DATE,TEAM,OPP.,VENUE,RESULT
20120223,Idaho St.,Eastern Washington,H,-7
20120223,Mercer,Lipscomb,H,9
20120223,Central Connecticut,Mount St. Mary's,H,15
20120223,Eastern Illinois,Morehead St.,A,-36
20120223,Detroit,Cleveland St.,A,-13
20120223,Sacramento St.,Portland St.,H,-6
20120223,Albany,Binghamton,A,11
20120223,Green Bay,Loyola Chicago,A,3
20120223,Louisiana Monroe,Middle Tennessee,H,-33
20120223,Troy,FIU,A,5
20120223,Youngstown St.,Wright St.,H,7
20120223,Arkansas St.,Western Kentucky,A,-3
20120223,Cal St. Fullerton,Pacific,A,1
20120223,UCLA,Arizona St.,A,9
20120223,Presbyterian,Radford,A,13
20120223,Coastal Carolina,Liberty,A,-4
20120223,Western Kentucky,Arkansas St.,H,3
20120223,Wagner,Bryant,A,13
20120223,IUPUI,North Dakota St.,A,6
20120223,Oakland,UMKC,A,33
20120223,Middle Tennessee,Louisiana Monroe,A,33
20120223,North Dakota St.,IUPUI,H,-6
20120223,Northern Colorado,Weber St.,H,-17
20120223,Fairleigh Dickinson,LIU Brooklyn,H,-11
20120223,Wright St.,Youngstown St.,A,-7
20120223,Bryant,Wagner,H,-13
20120223,Louisville,Cincinnati,A,-4
20120223,Morehead St.,Eastern Illinois,H,36
20120223,Kennesaw St.,Belmont,H,-40
20120223,Florida St.,Duke,H,-8
20120223,Western Carolina,Samford,H,2
20120223,Colorado,Stanford,H,-24
20120223,Eastern Washington,Idaho St.,A,7
20120223,Florida Atlantic,South Alabama,H,-3
20120223,Portland St.,Sacramento St.,A,6
20120223,Alabama,Arkansas,A,11
20120223,East Tennessee St.,Stetson,H,16
20120223,Arkansas,Alabama,H,-11
20120223,Davidson,Elon,H,21
20120223,Northern Arizona,Montana,A,-18
20120223,Sacred Heart,Robert Morris,H,-2
20120223,Binghamton,Albany,H,-11
20120223,Eastern Kentucky,SIU Edwardsville,H,-5
20120223,Elon,Davidson,A,-21
20120223,St. Francis PA,Quinnipiac,A,-33
20120223,Loyola Chicago,Green Bay,H,-3
20120223,Robert Morris,Sacred Heart,A,2
20120223,Cleveland St.,Detroit,H,13
20120223,Western Illinois,South Dakota St.,A,-17
20120223,South Dakota,IPFW,H,9
20120223,UMKC,Oakland,H,-33
20120223,FIU,Troy,H,-5
20120223,USC,Arizona,A,-16
20120223,Florida Gulf Coast,USC Upstate,A,-13
20120223,Cincinnati,Louisville,H,4
20120223,Radford,Presbyterian,H,-13
20120223,Austin Peay,Tennessee Martin,A,18
20120223,Stanford,Colorado,A,24
20120223,Monmouth,St. Francis NY,H,6
20120223,Jacksonville St.,Southeast Missouri S,H,10
20120223,Quinnipiac,St. Francis PA,H,33
20120223,Samford,Western Carolina,A,-2
20120223,American,Bucknell,H,-5
20120223,Montana,Northern Arizona,H,18
20120223,Weber St.,Northern Colorado,A,17
20120223,Tennessee St.,Murray St.,H,-18
20120223,Wisconsin,Iowa,A,-1
20120223,Little Rock,North Texas,H,-8
20120223,Fort Wayne,South Dakota,A,-9
20120223,Hawaii,New Mexico St.,A,-42
20120223,New Mexico St.,Hawaii,H,42
20120223,Fresno St.,Seattle,H,6
20120223,Louisiana Tech,San Jose St.,H,26
20120223,San Jose St.,Louisiana Tech,A,-26
20120223,LIU Brooklyn,Fairleigh Dickinson,A,11
20120223,St. Francis NY,Monmouth,A,-6
20120223,Tennessee Martin,Austin Peay,H,-18
20120223,Murray St.,Tennessee St.,A,18
20120223,South Dakota St.,Western Illinois,H,17
20120223,Arizona,USC,H,16
20120223,South Alabama,Florida Atlantic,A,3
20120223,Bucknell,American,A,5
20120223,Lipscomb,Mercer,A,-9
20120223,SIU Edwardsville,Eastern Kentucky,A,5
20120223,Pacific,Cal St. Fullerton,H,-1
20120223,Marist,Siena,H,9
20120223,Duke,Florida St.,A,8
20120223,Georgia Southern,College of Charlesto,A,-5
20120223,Illinois Chicago,Milwaukee,H,-11
20120223,UNC Asheville,Gardner Webb,H,10
20120223,Iowa,Wisconsin,H,1
20120223,California,Utah,A,14
20120223,Chattanooga,Furman,A,-10
20120223,Furman,Chattanooga,H,10
20120223,College of Charlesto,Georgia Southern,H,5
20120223,Belmont,Kennesaw St.,A,40
20120223,USC Upstate,Florida Gulf Coast,H,13
20120223,VMI,Charleston Southern,H,9
20120223,Liberty,Coastal Carolina,H,4
20120223,Stetson,East Tennessee St.,A,-16
20120223,Gardner Webb,UNC Asheville,A,-10
20120223,Mount St. Mary's,Central Connecticut,A,-15
20120223,Utah,California,H,-14
20120223,North Texas,Little Rock,A,8
20120224,Cornell,Brown,A,6
20120224,Saint Peter's,Niagara,H,-3
20120224,Harvard,Princeton,H,3
20120224,Niagara,Saint Peter's,A,3
20120224,Columbia,Yale,A,-8
20120224,West Virginia,Marquette,H,-1
20120224,Jacksonville,North Florida,H,-6
20120224,Valparaiso,Butler,H,12
20120224,Princeton,Harvard,A,-3
20120224,Manhattan,Canisius,H,13
20120224,Canisius,Manhattan,A,-13
20120224,Rider,Loyola MD,H,4
20120224,North Florida,Jacksonville,A,6
20120224,Butler,Valparaiso,A,-12
20120224,Brown,Cornell,H,-6
20120224,Fairfield,Iona,A,-5
20120224,Marquette,West Virginia,A,1
20120224,Penn,Dartmouth,A,3
20120224,Yale,Columbia,H,8
20120224,Loyola MD,Rider,A,-4
20120224,Iona,Fairfield,H,5
20120224,Utah St.,Idaho,H,17
20120224,Idaho,Utah St.,A,-17
20120224,Dartmouth,Penn,H,-3
20120225,North Carolina A&T,South Carolina St.,A,4
20120225,UNC Asheville,Winthrop,H,12
20120225,Lehigh,Army,A,2
20120225,Maryland,Georgia Tech,A,-2
20120225,Ball St.,Eastern Michigan,A,-11
20120225,Delaware,Northeastern,H,10
20120225,UNLV,Air Force,H,10
20120225,Wofford,Furman,H,15
20120225,Eastern Michigan,Ball St.,H,11
20120225,Loyola Marymount,Santa Clara,H,3
20120225,San Francisco,Saint Mary's,H,-7
20120225,Saint Mary's,San Francisco,A,7
20120225,Santa Clara,Loyola Marymount,A,-3
20120225,San Diego,Gonzaga,H,-8
20120225,Gonzaga,San Diego,A,8
20120225,Portland,BYU,A,-10
20120225,BYU,Portland,H,10
20120225,South Carolina St.,North Carolina A&T,H,-4
20120225,Hampton,Florida A&M,A,15
20120225,USC Upstate,Stetson,H,18
20120225,UNC Greensboro,Elon,A,-14
20120225,Seton Hall,Rutgers,H,-5
20120225,Chattanooga,Samford,H,8
20120225,Towson,James Madison,A,-6
20120225,Middle Tennessee,Western Kentucky,A,-6
20120225,Texas A&M,Oklahoma St.,A,-18
20120225,Providence,DePaul,A,2
20120225,Bryant,Mount St. Mary's,H,-9
20120225,William & Mary,Georgia St.,H,-4
20120225,Liberty,Campbell,H,8
20120225,Florida,Georgia,A,-14
20120225,Florida Atlantic,Troy,H,-1
20120225,UCLA,Arizona,A,-2
20120225,UC Davis,Cal St. Fullerton,H,3
20120225,DePaul,Providence,H,-2
20120225,Florida Gulf Coast,East Tennessee St.,A,-13
20120225,Mississippi Valley S,Grambling St.,A,19
20120225,Jackson St.,Arkansas Pine Bluff,H,-2
20120225,Southern Utah,Oral Roberts,H,-2
20120225,Western Illinois,North Dakota St.,A,13
20120225,North Dakota St.,Western Illinois,H,-13
20120225,Oral Roberts,Southern Utah,A,2
20120225,IUPUI,South Dakota St.,A,-11
20120225,Oakland,South Dakota,A,7
20120225,UMKC,IPFW,H,-3
20120225,Fort Wayne,UMKC,A,3
20120225,South Dakota,Oakland,H,-7
20120225,South Dakota St.,IUPUI,H,11
20120225,UC Riverside,Long Beach St.,A,-24
20120225,Yale,Cornell,H,31
20120225,Miami OH,Buffalo,A,-10
20120225,Appalachian St.,Western Carolina,A,-8
20120225,Texas St.,UTSA,A,14
20120225,Texas A&M Corpus Chr,Stephen F. Austin,A,-33
20120225,Stephen F. Austin,Texas A&M Corpus Chr,H,33
20120225,Buffalo,Miami OH,H,10
20120225,Sam Houston St.,Lamar,H,-23
20120225,McNeese St.,Nicholls St.,H,-3
20120225,Southeastern Louisia,Central Arkansas,A,-1
20120225,Central Arkansas,Southeastern Louisia,H,1
20120225,UT Arlington,Northwestern St.,H,9
20120225,Northwestern St.,UT Arlington,A,-9
20120225,Nicholls St.,McNeese St.,A,3
20120225,UTSA,Texas St.,H,-14
20120225,North Carolina St.,Clemson,A,-3
20120225,Texas Tech,Texas,H,-4
20120225,East Tennessee St.,Florida Gulf Coast,H,13
20120225,Georgia,Florida,H,14
20120225,Lamar,Sam Houston St.,A,23
20120225,Brown,Columbia,H,16
20120225,Elon,UNC Greensboro,H,14
20120225,Drexel,Old Dominion,A,1
20120225,Davidson,Georgia Southern,A,17
20120225,Monmouth,LIU Brooklyn,H,28
20120225,Georgia Southern,Davidson,H,-17
20120225,College of Charlesto,The Citadel,A,8
20120225,Rutgers,Seton Hall,A,5
20120225,Purdue,Michigan,A,14
20120225,Evansville,Missouri St.,H,5
20120225,Kentucky,Vanderbilt,H,9
20120225,Delaware St.,Howard,H,17
20120225,Cal Poly,UC Santa Barbara,A,-8
20120225,Oklahoma St.,Texas A&M,H,18
20120225,Portland St.,Eastern Washington,H,5
20120225,Winthrop,UNC Asheville,A,-12
20120225,Cornell,Yale,A,-31
20120225,Baylor,Oklahoma,H,10
20120225,East Carolina,UAB,H,-4
20120225,Bowling Green,Kent St.,H,16
20120225,Georgia Tech,Maryland,H,2
20120225,St. Francis PA,Sacred Heart,A,-15
20120225,Saint Louis,Rhode Island,A,-2
20120225,Rhode Island,Saint Louis,H,2
20120225,Eastern Washington,Portland St.,A,-5
20120225,Harvard,Penn,H,-1
20120225,Cleveland St.,Wright St.,H,22
20120225,Loyola Chicago,Milwaukee,H,-9
20120225,North Carolina,Virginia,A,3
20120225,Boise St.,Wyoming,A,-10
20120225,Massachusetts,Dayton,A,-33
20120225,Princeton,Dartmouth,A,24
20120225,Belmont,Mercer,A,1
20120225,Memphis,Marshall,A,20
20120225,Little Rock,Arkansas St.,H,2
20120225,Gardner Webb,Presbyterian,H,-6
20120225,Missouri,Kansas,A,-1
20120225,Old Dominion,Drexel,H,-1
20120225,Western Kentucky,Middle Tennessee,H,6
20120225,Utah,Stanford,H,1
20120225,Duquesne,George Washington,A,-5
20120225,Southern Miss,Rice,H,2
20120225,Detroit,Youngstown St.,A,2
20120225,Notre Dame,St. John's,A,-3
20120225,Texas Southern,Alabama St.,H,8
20120225,Alabama St.,Texas Southern,A,-8
20120225,Prairie View A&M,Alabama A&M,H,8
20120225,Alabama A&M,Prairie View A&M,A,-8
20120225,Grambling St.,Mississippi Valley S,H,-19
20120225,Arkansas Pine Bluff,Jackson St.,A,2
20120225,Southern,Alcorn St.,A,-20
20120225,Alcorn St.,Southern,H,20
20120225,TCU,New Mexico,H,19
20120225,Green Bay,Illinois Chicago,A,8
20120225,Nebraska,Michigan St.,A,-28
20120225,Texas,Texas Tech,A,4
20120225,Samford,Chattanooga,A,-8
20120225,Marshall,Memphis,H,-20
20120225,Iowa St.,Kansas St.,A,4
20120225,Stetson,USC Upstate,A,-18
20120225,Tennessee Tech,Murray St.,H,-5
20120225,Saint Joseph's,Temple,H,10
20120225,Wyoming,Boise St.,H,10
20120225,Wichita St.,Drake,H,23
20120225,Robert Morris,Quinnipiac,A,-4
20120225,Colorado St.,San Diego St.,A,-8
20120225,Mount St. Mary's,Bryant,A,9
20120225,Jacksonville St.,Tennessee Martin,H,31
20120225,Murray St.,Tennessee Tech,A,5
20120225,Sacred Heart,St. Francis PA,H,15
20120225,Wake Forest,Boston College,H,29
20120225,Morehead St.,SIU Edwardsville,H,15
20120225,Quinnipiac,Robert Morris,H,4
20120225,James Madison,Towson,H,6
20120225,Duke,Virginia Tech,H,5
20120225,Tulsa,Tulane,A,4
20120225,George Washington,Duquesne,H,5
20120225,New Mexico,TCU,A,-19
20120225,Air Force,UNLV,A,-10
20120225,Kent St.,Bowling Green,A,-16
20120225,Milwaukee,Loyola Chicago,A,9
20120225,Michigan St.,Nebraska,H,28
20120225,Tennessee,South Carolina,A,9
20120225,South Carolina,Tennessee,H,-9
20120225,Mississippi St.,Alabama,A,-17
20120225,Illinois Chicago,Green Bay,H,-8
20120225,Bradley,Illinois St.,H,-1
20120225,Columbia,Brown,A,-16
20120225,Vermont,UMBC,H,31
20120225,Maryland Eastern Sho,Morgan St.,H,1
20120225,Richmond,Xavier,A,-8
20120225,Eastern Kentucky,Eastern Illinois,H,12
20120225,Sacramento St.,Idaho St.,A,3
20120225,Indiana St.,Creighton,H,-1
20120225,St. Bonaventure,Charlotte,A,16
20120225,Auburn,Arkansas,H,-6
20120225,Arkansas,Auburn,A,6
20120225,Eastern Illinois,Eastern Kentucky,A,-12
20120225,Stanford,Utah,A,-1
20120225,Boston College,Wake Forest,A,-29
20120225,La Salle,Fordham,A,-5
20120225,Alabama,Mississippi St.,H,17
20120225,San Jose St.,New Mexico St.,A,-11
20120225,Wright St.,Cleveland St.,A,-22
20120225,Western Michigan,Toledo,A,-9
20120225,Clemson,North Carolina St.,H,3
20120225,Fordham,La Salle,H,5
20120225,LSU,Mississippi,A,-24
20120225,Savannah St.,North Carolina Centr,H,13
20120225,Furman,Wofford,A,-15
20120225,Long Beach St.,UC Riverside,H,24
20120225,Virginia,North Carolina,H,-3
20120225,Howard,Delaware St.,A,-17
20120225,Idaho St.,Sacramento St.,H,-3
20120225,Mississippi,LSU,H,24
20120225,New Mexico St.,San Jose St.,H,11
20120225,South Alabama,FIU,A,-7
20120225,Hawaii,Louisiana Tech,A,-17
20120225,Presbyterian,Gardner Webb,A,6
20120225,Radford,Charleston Southern,H,-6
20120225,UC Irvine,Cal St. Northridge,H,9
20120225,Campbell,Liberty,A,-8
20120225,UMBC,Vermont,A,-31
20120225,Michigan,Purdue,H,-14
20120225,Southern Illinois,Northern Iowa,H,-4
20120225,Rice,Southern Miss,A,-2
20120225,Louisiana Tech,Hawaii,H,17
20120225,Nevada,Fresno St.,A,3
20120225,Fresno St.,Nevada,H,-3
20120225,Cal St. Fullerton,UC Davis,A,-3
20120225,Arkansas St.,Little Rock,A,-2
20120225,USC,Arizona St.,A,-4
20120225,Drake,Wichita St.,A,-23
20120225,Holy Cross,Colgate,A,7
20120225,Army,Lehigh,H,-2
20120225,Northern Iowa,Southern Illinois,A,4
20120225,Creighton,Indiana St.,A,1
20120225,Bethune Cookman,Norfolk St.,H,-3
20120225,Penn,Harvard,A,1
20120225,Tulane,Tulsa,H,-4
20120225,Temple,Saint Joseph's,A,-10
20120225,SIU Edwardsville,Morehead St.,A,-15
20120225,Lafayette,American,A,-7
20120225,Charlotte,St. Bonaventure,H,-16
20120225,Northeastern,Delaware,A,-10
20120225,Navy,Bucknell,A,-9
20120225,Austin Peay,Southeast Missouri S,H,9
20120225,Fairleigh Dickinson,St. Francis NY,H,1
20120225,Cal St. Northridge,UC Irvine,A,-9
20120225,Youngstown St.,Detroit,H,-2
20120225,Lipscomb,Kennesaw St.,A,3
20120225,The Citadel,College of Charlesto,H,-8
20120225,Morgan St.,Maryland Eastern Sho,A,-1
20120225,American,Lafayette,H,7
20120225,Vanderbilt,Kentucky,A,-9
20120225,Kennesaw St.,Lipscomb,H,-3
20120225,Southeast Missouri S,Austin Peay,A,-9
20120225,Illinois St.,Bradley,A,1
20120225,Coastal Carolina,VMI,A,17
20120225,Montana,Montana St.,H,10
20120225,Bucknell,Navy,H,9
20120225,Colgate,Holy Cross,H,-7
20120225,Tennessee Martin,Jacksonville St.,A,-31
20120225,St. John's,Notre Dame,H,3
20120225,VMI,Coastal Carolina,H,-17
20120225,Hartford,Boston University,A,-9
20120225,Charleston Southern,Radford,A,6
20120225,Dartmouth,Princeton,H,-24
20120225,UNC Wilmington,Hofstra,A,-29
20120225,Kansas,Missouri,H,1
20120225,Hofstra,UNC Wilmington,H,29
20120225,UC Santa Barbara,Cal Poly,H,8
20120225,UTEP,UCF,A,-18
20120225,George Mason,VCU,A,-12
20120225,Kansas St.,Iowa St.,H,-4
20120225,Connecticut,Syracuse,H,-2
20120225,Virginia Tech,Duke,A,-5
20120225,VCU,George Mason,H,12
20120225,Villanova,Georgetown,A,-21
20120225,Arizona St.,USC,H,4
20120225,FIU,South Alabama,H,7
20120225,San Diego St.,Colorado St.,H,8
20120225,Florida A&M,Hampton,H,-15
20120225,Arizona,UCLA,H,2
20120225,North Carolina Centr,Savannah St.,A,-13
20120225,Louisiana Monroe,Louisiana Lafayette,A,18
20120225,UAB,East Carolina,A,4
20120225,Mercer,Belmont,H,-1
20120225,Washington St.,Washington,H,-4
20120225,Western Carolina,Appalachian St.,H,8
20120225,Boston University,Hartford,H,9
20120225,Troy,Florida Atlantic,A,1
20120225,Louisiana Lafayette,Louisiana Monroe,H,-18
20120225,Norfolk St.,Bethune Cookman,A,3
20120225,LIU Brooklyn,Monmouth,A,-28
20120225,Oklahoma,Baylor,A,-10
20120225,Penn St.,Northwestern,H,-1
20120225,Missouri St.,Evansville,A,-5
20120225,Toledo,Western Michigan,H,9
20120225,St. Francis NY,Fairleigh Dickinson,A,-1
20120225,Georgetown,Villanova,H,21
20120225,Central Connecticut,Wagner,H,17
20120225,Syracuse,Connecticut,A,2
20120225,Georgia St.,William & Mary,A,4
20120225,Montana St.,Montana,A,-10
20120225,Northwestern,Penn St.,A,1
20120225,Xavier,Richmond,H,8
20120225,Dayton,Massachusetts,H,33
20120225,Washington,Washington St.,A,4
20120225,Houston,SMU,H,3
20120225,SMU,Houston,A,-3
20120225,UCF,UTEP,H,18
20120225,Wagner,Central Connecticut,A,-17
20120226,New Hampshire,Binghamton,H,9
20120226,Saint Peter's,Iona,A,-37
20120226,Indiana,Minnesota,A,19
20120226,Ohio,Akron,H,24
20120226,North Texas,Denver,A,-12
20120226,Iona,Saint Peter's,H,37
20120226,Louisville,Pittsburgh,H,3
20120226,Illinois,Iowa,H,11
20120226,Oregon St.,Oregon,H,-1
20120226,Minnesota,Indiana,H,-19
20120226,Pittsburgh,Louisville,A,-3
20120226,Central Michigan,Northern Illinois,H,10
20120226,Stony Brook,Maine,H,7
20120226,Colorado,California,H,13
20120226,Rider,Fairfield,H,3
20120226,Binghamton,New Hampshire,A,-9
20120226,Oregon,Oregon St.,A,1
20120226,California,Colorado,A,-13
20120226,Wisconsin,Ohio St.,A,3
20120226,Akron,Ohio,A,-24
20120226,Canisius,Siena,A,-11
20120226,Niagara,Marist,A,-12
20120226,Fairfield,Rider,A,-3
20120226,Marist,Niagara,H,12
20120226,Ohio St.,Wisconsin,H,-3
20120226,Siena,Canisius,H,11
20120226,Florida St.,Miami FL,A,-16
20120226,Cincinnati,South Florida,A,-1
20120226,Iowa,Illinois,A,-11
20120226,Manhattan,Loyola MD,H,-2
20120226,Loyola MD,Manhattan,A,2
20120226,Maine,Stony Brook,A,-7
20120226,Northern Illinois,Central Michigan,A,-10
20120226,South Florida,Cincinnati,H,1
20120226,Miami FL,Florida St.,H,16
20120226,Denver,North Texas,H,12
20120227,Texas Southern,Alabama A&M,H,10
20120227,Texas Tech,Baylor,A,-29
20120227,Baylor,Texas Tech,H,29
20120227,Notre Dame,Georgetown,A,-18
20120227,Grambling St.,Arkansas Pine Bluff,H,-15
20120227,South Carolina St.,North Carolina Centr,H,-14
20120227,Florida A&M,Norfolk St.,H,-9
20120227,Radford,VMI,A,-2
20120227,VMI,Radford,H,2
20120227,Mississippi Valley S,Jackson St.,A,9
20120227,Jackson St.,Mississippi Valley S,H,-9
20120227,Northern Arizona,Montana St.,A,-19
20120227,Alabama A&M,Texas Southern,A,-10
20120227,Alabama St.,Prairie View A&M,A,-3
20120227,Prairie View A&M,Alabama St.,H,3
20120227,Montana St.,Northern Arizona,H,19
20120227,Hampton,Bethune Cookman,A,-10
20120227,Norfolk St.,Florida A&M,A,9
20120227,Maryland Eastern Sho,Coppin St.,H,-4
20120227,North Carolina Centr,South Carolina St.,A,14
20120227,Gonzaga,Longwood,H,32
20120227,Bethune Cookman,Hampton,H,10
20120227,Georgetown,Notre Dame,H,18
20120227,Gardner Webb,High Point,A,-10
20120227,Kansas,Oklahoma St.,A,12
20120227,Morgan St.,Delaware St.,A,1
20120227,High Point,Gardner Webb,H,10
20120227,Delaware St.,Morgan St.,H,-1
20120227,Coppin St.,Maryland Eastern Sho,A,4
20120227,North Carolina A&T,Savannah St.,A,-12
20120227,Oklahoma St.,Kansas,H,-12
20120227,Savannah St.,North Carolina A&T,H,12
20120227,Arkansas Pine Bluff,Grambling St.,A,15
20120228,Texas A&M,Kansas St.,H,-6
20120228,Wake Forest,Duke,H,-8
20120228,Providence,Connecticut,H,2
20120228,Kansas St.,Texas A&M,A,6
20120228,Wyoming,TCU,H,12
20120228,Milwaukee,Illinois Chicago,H,13
20120228,Wright St.,Butler,A,-18
20120228,DePaul,West Virginia,A,-17
20120228,Xavier,Saint Louis,A,-11
20120228,West Virginia,DePaul,H,17
20120228,Vanderbilt,Florida,H,10
20120228,Montana,Weber St.,H,15
20120228,Detroit,Loyola Chicago,H,9
20120228,Portland St.,Northern Colorado,H,1
20120228,Minnesota,Wisconsin,A,-7
20120228,Northern Colorado,Portland St.,A,-1
20120228,Wisconsin,Minnesota,H,7
20120228,Michigan St.,Indiana,A,-15
20120228,Green Bay,Youngstown St.,A,-17
20120228,Connecticut,Providence,A,-2
20120228,Illinois Chicago,Milwaukee,A,-13
20120228,Butler,Wright St.,H,18
20120228,Duke,Wake Forest,A,8
20120228,Youngstown St.,Green Bay,H,17
20120228,Loyola Chicago,Detroit,A,-9
20120228,Arkansas,Mississippi,H,-2
20120228,Weber St.,Montana,A,-15
20120228,Eastern Washington,Idaho St.,H,13
20120228,Saint Louis,Xavier,H,11
20120228,Idaho St.,Eastern Washington,A,-13
20120228,Florida,Vanderbilt,A,-10
20120228,Mississippi,Arkansas,A,2
20120228,Indiana,Michigan St.,H,15
20120228,Memphis,UCF,H,29
20120228,TCU,Wyoming,A,-12
20120228,UCF,Memphis,A,-29
20120229,Santa Clara,Portland,N,-4
20120229,Portland,Santa Clara,N,4
20120229,Tennessee,LSU,A,5
20120229,Temple,Massachusetts,H,2
20120229,George Washington,La Salle,H,-4
20120229,Cal St. Fullerton,Cal St. Northridge,H,11
20120229,Western Michigan,Eastern Michigan,H,-1
20120229,UC Irvine,Long Beach St.,A,-27
20120229,Iowa St.,Missouri,A,-6
20120229,Bowling Green,Miami OH,H,5
20120229,La Salle,George Washington,A,4
20120229,Northern Illinois,Toledo,H,4
20120229,Holy Cross,Lafayette,H,-8
20120229,Fordham,Rhode Island,A,-20
20120229,Winthrop,Campbell,N,16
20120229,Boston College,Georgia Tech,H,4
20120229,SMU,Southern Miss,A,-7
20120229,Coastal Carolina,VMI,N,-17
20120229,Iowa,Nebraska,A,9
20120229,North Carolina St.,Miami FL,H,4
20120229,Long Beach St.,UC Irvine,H,27
20120229,Texas,Oklahoma,H,8
20120229,UNLV,Colorado St.,A,-7
20120229,New Mexico,Air Force,H,30
20120229,Central Michigan,Ball St.,A,-19
20120229,Massachusetts,Temple,A,-2
20120229,Charlotte,Duquesne,H,-11
20120229,UNC Asheville,High Point,H,25
20120229,Nebraska,Iowa,H,-9
20120229,Eastern Michigan,Western Michigan,A,1
20120229,Penn St.,Purdue,A,-24
20120229,Mercer,Lipscomb,H,8
20120229,Liberty,Charleston Southern,N,-14
20120229,Colorado St.,UNLV,H,7
20120229,Central Arkansas,UTSA,H,-13
20120229,Louisville,South Florida,H,-7
20120229,St. John's,Pittsburgh,A,-20
20120229,Colgate,Lehigh,A,-13
20120229,Navy,Bucknell,A,-24
20120229,Bucknell,Navy,H,24
20120229,Tulsa,UAB,A,-4
20120229,Boise St.,San Diego St.,H,-13
20120229,Akron,Buffalo,H,-4
20120229,Duquesne,Charlotte,A,11
20120229,Dayton,Richmond,A,-11
20120229,Western Illinois,Nebraska Omaha,H,21
20120229,American,Army,H,17
20120229,San Diego St.,Boise St.,A,13
20120229,Ohio,Kent St.,A,-7
20120229,Kent St.,Ohio,H,7
20120229,SIU Edwardsville,Chicago St.,A,11
20120229,Saint Joseph's,St. Bonaventure,A,-5
20120229,UAB,Tulsa,H,4
20120229,Tulane,Houston,A,-29
20120229,Northwestern,Ohio St.,H,-2
20120229,Maryland,North Carolina,A,-24
20120229,Toledo,Northern Illinois,A,-4
20120229,Marshall,East Carolina,A,-1
20120229,Richmond,Dayton,H,11
20120229,Lafayette,Holy Cross,A,8
20120229,Ball St.,Central Michigan,H,19
