DATE,TEAM,OPP.,VENUE,RESULT
20230128,San Diego St.,San Jose St.,H,21
20230128,La Salle,Rhode Island,A,-2
20230128,North Carolina St.,Wake Forest,A,2
20230128,Howard,North Carolina Centr,H,4
20230128,Duke,Georgia Tech,A,43
20230128,Arizona St.,Washington St.,A,-17
20230128,Morgan St.,Delaware St.,A,-2
20230128,Baylor,Arkansas,H,3
20230128,Colorado,Oregon St.,A,-8
20230128,Tennessee St.,Lindenwood,H,17
20230128,Saint Peter's,Mount St. Mary's,A,11
20230128,Vanderbilt,Texas A&M,A,-6
20230128,Idaho St.,Idaho,A,4
20230128,Rhode Island,La Salle,H,2
20230128,East Tennessee St.,Chattanooga,H,-9
20230128,Murray St.,Missouri St.,H,3
20230128,Maryland,Nebraska,H,19
20230128,Miami OH,Eastern Michigan,H,-5
20230128,Northern Kentucky,Milwaukee,H,-1
20230128,Northern Colorado,Northern Arizona,A,-10
20230128,Tennessee,Texas,H,11
20230128,Chattanooga,East Tennessee St.,A,9
20230128,UC Riverside,UC San Diego,H,7
20230128,North Carolina Centr,Howard,A,-4
20230128,Bowling Green,Toledo,A,-14
20230128,Ball St.,Northern Illinois,A,18
20230128,College of Charlesto,Hofstra,H,-4
20230128,Montana,Portland St.,A,6
20230128,North Alabama,North Florida,H,13
20230128,Louisiana Monroe,James Madison,A,-13
20230128,Alabama St.,Bethune Cookman,A,-2
20230128,Mercer,The Citadel,A,9
20230128,Alabama A&M,Florida A&M,A,5
20230128,Bucknell,Loyola MD,A,-14
20230128,Lafayette,Colgate,A,-12
20230128,Oklahoma St.,Mississippi,H,22
20230128,Nevada,UNLV,A,-6
20230128,Florida St.,Clemson,H,-1
20230128,Utah,Oregon,A,-12
20230128,UC San Diego,UC Riverside,A,-7
20230128,Mississippi St.,TCU,H,7
20230128,South Carolina,Georgia,A,-3
20230128,Washington St.,Arizona St.,H,17
20230128,Stonehill,Sacred Heart,H,1
20230128,Florida Atlantic,Western Kentucky,H,7
20230128,Oklahoma,Alabama,H,24
20230128,Oregon St.,Colorado,H,8
20230128,George Washington,Fordham,A,-15
20230128,Army,Holy Cross,H,11
20230128,DePaul,Marquette,H,-20
20230128,Colgate,Lafayette,H,12
20230128,Seton Hall,Butler,A,21
20230128,Xavier,Creighton,A,-17
20230128,Drexel,Elon,A,-14
20230128,Tarleton St.,Grand Canyon,H,19
20230128,Colorado St.,Boise St.,A,-21
20230128,St. Francis PA,Central Connecticut,A,-14
20230128,Pepperdine,Loyola Marymount,A,-14
20230128,BYU,Saint Mary's,H,-1
20230128,Saint Mary's,BYU,A,1
20230128,San Diego,San Francisco,H,-13
20230128,Liberty,Florida Gulf Coast,H,17
20230128,Brown,Cornell,A,-7
20230128,Loyola Marymount,Pepperdine,H,14
20230128,Syracuse,Virginia Tech,A,-15
20230128,VCU,St. Bonaventure,H,-3
20230128,Longwood,Charleston Southern,H,-12
20230128,Elon,Drexel,H,14
20230128,Fresno St.,Utah St.,H,-17
20230128,Ohio,Akron,A,-6
20230128,Lipscomb,Kennesaw St.,A,-13
20230128,Boise St.,Colorado St.,H,21
20230128,Fairleigh Dickinson,Merrimack,A,7
20230128,Santa Clara,Pacific,H,-6
20230128,Pacific,Santa Clara,A,6
20230128,Massachusetts,Duquesne,H,8
20230128,Charleston Southern,Longwood,A,12
20230128,Northern Arizona,Northern Colorado,H,10
20230128,Western Carolina,VMI,A,6
20230128,LIU Brooklyn,St. Francis NY,A,-12
20230128,Incarnate Word,Nicholls St.,H,2
20230128,UMBC,Vermont,A,-6
20230128,New Hampshire,UMass Lowell,H,4
20230128,Valparaiso,Evansville,H,12
20230128,Little Rock,Tennessee Tech,A,2
20230128,Eastern Michigan,Miami OH,A,5
20230128,UTEP,North Texas,A,-10
20230128,Portland St.,Montana,H,-6
20230128,Gonzaga,Portland,A,15
20230128,Portland,Gonzaga,H,-15
20230128,Western Kentucky,Florida Atlantic,A,-7
20230128,Samford,Wofford,A,-8
20230128,Georgia Tech,Duke,H,-43
20230128,Sacramento St.,Montana St.,H,-7
20230128,LSU,Texas Tech,H,-8
20230128,Northwestern,Minnesota,H,20
20230128,Norfolk St.,South Carolina St.,H,14
20230128,Louisiana Tech,UTSA,A,11
20230128,Montana St.,Sacramento St.,A,7
20230128,Jacksonville,Central Arkansas,A,10
20230128,Albany,Maine,H,-4
20230128,Temple,UCF,A,7
20230128,Cincinnati,Houston,A,-6
20230128,Radford,USC Upstate,A,3
20230128,Marshall,Georgia St.,H,38
20230128,Bellarmine,Eastern Kentucky,A,-10
20230128,Akron,Ohio,H,6
20230128,Texas A&M,Vanderbilt,H,6
20230128,Winthrop,Presbyterian,A,18
20230128,Delaware St.,Morgan St.,H,2
20230128,Hawaii,Cal St. Bakersfield,H,3
20230128,Western Michigan,Central Michigan,A,-1
20230128,Minnesota,Northwestern,A,-20
20230128,Hofstra,College of Charlesto,A,4
20230128,Holy Cross,Army,A,-11
20230128,Fordham,George Washington,H,15
20230128,Texas,Tennessee,A,-11
20230128,Toledo,Bowling Green,H,14
20230128,Monmouth,North Carolina A&T,A,15
20230128,Illinois,Wisconsin,A,10
20230128,Long Beach St.,UC Davis,H,3
20230128,Kennesaw St.,Lipscomb,H,13
20230128,Central Connecticut,St. Francis PA,H,14
20230128,Middle Tennessee,FIU,A,-8
20230128,Idaho,Idaho St.,H,-4
20230128,Presbyterian,Winthrop,H,-18
20230128,Central Arkansas,Jacksonville,H,-10
20230128,Arizona,Washington,A,23
20230128,McNeese St.,Texas A&M Corpus Chr,A,-11
20230129,Illinois St.,Southern Illinois,H,6
20230129,Drake,Belmont,A,18
20230129,Cleveland St.,IUPUI,H,6
20230129,Memphis,Tulsa,A,12
20230129,Saint Joseph's,George Mason,A,3
20230129,St. John's,Georgetown,H,2
20230129,Manhattan,Canisius,A,7
20230129,Youngstown St.,Detroit,H,10
20230129,SMU,South Florida,H,2
20230129,Boston University,Lehigh,A,-11
20230129,Fairfield,Rider,H,-9
20230129,South Florida,SMU,A,-2
20230129,Illinois Chicago,Bradley,H,-7
20230129,Tulsa,Memphis,H,-12
20230129,Oakland,Robert Morris,A,-5
20230129,IUPUI,Cleveland St.,A,-6
20230129,Villanova,Providence,H,-5
20230129,George Mason,Saint Joseph's,H,-3
20230129,Michigan St.,Purdue,A,-16
20230129,Michigan,Penn St.,A,-22
20230129,Quinnipiac,Iona,A,-6
20230129,Lehigh,Boston University,H,11
20230129,Purdue,Michigan St.,H,16
20230129,Bradley,Illinois Chicago,A,7
20230129,UNC Greensboro,Furman,H,-12
20230129,East Carolina,Wichita St.,H,-13
20230129,Siena,Marist,A,15
20230129,Rutgers,Iowa,A,-11
20230129,Furman,UNC Greensboro,A,12
20230129,Canisius,Manhattan,H,-7
20230129,Detroit,Youngstown St.,A,-10
20230129,Southern Illinois,Illinois St.,A,-6
20230129,Marist,Siena,H,-15
20230129,Penn St.,Michigan,H,22
20230129,Iona,Quinnipiac,H,6
20230129,Robert Morris,Oakland,H,5
20230129,Rider,Fairfield,A,9
20230129,Wichita St.,East Carolina,A,13
20230129,Iowa,Rutgers,H,11
20230129,Belmont,Drake,H,-18
20230129,Georgetown,St. John's,A,-2
20230129,Providence,Villanova,A,5
20230130,Grambling St.,Alcorn St.,H,-3
20230130,The Citadel,Chicago St.,H,-1
20230130,Iowa St.,Texas Tech,A,-3
20230130,Colgate,Loyola MD,H,13
20230130,Norfolk St.,North Carolina Centr,H,6
20230130,Jackson St.,Southern,A,-11
20230130,Syracuse,Virginia,H,-5
20230130,South Carolina St.,Howard,A,-26
20230130,Southern,Jackson St.,H,11
20230130,Florida A&M,Alabama St.,H,11
20230130,Alcorn St.,Grambling St.,A,3
20230130,Alabama A&M,Bethune Cookman,A,-11
20230130,Alabama St.,Florida A&M,A,-11
20230130,Coppin St.,Delaware St.,H,-5
20230130,Maryland Eastern Sho,Morgan St.,A,14
20230130,South Dakota St.,UMKC,A,1
20230130,Delaware St.,Coppin St.,A,5
20230130,Morgan St.,Maryland Eastern Sho,H,-14
20230130,Texas Tech,Iowa St.,H,3
20230130,Baylor,Texas,A,-5
20230130,Oral Roberts,South Dakota,H,50
20230130,UMKC,South Dakota St.,H,-1
20230130,Virginia,Syracuse,A,5
20230130,South Dakota,Oral Roberts,A,-50
20230130,Howard,South Carolina St.,H,26
20230130,North Carolina Centr,Norfolk St.,A,-6
20230130,Texas,Baylor,H,5
20230130,Bethune Cookman,Alabama A&M,H,11
20230130,Loyola MD,Colgate,A,-13
20230131,Ball St.,Bowling Green,A,9
20230131,Arkansas,Texas A&M,H,11
20230131,Dayton,Loyola Chicago,H,4
20230131,Air Force,Boise St.,H,-7
20230131,Eastern Michigan,Ohio,H,11
20230131,Loyola Chicago,Dayton,A,-4
20230131,Western Michigan,Northern Illinois,H,-14
20230131,Saint Louis,Fordham,A,-10
20230131,Kansas,Kansas St.,H,12
20230131,Ohio,Eastern Michigan,A,-11
20230131,Connecticut,DePaul,A,14
20230131,Illinois,Nebraska,H,16
20230131,Miami OH,Toledo,H,-3
20230131,Marist,Quinnipiac,A,-6
20230131,Northwestern,Iowa,A,-16
20230131,Kansas St.,Kansas,A,-12
20230131,Clemson,Boston College,A,-8
20230131,Bowling Green,Ball St.,H,-9
20230131,VCU,Davidson,A,2
20230131,Miami FL,Virginia Tech,H,9
20230131,Colorado St.,UNLV,H,-12
20230131,San Diego St.,Nevada,A,-9
20230131,Indiana,Maryland,A,-11
20230131,Nevada,San Diego St.,H,9
20230131,Central Michigan,Kent St.,A,-12
20230131,Iowa,Northwestern,H,16
20230131,Boise St.,Air Force,A,7
20230131,Buffalo,Akron,H,-17
20230131,Fresno St.,Wyoming,A,-23
20230131,Quinnipiac,Marist,H,6
20230131,Vanderbilt,Alabama,A,-57
20230131,Boston College,Clemson,H,8
20230131,West Virginia,TCU,A,-4
20230131,UNLV,Colorado St.,A,12
20230131,Akron,Buffalo,A,17
20230131,Davidson,VCU,H,-2
20230131,Mississippi St.,South Carolina,A,15
20230131,South Carolina,Mississippi St.,H,-15
20230131,Duke,Wake Forest,H,2
20230131,Kentucky,Mississippi,A,9
20230131,Wake Forest,Duke,A,-2
20230131,Alabama,Vanderbilt,H,57
20230131,Kent St.,Central Michigan,H,12
20230131,Mississippi,Kentucky,H,-9
20230131,DePaul,Connecticut,H,-14
20230131,Nebraska,Illinois,A,-16
20230131,TCU,West Virginia,H,4
20230131,Wyoming,Fresno St.,H,23
20230131,Toledo,Miami OH,A,3
20230131,Virginia Tech,Miami FL,A,-9
20230131,Maryland,Indiana,H,11
20230131,Northern Illinois,Western Michigan,A,14
20230131,Texas A&M,Arkansas,A,-11
20230131,Fordham,Saint Louis,H,10
20230201,New Mexico St.,Stephen F. Austin,H,6
20230201,Gardner Webb,Charleston Southern,A,8
20230201,Binghamton,UMBC,A,-14
20230201,St. John's,Seton Hall,H,-12
20230201,Army,Lehigh,A,2
20230201,Drake,Northern Iowa,H,7
20230201,Indiana St.,Evansville,A,18
20230201,Southern Illinois,Bradley,A,-10
20230201,Rutgers,Minnesota,H,35
20230201,Wofford,East Tennessee St.,A,-25
20230201,UMass Lowell,Albany,H,16
20230201,Xavier,Providence,H,2
20230201,Northern Iowa,Drake,A,-7
20230201,North Carolina St.,Florida St.,H,28
20230201,Illinois Chicago,Illinois St.,A,-6
20230201,Longwood,Winthrop,A,-2
20230201,St. Bonaventure,Richmond,A,4
20230201,Pittsburgh,North Carolina,A,1
20230201,Louisville,Georgia Tech,H,10
20230201,George Mason,Massachusetts,H,11
20230201,Florida St.,North Carolina St.,A,-28
20230201,Boston University,Holy Cross,H,-12
20230201,UMBC,Binghamton,H,14
20230201,Furman,Chattanooga,H,21
20230201,NJIT,New Hampshire,H,-7
20230201,Seton Hall,St. John's,A,12
20230201,Georgia Tech,Louisville,A,-10
20230201,Western Carolina,Samford,H,-8
20230201,Richmond,St. Bonaventure,H,-4
20230201,American,Bucknell,H,-7
20230201,Villanova,Marquette,A,-9
20230201,Oklahoma St.,Oklahoma,A,10
20230201,Tulane,SMU,H,22
20230201,Lehigh,Army,H,-2
20230201,Providence,Xavier,A,-2
20230201,Belmont,Murray St.,A,-1
20230201,Holy Cross,Boston University,A,12
20230201,Marquette,Villanova,H,9
20230201,Navy,Lafayette,A,19
20230201,Bucknell,American,A,7
20230201,Bryant,Maine,H,18
20230201,Cincinnati,Tulsa,H,26
20230201,Saint Joseph's,Rhode Island,H,14
20230201,Albany,UMass Lowell,A,-16
20230201,Maine,Bryant,A,-18
20230201,East Carolina,South Florida,A,-8
20230201,Utah St.,New Mexico,H,11
20230201,USC Upstate,Campbell,A,-12
20230201,New Mexico,Utah St.,A,-11
20230201,George Washington,La Salle,A,-11
20230201,Radford,Presbyterian,A,8
20230201,Penn St.,Purdue,A,-20
20230201,Bradley,Southern Illinois,H,10
20230201,Charleston Southern,Gardner Webb,H,-8
20230201,Samford,Western Carolina,A,8
20230201,North Carolina,Pittsburgh,H,-1
20230201,Presbyterian,Radford,H,-8
20230201,La Salle,George Washington,H,11
20230201,Creighton,Georgetown,A,10
20230201,Georgia,Auburn,A,-21
20230201,East Tennessee St.,Wofford,H,25
20230201,Stephen F. Austin,New Mexico St.,A,-6
20230201,Southern Utah,Cal Baptist,A,1
20230201,Cal Baptist,Southern Utah,H,-1
20230201,UT Rio Grande Valley,Sam Houston St.,H,-2
20230201,Sam Houston St.,UT Rio Grande Valley,A,2
20230201,Seattle,Abilene Christian,H,-15
20230201,Abilene Christian,Seattle,A,15
20230201,South Florida,East Carolina,H,8
20230201,Winthrop,Longwood,H,2
20230201,SMU,Tulane,A,-22
20230201,Chattanooga,Furman,A,-21
20230201,Purdue,Penn St.,H,20
20230201,Missouri,LSU,H,10
20230201,Florida,Tennessee,H,13
20230201,Tennessee,Florida,A,-13
20230201,Murray St.,Belmont,H,1
20230201,Tulsa,Cincinnati,A,-26
20230201,Oklahoma,Oklahoma St.,H,-10
20230201,Valparaiso,Missouri St.,A,-9
20230201,New Hampshire,NJIT,A,7
20230201,Georgetown,Creighton,H,-10
20230201,Missouri St.,Valparaiso,H,9
20230201,Minnesota,Rutgers,A,-35
20230201,Campbell,USC Upstate,H,12
20230201,Rhode Island,Saint Joseph's,A,-14
20230201,Auburn,Georgia,H,21
20230201,LSU,Missouri,A,-10
20230201,Illinois St.,Illinois Chicago,H,6
20230201,Lafayette,Navy,H,-19
20230201,Massachusetts,George Mason,A,-11
20230201,Evansville,Indiana St.,H,-18
20230202,Washington St.,USC,A,-10
20230202,Western Kentucky,UTSA,H,7
20230202,USC,Washington St.,H,10
20230202,Oregon,Arizona,A,-15
20230202,UNC Wilmington,North Carolina A&T,H,24
20230202,Oakland,Fort Wayne,H,-9
20230202,Stonehill,St. Francis PA,H,13
20230202,St. Francis PA,Stonehill,A,-13
20230202,Arizona,Oregon,H,15
20230202,Houston,Wichita St.,A,9
20230202,LIU Brooklyn,Merrimack,A,-17
20230202,Michigan,Northwestern,A,17
20230202,UC Santa Barbara,Cal Poly,H,6
20230202,Northern Kentucky,Robert Morris,A,13
20230202,California,Colorado,A,-13
20230202,Jacksonville,North Florida,H,-13
20230202,St. Francis NY,Central Connecticut,H,5
20230202,Fort Wayne,Oakland,A,9
20230202,Coastal Carolina,Louisiana Monroe,A,-13
20230202,Texas St.,Louisiana Lafayette,A,-19
20230202,Cleveland St.,Detroit,A,-18
20230202,South Alabama,Arkansas St.,A,20
20230202,James Madison,Old Dominion,A,5
20230202,Washington,UCLA,A,-9
20230202,UCLA,Washington,H,9
20230202,FIU,Charlotte,A,3
20230202,Wright St.,Youngstown St.,A,-2
20230202,Marshall,Appalachian St.,A,8
20230202,North Alabama,Stetson,A,-22
20230202,Utah,Stanford,H,-6
20230202,Colorado,California,H,13
20230202,Southern Indiana,Tennessee St.,H,-4
20230202,Nebraska Omaha,St. Thomas,H,-6
20230202,UC Riverside,Cal St. Bakersfield,A,-6
20230202,Youngstown St.,Wright St.,H,2
20230202,Santa Clara,Gonzaga,A,-18
20230202,Gonzaga,Santa Clara,H,18
20230202,San Francisco,Saint Mary's,A,-9
20230202,Saint Mary's,San Francisco,H,9
20230202,San Diego,Portland,H,-19
20230202,Portland,San Diego,A,19
20230202,Pepperdine,Pacific,A,-9
20230202,Pacific,Pepperdine,H,9
20230202,Loyola Marymount,BYU,A,-28
20230202,BYU,Loyola Marymount,H,28
20230202,Western Illinois,Denver,A,-30
20230202,Sacred Heart,Wagner,H,9
20230202,Northwestern,Michigan,H,-17
20230202,UTSA,Western Kentucky,A,-7
20230202,Central Arkansas,Florida Gulf Coast,A,4
20230202,Bellarmine,Kennesaw St.,H,-6
20230202,Hofstra,Towson,H,4
20230202,Merrimack,LIU Brooklyn,H,17
20230202,Portland St.,Idaho,H,3
20230202,UNC Asheville,High Point,H,26
20230202,Northern Colorado,Montana,A,-2
20230202,Georgia Southern,Georgia St.,A,-4
20230202,Jacksonville St.,Eastern Kentucky,A,-2
20230202,Hawaii,UC Davis,A,-12
20230202,Drexel,College of Charlesto,H,1
20230202,Central Connecticut,St. Francis NY,A,-5
20230202,Charlotte,FIU,H,-3
20230202,William & Mary,Hampton,A,-5
20230202,Cal Poly,UC Santa Barbara,A,-6
20230202,Louisiana Tech,Rice,H,8
20230202,Georgia St.,Georgia Southern,H,4
20230202,Little Rock,Southeast Missouri S,A,-1
20230202,McNeese St.,Lamar,H,-7
20230202,Montana,Northern Colorado,H,2
20230202,Southeastern Louisia,Incarnate Word,H,10
20230202,Tennessee Martin,SIU Edwardsville,A,-14
20230202,Monmouth,Delaware,H,8
20230202,Tennessee Tech,Morehead St.,A,-19
20230202,Eastern Illinois,Lindenwood,A,-13
20230202,Rice,Louisiana Tech,A,-8
20230202,Lamar,McNeese St.,A,7
20230202,Mercer,UNC Greensboro,H,-20
20230202,New Orleans,Texas A&M Corpus Chr,H,-17
20230202,Houston Christian,Northwestern St.,H,-18
20230202,Northwestern St.,Houston Christian,A,18
20230202,Stanford,Utah,A,6
20230202,Texas A&M Corpus Chr,New Orleans,A,17
20230202,Florida Gulf Coast,Central Arkansas,H,-4
20230202,Towson,Hofstra,A,-4
20230202,Northern Arizona,Montana St.,A,-1
20230202,Southeast Missouri S,Little Rock,H,1
20230202,UC Irvine,UC San Diego,A,16
20230202,Lindenwood,Eastern Illinois,H,13
20230202,Florida Atlantic,UAB,A,-9
20230202,High Point,UNC Asheville,A,-26
20230202,SIU Edwardsville,Tennessee Martin,H,14
20230202,Troy,Southern Miss,H,-9
20230202,UNC Greensboro,Mercer,A,20
20230202,The Citadel,VMI,H,-6
20230202,North Carolina A&T,UNC Wilmington,A,-24
20230202,Wagner,Sacred Heart,A,-9
20230202,North Florida,Jacksonville,A,13
20230202,Wichita St.,Houston,H,-9
20230202,Morehead St.,Tennessee Tech,H,19
20230202,Incarnate Word,Southeastern Louisia,A,-10
20230202,Kennesaw St.,Bellarmine,A,6
20230202,North Dakota St.,South Dakota,A,-9
20230202,Queens,Lipscomb,A,-6
20230202,Stony Brook,Elon,H,-14
20230202,Milwaukee,IUPUI,A,3
20230202,Middle Tennessee,UTEP,H,12
20230202,Idaho,Portland St.,A,-3
20230202,Cal St. Fullerton,Long Beach St.,H,-3
20230202,Lipscomb,Queens,H,6
20230202,UTEP,Middle Tennessee,A,-12
20230202,Eastern Kentucky,Jacksonville St.,H,2
20230202,Robert Morris,Northern Kentucky,H,-13
20230202,Cal St. Bakersfield,UC Riverside,H,6
20230202,Eastern Washington,Sacramento St.,A,19
20230202,Elon,Stony Brook,A,14
20230202,Detroit,Cleveland St.,H,18
20230202,Austin Peay,Liberty,H,-12
20230202,Long Beach St.,Cal St. Fullerton,A,3
20230202,Ohio St.,Wisconsin,H,-5
20230202,Liberty,Austin Peay,A,12
20230202,Delaware,Monmouth,A,-8
20230202,Montana St.,Northern Arizona,H,1
20230202,IUPUI,Milwaukee,H,-3
20230202,Appalachian St.,Marshall,H,-8
20230202,UAB,Florida Atlantic,H,9
20230202,Tennessee St.,Southern Indiana,A,4
20230202,Stetson,North Alabama,H,22
20230202,VMI,The Citadel,A,6
20230202,College of Charlesto,Drexel,A,-1
20230202,UC Davis,Hawaii,H,12
20230202,Oregon St.,Arizona St.,A,-11
20230202,Utah Tech,Utah Valley,H,-7
20230202,Utah Valley,Utah Tech,A,7
20230202,Hampton,William & Mary,H,5
20230202,Sacramento St.,Eastern Washington,H,-19
20230202,St. Thomas,Nebraska Omaha,A,6
20230202,UC San Diego,UC Irvine,H,-16
20230202,South Dakota St.,North Dakota,H,23
20230202,Arizona St.,Oregon St.,H,11
20230202,Louisiana Monroe,Coastal Carolina,H,13
20230202,Arkansas St.,South Alabama,H,-20
20230202,Old Dominion,James Madison,H,-5
20230202,North Dakota,South Dakota St.,A,-23
20230202,Louisiana Lafayette,Texas St.,H,19
20230202,Wisconsin,Ohio St.,A,5
20230202,Denver,Western Illinois,H,30
20230202,South Dakota,North Dakota St.,H,9
20230202,Southern Miss,Troy,A,9
20230203,Dartmouth,Brown,H,-12
20230203,Fairfield,Quinnipiac,A,-15
20230203,VCU,Saint Louis,A,8
20230203,San Diego St.,Boise St.,H,20
20230203,UNLV,Fresno St.,H,-3
20230203,Yale,Harvard,A,11
20230203,Quinnipiac,Fairfield,H,15
20230203,Fresno St.,UNLV,A,3
20230203,Columbia,Penn,A,-9
20230203,Saint Louis,VCU,H,-8
20230203,Iona,Mount St. Mary's,H,30
20230203,Harvard,Yale,H,-11
20230203,Penn,Columbia,H,9
20230203,Canisius,Niagara,A,-3
20230203,Nevada,Air Force,H,20
20230203,Boise St.,San Diego St.,A,-20
20230203,Cornell,Princeton,A,-7
20230203,Mount St. Mary's,Iona,A,-30
20230203,Saint Peter's,Rider,A,-21
20230203,Siena,Manhattan,A,-5
20230203,Kent St.,Akron,A,-12
20230203,Brown,Dartmouth,A,12
20230203,Akron,Kent St.,H,12
20230203,Air Force,Nevada,A,-20
20230203,Manhattan,Siena,H,5
20230203,Niagara,Canisius,H,3
20230203,Eastern Michigan,Ball St.,A,-1
20230203,Ball St.,Eastern Michigan,H,1
20230203,Rider,Saint Peter's,H,21
20230203,Princeton,Cornell,H,7
20230204,Winthrop,Radford,A,-3
20230204,Florida,Kentucky,A,-5
20230204,Tulane,Memphis,A,1
20230204,Purdue,Indiana,A,-5
20230204,Chattanooga,Western Carolina,A,-15
20230204,Kansas St.,Texas,H,-3
20230204,Cal St. Fullerton,UC Riverside,H,6
20230204,Charlotte,Florida Atlantic,H,-15
20230204,UTEP,Western Kentucky,A,-5
20230204,Gardner Webb,Presbyterian,H,8
20230204,Northern Iowa,Bradley,H,-8
20230204,NJIT,UMass Lowell,A,-29
20230204,Butler,Marquette,A,-8
20230204,West Virginia,Oklahoma,H,32
20230204,Missouri,Mississippi St.,A,-11
20230204,Illinois,Iowa,A,-2
20230204,Lindenwood,Tennessee Martin,H,5
20230204,Cal St. Northridge,UC Santa Barbara,H,5
20230204,Cal Poly,Hawaii,H,-13
20230204,Samford,East Tennessee St.,H,11
20230204,Yale,Dartmouth,A,19
20230204,North Florida,Jacksonville,H,7
20230204,Drexel,Monmouth,A,-2
20230204,Toledo,Central Michigan,H,25
20230204,James Madison,Appalachian St.,A,6
20230204,Marshall,Louisiana Lafayette,A,-10
20230204,Louisiana Lafayette,Marshall,H,10
20230204,Louisiana Monroe,South Alabama,H,-8
20230204,East Carolina,SMU,H,5
20230204,Memphis,Tulane,H,-1
20230204,North Alabama,Florida Gulf Coast,A,2
20230204,Eastern Washington,Portland St.,A,10
20230204,UMBC,Maine,A,-35
20230204,Hofstra,Stony Brook,H,21
20230204,Georgetown,Connecticut,H,-6
20230204,Murray St.,Indiana St.,A,-43
20230204,Cincinnati,UCF,H,9
20230204,Evansville,Illinois Chicago,A,-9
20230204,St. Francis PA,Merrimack,A,-4
20230204,St. John's,Xavier,A,-25
20230204,Delaware,College of Charlesto,H,-17
20230204,Belmont,Illinois St.,H,15
20230204,Syracuse,Boston College,A,9
20230204,UT Rio Grande Valley,Tarleton St.,A,3
20230204,Abilene Christian,Cal Baptist,A,16
20230204,Cal Baptist,Abilene Christian,H,-16
20230204,Sam Houston St.,UT Arlington,A,-12
20230204,Kentucky,Florida,H,5
20230204,Seattle,New Mexico St.,A,-7
20230204,Southern Utah,Utah Tech,A,-7
20230204,Utah Tech,Southern Utah,H,7
20230204,Grand Canyon,Stephen F. Austin,H,3
