DATE,TEAM,OPP.,VENUE,RESULT
20110223,Stephen F. Austin,Lamar,H,5
20110223,Florida St.,Maryland,A,-16
20110223,Lehigh,Bucknell,A,-17
20110223,Duke,Temple,H,17
20110223,East Carolina,UTEP,H,7
20110223,George Washington,Charlotte,H,17
20110223,SMU,Rice,H,10
20110223,Wyoming,Air Force,H,2
20110223,Colorado,Texas Tech,A,3
20110223,Texas A&M Corpus Chr,UTSA,A,-9
20110223,BYU,Colorado St.,H,8
20110223,Lamar,Stephen F. Austin,A,-5
20110223,Georgia Tech,Virginia,H,-6
20110223,Colgate,Holy Cross,H,-2
20110223,Missouri,Baylor,H,18
20110223,New Mexico,UNLV,H,-3
20110223,DePaul,St. John's,A,-25
20110223,Delaware,Towson,H,10
20110223,Northern Illinois,Central Michigan,H,-6
20110223,Sam Houston St.,Northwestern St.,H,-1
20110223,Georgetown,Cincinnati,H,-12
20110223,Kentucky,Arkansas,A,-1
20110223,Wisconsin,Michigan,A,1
20110223,Indiana,Purdue,H,-11
20110223,Texas St.,Southeastern Louisia,H,13
20110223,Nicholls St.,Central Arkansas,A,22
20110223,Central Arkansas,Nicholls St.,H,-22
20110223,UT Arlington,McNeese St.,H,-9
20110223,Drake,Evansville,H,18
20110223,Holy Cross,Colgate,A,2
20110223,UMBC,Albany,A,-16
20110223,Northwestern St.,Sam Houston St.,A,1
20110224,Gonzaga,Saint Mary's,A,4
20110224,Portland,San Diego,A,4
20110224,San Diego,Portland,H,-4
20110224,Pepperdine,San Francisco,A,-1
20110224,San Francisco,Pepperdine,H,1
20110224,Loyola Marymount,Santa Clara,A,-6
20110224,Santa Clara,Loyola Marymount,H,6
20110224,Saint Mary's,Gonzaga,H,-4
20110224,Arizona,USC,A,-8
20110224,Arkansas St.,North Texas,H,16
20110224,Quinnipiac,Monmouth,H,5
20110224,Marquette,Connecticut,A,7
20110224,Mount St. Mary's,Robert Morris,A,-8
20110224,Florida Atlantic,Troy,H,17
20110224,Louisiana Lafayette,Denver,H,6
20110224,Stetson,North Florida,H,-3
20110224,Tennessee St.,Southeast Missouri S,H,5
20110224,UC Irvine,UC Davis,H,9
20110224,FIU,Western Kentucky,A,-7
20110224,North Texas,Arkansas St.,A,-16
20110224,South Alabama,Little Rock,H,13
20110224,California,Oregon,A,10
20110224,Little Rock,South Alabama,A,-13
20110224,Denver,Louisiana Lafayette,A,-6
20110224,St. Francis NY,Central Connecticut,H,10
20110224,Youngstown St.,Green Bay,H,-11
20110224,Kennesaw St.,Lipscomb,H,-15
20110224,Southeast Missouri S,Tennessee St.,A,-5
20110224,Tennessee Martin,Eastern Kentucky,H,8
20110224,Georgia,Florida,A,-9
20110224,Northwestern,Penn St.,H,-14
20110224,Gardner Webb,Radford,H,8
20110224,VMI,Presbyterian,A,6
20110224,UC Davis,UC Irvine,A,-9
20110224,UCLA,Arizona St.,H,18
20110224,Western Kentucky,FIU,H,7
20110224,Florida,Georgia,H,9
20110224,Loyola Chicago,Valparaiso,A,20
20110224,Pittsburgh,West Virginia,H,13
20110224,Binghamton,Boston University,H,-2
20110224,Northern Arizona,Sacramento St.,A,21
20110224,West Virginia,Pittsburgh,A,-13
20110224,Western Carolina,The Citadel,H,-8
20110224,Sacramento St.,Northern Arizona,H,-21
20110224,Monmouth,Quinnipiac,A,-5
20110224,Valparaiso,Loyola Chicago,H,-20
20110224,Boston University,Binghamton,A,2
20110224,St. Francis PA,Wagner,H,6
20110224,Wagner,St. Francis PA,A,-6
20110224,Mercer,Belmont,H,-11
20110224,Oregon,California,H,-10
20110224,Morehead St.,Murray St.,A,-8
20110224,USC,Arizona,H,8
20110224,Lipscomb,Kennesaw St.,A,15
20110224,UC Santa Barbara,Cal St. Northridge,A,-8
20110224,Arizona St.,UCLA,A,-18
20110224,Austin Peay,Eastern Illinois,H,9
20110224,Old Dominion,James Madison,A,16
20110224,Montana St.,Eastern Washington,A,4
20110224,Oregon St.,Stanford,H,7
20110224,East Tennessee St.,Campbell,A,7
20110224,Kent St.,Buffalo,H,3
20110224,Long Beach St.,Cal Poly,H,6
20110224,Jacksonville,Florida Gulf Coast,A,-1
20110224,Murray St.,Morehead St.,H,8
20110224,North Florida,Stetson,A,3
20110224,Bryant,LIU Brooklyn,A,-9
20110224,Radford,Gardner Webb,A,-8
20110224,Eastern Washington,Montana St.,H,-4
20110224,UC Riverside,Pacific,H,-6
20110224,Milwaukee,Cleveland St.,A,4
20110224,Penn St.,Northwestern,A,14
20110224,Stanford,Oregon St.,A,-7
20110224,Northeastern,George Mason,A,-6
20110224,James Madison,Old Dominion,H,-16
20110224,Sacred Heart,Fairleigh Dickinson,H,-11
20110224,Florida Gulf Coast,Jacksonville,H,1
20110224,Eastern Illinois,Austin Peay,A,-9
20110224,Portland St.,Montana,H,-1
20110224,Cal Poly,Long Beach St.,A,-6
20110224,Troy,Florida Atlantic,A,-17
20110224,Fairleigh Dickinson,Sacred Heart,A,11
20110224,Montana,Portland St.,A,1
20110224,Connecticut,Marquette,H,-7
20110224,Buffalo,Kent St.,A,-3
20110224,Louisiana Tech,Hawaii,A,-13
20110224,Idaho,Nevada,A,8
20110224,Boise St.,Fresno St.,A,14
20110224,Nevada,Idaho,H,-8
20110224,Hawaii,Louisiana Tech,H,13
20110224,Fresno St.,Boise St.,H,-14
20110224,Green Bay,Youngstown St.,A,11
20110224,Cal St. Northridge,UC Santa Barbara,H,8
20110224,Winthrop,Liberty,H,5
20110224,Central Connecticut,St. Francis NY,A,-10
20110224,Liberty,Winthrop,A,-5
20110224,Campbell,East Tennessee St.,H,-7
20110224,The Citadel,Western Carolina,A,8
20110224,Georgia Southern,UNC Greensboro,H,-1
20110224,UNC Greensboro,Georgia Southern,A,1
20110224,George Mason,Northeastern,H,6
20110224,College of Charlesto,Appalachian St.,A,-15
20110224,Davidson,Elon,H,8
20110224,Elon,Davidson,A,-8
20110224,Appalachian St.,College of Charlesto,H,15
20110224,Pacific,UC Riverside,A,6
20110224,UMKC,Oakland,H,-13
20110224,IUPUI,Oral Roberts,A,-18
20110224,Oral Roberts,IUPUI,H,18
20110224,Oakland,UMKC,A,13
20110224,Southern Utah,IPFW,H,18
20110224,Eastern Kentucky,Tennessee Martin,A,-8
20110224,Fort Wayne,Southern Utah,A,-18
20110224,LIU Brooklyn,Bryant,H,9
20110224,UNC Asheville,High Point,H,14
20110224,Cleveland St.,Milwaukee,H,-4
20110224,Belmont,Mercer,A,11
20110224,Presbyterian,VMI,H,-6
20110224,High Point,UNC Asheville,A,-14
20110224,Western Illinois,Centenary,A,-13
20110224,Centenary,Western Illinois,H,13
20110224,Robert Morris,Mount St. Mary's,H,8
20110225,Rider,Marist,A,16
20110225,Niagara,Loyola MD,H,-12
20110225,Marist,Rider,H,-16
20110225,North Dakota St.,South Dakota St.,H,23
20110225,South Dakota St.,North Dakota St.,A,-23
20110225,Harvard,Brown,A,6
20110225,Loyola MD,Niagara,A,12
20110225,Brown,Harvard,H,-6
20110225,Yale,Dartmouth,H,4
20110225,Canisius,Manhattan,H,9
20110225,Manhattan,Canisius,A,-9
20110225,Detroit,Wright St.,A,10
20110225,Cornell,Princeton,A,-18
20110225,Dartmouth,Yale,A,-4
20110225,Saint Peter's,Iona,H,-14
20110225,Penn,Columbia,H,10
20110225,Wright St.,Detroit,H,-10
20110225,Fairfield,Siena,H,13
20110225,Siena,Fairfield,A,-13
20110225,Princeton,Cornell,H,18
20110225,Columbia,Penn,A,-10
20110225,Iona,Saint Peter's,A,14
20110226,Florida A&M,North Carolina Centr,H,-3
20110226,South Florida,DePaul,A,10
20110226,Georgia Southern,Elon,H,-15
20110226,Georgetown,Syracuse,H,-7
20110226,Pacific,UC Irvine,A,-11
20110226,High Point,Gardner Webb,A,-24
20110226,Tennessee St.,Eastern Illinois,H,4
20110226,Valparaiso,Illinois Chicago,H,14
20110226,Wichita St.,Missouri St.,A,-5
20110226,Illinois,Iowa,H,13
20110226,Norfolk St.,Morgan St.,H,6
20110226,Brown,Dartmouth,H,24
20110226,St. Bonaventure,Saint Joseph's,A,-14
20110226,TCU,New Mexico,H,-10
20110226,Seton Hall,Notre Dame,A,-12
20110226,Creighton,Northern Iowa,H,8
20110226,North Carolina St.,Georgia Tech,H,5
20110226,Evansville,Illinois St.,H,6
20110226,Cal Poly,Cal St. Fullerton,A,5
20110226,Arizona St.,USC,A,-16
20110226,North Florida,Florida Gulf Coast,A,2
20110226,Dartmouth,Brown,A,-24
20110226,Kansas,Oklahoma,A,12
20110226,Portland,Saint Mary's,A,-14
20110226,Texas A&M,Baylor,A,-7
20110226,Santa Clara,Pepperdine,H,3
20110226,Pepperdine,Santa Clara,A,-3
20110226,San Francisco,Loyola Marymount,H,2
20110226,Loyola Marymount,San Francisco,A,-2
20110226,San Diego,Gonzaga,H,-37
20110226,Gonzaga,San Diego,A,37
20110226,Texas Tech,Oklahoma St.,A,-2
20110226,Murray St.,Eastern Kentucky,H,10
20110226,Delaware St.,Hampton,H,-7
20110226,Tennessee,Mississippi St.,H,-1
20110226,Toledo,Northern Illinois,H,-5
20110226,Louisiana Monroe,Louisiana Lafayette,H,-15
20110226,Cornell,Penn,A,2
20110226,Yale,Harvard,H,1
20110226,Navy,Colgate,H,20
20110226,Florida,Kentucky,A,-8
20110226,Missouri,Kansas St.,A,-10
20110226,Villanova,St. John's,H,-13
20110226,The Citadel,Appalachian St.,A,-11
20110226,Saint Louis,Duquesne,H,11
20110226,Auburn,Arkansas,H,-2
20110226,Alabama,Mississippi,A,-5
20110226,Baylor,Texas A&M,H,7
20110226,Illinois Chicago,Valparaiso,A,-14
20110226,Georgia,South Carolina,H,16
20110226,Ohio,Kent St.,A,1
20110226,Nevada,Boise St.,H,-6
20110226,Louisiana Tech,San Jose St.,A,-12
20110226,San Jose St.,Louisiana Tech,H,12
20110226,Hawaii,New Mexico St.,H,6
20110226,New Mexico St.,Hawaii,A,-6
20110226,Presbyterian,Liberty,H,7
20110226,Idaho,Utah St.,A,-16
20110226,Boise St.,Nevada,A,6
20110226,Jacksonville,Stetson,A,-8
20110226,Columbia,Princeton,A,-5
20110226,USC Upstate,Campbell,A,6
20110226,Wake Forest,Clemson,A,-14
20110226,Milwaukee,Youngstown St.,A,7
20110226,Iowa,Illinois,A,-13
20110226,Little Rock,Arkansas St.,A,-8
20110226,Saint Mary's,Portland,H,14
20110226,Utah St.,Idaho,H,16
20110226,Fairleigh Dickinson,Quinnipiac,A,-11
20110226,Princeton,Columbia,H,5
20110226,VCU,James Madison,H,-3
20110226,Colorado St.,Air Force,A,-17
20110226,Kentucky,Florida,H,8
20110226,UTSA,Texas St.,A,-2
20110226,Southeastern Louisia,Central Arkansas,H,11
20110226,Central Arkansas,Southeastern Louisia,A,-11
20110226,UT Arlington,Northwestern St.,A,-7
20110226,Northwestern St.,UT Arlington,H,7
20110226,McNeese St.,Nicholls St.,H,20
20110226,Sam Houston St.,Lamar,A,7
20110226,St. Francis PA,Mount St. Mary's,H,-9
20110226,Lamar,Sam Houston St.,H,-7
20110226,Vanderbilt,LSU,A,21
20110226,Kennesaw St.,Belmont,H,-47
20110226,Miami OH,Bowling Green,H,7
20110226,Northern Arizona,Northern Colorado,A,-1
20110226,North Carolina A&T,Coppin St.,H,4
20110226,Northern Illinois,Toledo,A,5
20110226,Gardner Webb,High Point,H,24
20110226,Middle Tennessee,Western Kentucky,H,18
20110226,Northeastern,UNC Wilmington,H,10
20110226,Texas St.,UTSA,H,2
20110226,South Carolina,Georgia,A,-16
20110226,Nicholls St.,McNeese St.,A,-20
20110226,Stanford,Oregon,A,17
20110226,Arkansas St.,Little Rock,H,8
20110226,Denver,North Texas,A,-22
20110226,Portland St.,Montana St.,H,5
20110226,Howard,Maryland Eastern Sho,A,-10
20110226,Quinnipiac,Fairleigh Dickinson,H,11
20110226,Bryant,St. Francis NY,A,-11
20110226,Tennessee Martin,Morehead St.,H,-13
20110226,UNC Greensboro,Davidson,A,-11
20110226,Coastal Carolina,Charleston Southern,A,4
20110226,Western Carolina,College of Charlesto,H,8
20110226,UTEP,Memphis,H,27
20110226,Hofstra,Delaware,H,19
20110226,UC Santa Barbara,Long Beach St.,A,-18
20110226,Miami FL,Florida St.,A,-6
20110226,George Mason,Georgia St.,A,7
20110226,Old Dominion,William & Mary,H,19
20110226,Belmont,Kennesaw St.,A,47
20110226,Houston,UAB,H,-13
20110226,Florida St.,Miami FL,H,6
20110226,Davidson,UNC Greensboro,H,11
20110226,Chattanooga,Samford,A,5
20110226,St. Francis NY,Bryant,H,11
20110226,Samford,Chattanooga,H,-5
20110226,Georgia Tech,North Carolina St.,A,-5
20110226,SMU,Marshall,A,-2
20110226,FIU,Troy,H,7
20110226,Appalachian St.,The Citadel,H,11
20110226,Charleston Southern,Coastal Carolina,H,-4
20110226,Harvard,Yale,A,-1
20110226,Mercer,Lipscomb,H,1
20110226,Southern Miss,UCF,A,-1
20110226,Temple,George Washington,A,16
20110226,UNC Wilmington,Northeastern,A,-10
20110226,Boston College,Virginia,A,19
20110226,Mount St. Mary's,St. Francis PA,A,9
20110226,Liberty,Presbyterian,A,-7
20110226,Virginia,Boston College,H,-19
20110226,VMI,Winthrop,A,4
20110226,Bucknell,Army,H,14
20110226,Wagner,Robert Morris,A,-17
20110226,Drexel,Towson,A,3
20110226,Towson,Drexel,H,-3
20110226,Duquesne,Saint Louis,A,-11
20110226,Northern Iowa,Creighton,A,-8
20110226,Duke,Virginia Tech,A,-4
20110226,Lipscomb,Mercer,A,-1
20110226,UCLA,Arizona,H,22
20110226,San Diego St.,BYU,H,-13
20110226,Drake,Bradley,A,-26
20110226,College of Charlesto,Western Carolina,A,-8
20110226,Arizona,UCLA,A,-22
20110226,Montana,Eastern Washington,A,-4
20110226,Eastern Kentucky,Murray St.,A,-10
20110226,Butler,Loyola Chicago,H,7
20110226,Tennessee Tech,Jacksonville St.,H,2
20110226,Rhode Island,Fordham,A,32
20110226,Austin Peay,Southeast Missouri S,H,23
20110226,IUPUI,Centenary,A,21
20110226,Southern Utah,Oakland,H,-14
20110226,Oakland,Southern Utah,A,14
20110226,Western Illinois,Oral Roberts,A,-12
20110226,Oral Roberts,Western Illinois,H,12
20110226,UMKC,IPFW,H,-25
20110226,Fort Wayne,UMKC,A,25
20110226,Centenary,IUPUI,H,-21
20110226,Mississippi Valley S,Jackson St.,H,-19
20110226,Alcorn St.,Southern,A,9
20110226,Southern,Alcorn St.,H,-9
20110226,Winthrop,VMI,H,-4
20110226,Weber St.,Sacramento St.,A,3
20110226,Minnesota,Michigan,H,-7
20110226,Central Michigan,Ball St.,H,-7
20110226,James Madison,VCU,A,3
20110226,Ball St.,Central Michigan,A,7
20110226,Central Connecticut,LIU Brooklyn,A,-14
20110226,Eastern Washington,Montana,H,4
20110226,Fordham,Rhode Island,H,-32
20110226,Memphis,UTEP,A,-27
20110226,DePaul,South Florida,H,-10
20110226,Texas,Colorado,A,-2
20110226,Long Beach St.,UC Santa Barbara,H,18
20110226,Coppin St.,North Carolina A&T,A,-4
20110226,Clemson,Wake Forest,H,14
20110226,Kansas St.,Missouri,H,10
20110226,Sacramento St.,Weber St.,H,-3
20110226,Missouri St.,Wichita St.,H,5
20110226,Georgia St.,George Mason,H,-7
20110226,Jacksonville St.,Tennessee Tech,A,-2
20110226,Stetson,Jacksonville,H,8
20110226,Illinois St.,Evansville,A,-6
20110226,UCF,Southern Miss,H,1
20110226,Saint Joseph's,St. Bonaventure,H,14
20110226,North Texas,Denver,H,22
20110226,UC Irvine,Pacific,H,11
20110226,Troy,FIU,A,-7
20110226,Jackson St.,Mississippi Valley S,A,19
20110226,Grambling St.,Arkansas Pine Bluff,A,18
20110226,Arkansas Pine Bluff,Grambling St.,H,-18
20110226,Prairie View A&M,Alabama St.,A,-7
20110226,Texas Southern,Alabama A&M,A,5
20110226,Alabama A&M,Texas Southern,H,-5
20110226,St. John's,Villanova,A,13
20110226,UNLV,Wyoming,H,13
20110226,South Carolina St.,Bethune Cookman,A,-4
20110226,Oregon,Stanford,H,-17
20110226,Syracuse,Georgetown,A,7
20110226,Oregon St.,California,H,-11
20110226,Sacred Heart,Monmouth,H,22
20110226,Monmouth,Sacred Heart,A,-22
20110226,William & Mary,Old Dominion,A,-19
20110226,Morehead St.,Tennessee Martin,A,13
20110226,Eastern Illinois,Tennessee St.,A,-4
20110226,Mississippi,Alabama,H,5
20110226,Tulsa,Tulane,H,7
20110226,Florida Gulf Coast,North Florida,H,-2
20110226,Oklahoma St.,Texas Tech,H,2
20110226,Notre Dame,Seton Hall,H,12
20110226,East Carolina,Rice,A,3
20110226,Colgate,Navy,A,-20
20110226,Buffalo,Akron,A,-9
20110226,Mississippi St.,Tennessee,A,1
20110226,BYU,San Diego St.,A,13
20110226,Robert Morris,Wagner,H,17
20110226,Colorado,Texas,H,2
20110226,Rice,East Carolina,H,-3
20110226,Oklahoma,Kansas,H,-12
20110226,Campbell,USC Upstate,H,-6
20110226,Marshall,SMU,H,2
20110226,Tulane,Tulsa,A,-7
20110226,Lehigh,Holy Cross,A,-13
20110226,Wofford,Furman,A,14
20110226,Wyoming,UNLV,A,-13
20110226,Furman,Wofford,H,-14
20110226,Hampton,Delaware St.,A,7
20110226,Lafayette,American,H,-3
20110226,USC,Arizona St.,H,16
20110226,Southern Illinois,Indiana St.,A,-15
20110226,Holy Cross,Lehigh,H,13
20110226,Green Bay,Cleveland St.,A,-7
20110226,UC Riverside,UC Davis,H,4
20110226,Morgan St.,Norfolk St.,A,-6
20110226,Western Kentucky,Middle Tennessee,A,-18
20110226,Arkansas,Auburn,A,2
20110226,LSU,Vanderbilt,H,-21
20110226,Montana St.,Portland St.,A,-5
20110226,Radford,UNC Asheville,A,-23
20110226,Cleveland St.,Green Bay,H,7
20110226,Michigan,Minnesota,A,7
20110226,Army,Bucknell,A,-14
20110226,UNC Asheville,Radford,H,23
20110226,New Mexico,TCU,A,10
20110226,Youngstown St.,Milwaukee,H,-7
20110226,Penn,Cornell,H,-2
20110226,UAB,Houston,A,13
20110226,Charlotte,Richmond,H,-13
20110226,Bradley,Drake,H,26
20110226,Cal St. Fullerton,Cal Poly,H,-5
20110226,Virginia Tech,Duke,H,4
20110226,Bowling Green,Miami OH,A,-7
20110226,Iowa St.,Nebraska,H,1
20110226,Elon,Georgia Southern,A,15
20110226,California,Oregon St.,A,11
20110226,George Washington,Temple,H,-16
20110226,Akron,Buffalo,H,9
20110226,American,Lafayette,A,3
20110226,Louisiana Lafayette,Louisiana Monroe,A,15
20110226,LIU Brooklyn,Central Connecticut,H,14
20110226,Delaware,Hofstra,A,-19
20110226,Alabama St.,Prairie View A&M,H,7
20110226,Kent St.,Ohio,H,-1
20110226,Bethune Cookman,South Carolina St.,H,4
20110226,Air Force,Colorado St.,H,17
20110226,Richmond,Charlotte,A,13
20110226,Southeast Missouri S,Austin Peay,A,-23
20110226,Maryland Eastern Sho,Howard,H,10
20110226,UC Davis,UC Riverside,A,-4
20110226,Loyola Chicago,Butler,A,-7
20110226,Northern Colorado,Northern Arizona,H,1
20110226,Indiana St.,Southern Illinois,H,15
20110226,Nebraska,Iowa St.,A,-1
20110227,Washington St.,Washington,A,11
20110227,Washington,Washington St.,H,-11
20110227,Vermont,Boston University,H,-2
20110227,Northwestern,Wisconsin,A,-15
20110227,Binghamton,Stony Brook,A,-25
20110227,Louisville,Pittsburgh,H,3
20110227,North Carolina,Maryland,H,11
20110227,Saint Peter's,Rider,A,-3
20110227,Albany,Maine,A,4
20110227,Rider,Saint Peter's,H,3
20110227,Michigan St.,Purdue,H,-20
20110227,Massachusetts,La Salle,A,-21
20110227,Manhattan,Niagara,A,-7
20110227,Xavier,Dayton,A,4
20110227,Maryland,North Carolina,A,-11
20110227,Stony Brook,Binghamton,H,25
20110227,Western Michigan,Eastern Michigan,A,27
20110227,Niagara,Manhattan,H,7
20110227,Connecticut,Cincinnati,A,8
20110227,Eastern Michigan,Western Michigan,H,-27
20110227,Siena,Marist,H,8
20110227,Canisius,Loyola MD,H,17
20110227,Ohio St.,Indiana,H,21
20110227,Florida Atlantic,South Alabama,A,10
20110227,Iona,Fairfield,H,5
20110227,Dayton,Xavier,H,-4
20110227,Boston University,Vermont,A,2
20110227,Rutgers,West Virginia,H,-11
20110227,Texas A&M Corpus Chr,Stephen F. Austin,H,-7
20110227,La Salle,Massachusetts,H,21
20110227,West Virginia,Rutgers,A,11
20110227,Pittsburgh,Louisville,A,-3
20110227,Cincinnati,Connecticut,H,-8
20110227,Fairfield,Iona,A,-5
20110227,Maine,Albany,H,-4
20110227,Hartford,New Hampshire,H,8
20110227,South Alabama,Florida Atlantic,H,-10
20110227,Loyola MD,Canisius,A,-17
20110227,Wisconsin,Northwestern,H,15
20110227,Purdue,Michigan St.,A,20
20110227,New Hampshire,Hartford,A,-8
20110227,Providence,Marquette,A,-24
20110227,Indiana,Ohio St.,A,-21
20110227,Stephen F. Austin,Texas A&M Corpus Chr,A,7
20110227,Marist,Siena,A,-8
20110227,Marquette,Providence,H,24
20110228,Kansas St.,Texas,A,5
20110228,Gonzaga,Cal St. Bakersfield,H,47
20110228,Bethune Cookman,North Carolina Centr,H,13
20110228,Norfolk St.,Coppin St.,H,-7
20110228,Coppin St.,Norfolk St.,A,7
20110228,Texas Southern,Alabama St.,A,-12
20110228,Northern Colorado,Idaho St.,A,3
20110228,Morgan St.,North Carolina A&T,A,-8
20110228,Florida A&M,South Carolina St.,H,-12
20110228,Villanova,Notre Dame,A,-21
20110228,South Carolina St.,Florida A&M,A,12
20110228,Notre Dame,Villanova,H,21
20110228,Alabama A&M,Prairie View A&M,H,5
20110228,North Carolina A&T,Morgan St.,H,8
20110228,Prairie View A&M,Alabama A&M,A,-5
20110228,Idaho St.,Northern Colorado,H,-3
20110228,Jackson St.,Arkansas Pine Bluff,A,-6
20110228,USC Upstate,Florida Gulf Coast,H,-16
20110228,Mississippi Valley S,Grambling St.,H,3
20110228,Florida Gulf Coast,USC Upstate,A,16
20110228,Arkansas Pine Bluff,Jackson St.,H,6
20110228,Alabama St.,Texas Southern,H,12
20110228,Texas,Kansas St.,H,-5
20110228,Grambling St.,Mississippi Valley S,A,-3
20110301,Kentucky,Vanderbilt,H,2
20110301,Liberty,High Point,H,-6
20110301,Winthrop,VMI,A,-5
20110301,North Carolina St.,Virginia,A,-11
20110301,Coastal Carolina,Gardner Webb,H,11
20110301,Little Rock,North Texas,H,-3
20110301,Central Michigan,Toledo,A,12
20110301,Virginia,North Carolina St.,H,11
20110301,Gardner Webb,Coastal Carolina,A,-11
20110301,Bowling Green,Kent St.,H,-6
20110301,Virginia Tech,Boston College,H,-15
20110301,Loyola Chicago,Detroit,A,-21
20110301,Stanford,Seattle,H,11
20110301,Charleston Southern,UNC Asheville,A,-9
20110301,Youngstown St.,Valparaiso,A,-9
20110301,North Texas,Little Rock,A,3
20110301,Illinois,Purdue,A,-8
20110301,Wright St.,Green Bay,H,10
20110301,Nebraska,Missouri,H,11
20110301,Penn St.,Ohio St.,H,-21
20110301,Toledo,Central Michigan,H,-12
20110301,High Point,Liberty,A,6
20110301,Purdue,Illinois,H,8
20110301,VMI,Winthrop,H,5
20110301,Oklahoma St.,Baylor,H,11
20110301,Valparaiso,Youngstown St.,H,9
20110301,Kent St.,Bowling Green,A,6
20110301,Ohio St.,Penn St.,A,21
20110301,Wyoming,San Diego St.,H,-27
20110301,Detroit,Loyola Chicago,H,21
20110301,UNC Asheville,Charleston Southern,H,9
20110301,Cleveland St.,Illinois Chicago,H,12
20110301,Florida,Alabama,H,27
20110301,San Diego St.,Wyoming,A,27
20110301,Green Bay,Wright St.,A,-10
20110301,Vanderbilt,Kentucky,A,-2
20110301,Baylor,Oklahoma St.,A,-11
20110301,Alabama,Florida,A,-27
20110301,Boston College,Virginia Tech,A,15
20110301,Ohio,Akron,H,25
20110301,Western Illinois,Savannah St.,H,-4
20110301,Missouri,Nebraska,A,-11
20110301,Akron,Ohio,A,-25
20110301,Illinois Chicago,Cleveland St.,A,-12
20110302,Lamar,Texas St.,H,11
20110302,Southeast Missouri S,Eastern Kentucky,N,16
20110302,Auburn,Mississippi,H,3
20110302,Mississippi,Auburn,A,-3
20110302,Arkansas,Mississippi St.,H,-10
20110302,Georgia,LSU,H,20
20110302,Sacramento St.,Northern Colorado,A,-30
20110302,LSU,Georgia,A,-20
20110302,Colorado St.,Utah,H,13
20110302,Connecticut,West Virginia,A,-9
20110302,Weber St.,Eastern Washington,H,-16
20110302,Texas Tech,Oklahoma,H,26
20110302,Portland St.,Northern Arizona,A,-27
