DATE,TEAM,OPP.,VENUE,RESULT
20180304,Temple,Tulsa,A,-18
20180304,Tulsa,Temple,H,18
20180304,North Dakota St.,Fort Wayne,N,4
20180304,Oral Roberts,Denver,N,-2
20180304,Northeastern,Delaware,N,24
20180304,Delaware,Northeastern,N,-24
20180304,UCF,Tulane,H,9
20180304,Bucknell,Boston University,H,31
20180304,Towson,William & Mary,N,-14
20180304,Lipscomb,Florida Gulf Coast,A,12
20180304,Fort Wayne,North Dakota St.,N,-4
20180304,Michigan,Purdue,N,9
20180304,Connecticut,Houston,A,-10
20180304,Denver,Oral Roberts,N,2
20180304,College of Charlesto,Drexel,N,7
20180304,Cincinnati,Wichita St.,A,1
20180304,Wichita St.,Cincinnati,H,-1
20180304,UNC Wilmington,Hofstra,N,5
20180304,Holy Cross,Colgate,A,-7
20180304,Boston University,Bucknell,A,-31
20180304,Purdue,Michigan,N,-9
20180304,South Florida,SMU,H,11
20180304,Hofstra,UNC Wilmington,N,-5
20180304,William & Mary,Towson,N,14
20180304,Drexel,College of Charlesto,N,-7
20180304,IUPUI,Oakland,N,-7
20180304,Furman,East Tennessee St.,N,-11
20180304,East Tennessee St.,Furman,N,11
20180304,UNC Greensboro,Wofford,N,1
20180304,Houston,Connecticut,H,10
20180304,Milwaukee,Illinois Chicago,N,5
20180304,Oakland,IUPUI,N,7
20180304,Illinois St.,Loyola Chicago,N,-16
20180305,College of Charlesto,William & Mary,N,10
20180305,Wright St.,Milwaukee,N,6
20180305,East Tennessee St.,UNC Greensboro,N,-15
20180305,UNC Greensboro,East Tennessee St.,N,15
20180305,Fairfield,Iona,N,-12
20180305,Norfolk St.,Maryland Eastern Sho,N,10
20180305,Miami OH,Ohio,H,13
20180305,William & Mary,College of Charlesto,N,-10
20180305,Western Michigan,Akron,H,-1
20180305,San Francisco,Gonzaga,N,-28
20180305,Gonzaga,San Francisco,N,28
20180305,Saint Mary's,BYU,N,-13
20180305,BYU,Saint Mary's,N,13
20180305,Akron,Western Michigan,A,1
20180305,Ohio,Miami OH,A,-13
20180305,Delaware St.,North Carolina A&T,N,-1
20180305,North Carolina A&T,Delaware St.,N,1
20180305,Maryland Eastern Sho,Norfolk St.,N,-10
20180305,Iona,Fairfield,N,12
20180305,UNC Wilmington,Northeastern,N,-27
20180305,Kent St.,Northern Illinois,H,2
20180305,Denver,South Dakota,N,-18
20180305,South Dakota,Denver,N,18
20180305,Cleveland St.,Oakland,N,1
20180305,Central Michigan,Bowling Green,H,4
20180305,South Dakota St.,North Dakota St.,N,21
20180305,Northeastern,UNC Wilmington,N,27
20180305,Oakland,Cleveland St.,N,-1
20180305,Northern Illinois,Kent St.,A,-2
20180305,Bowling Green,Central Michigan,A,-4
20180305,North Dakota St.,South Dakota St.,N,-21
20180305,Milwaukee,Wright St.,N,-6
20180306,North Carolina Centr,Coppin St.,N,12
20180306,Notre Dame,Pittsburgh,N,3
20180306,Howard,Florida A&M,N,-10
20180306,Alabama St.,Texas Southern,A,-14
20180306,South Carolina St.,Morgan St.,N,-3
20180306,Sacramento St.,Portland St.,N,-4
20180306,Northern Colorado,Northern Arizona,N,23
20180306,Prairie View A&M,Alcorn St.,H,16
20180306,LIU Brooklyn,Wagner,A,10
20180306,South Dakota,South Dakota St.,N,-10
20180306,Idaho St.,Southern Utah,N,-8
20180306,Morgan St.,South Carolina St.,N,3
20180306,Wright St.,Cleveland St.,N,17
20180306,Pittsburgh,Notre Dame,N,-3
20180306,Florida A&M,Howard,N,10
20180306,BYU,Gonzaga,N,-20
20180306,Gonzaga,BYU,N,20
20180306,Jackson St.,Southern,A,-2
20180306,Texas Southern,Alabama St.,H,14
20180306,Montana St.,North Dakota,N,-2
20180306,UMBC,Hartford,H,15
20180306,Coppin St.,North Carolina Centr,N,-12
20180306,Arkansas Pine Bluff,Mississippi Valley S,N,4
20180306,Cleveland St.,Wright St.,N,-17
20180306,Wake Forest,Syracuse,N,-9
20180306,College of Charlesto,Northeastern,N,7
20180306,Hartford,UMBC,A,-15
20180306,Boston College,Georgia Tech,N,10
20180306,Mississippi Valley S,Arkansas Pine Bluff,N,-4
20180306,Southern,Jackson St.,H,2
20180306,Stony Brook,Vermont,A,-19
20180306,Northern Arizona,Northern Colorado,N,-23
20180306,Wagner,LIU Brooklyn,H,-10
20180306,Syracuse,Wake Forest,N,9
20180306,South Dakota St.,South Dakota,N,10
20180306,Southern Utah,Idaho St.,N,8
20180306,Portland St.,Sacramento St.,N,4
20180306,North Dakota,Montana St.,N,2
20180306,Vermont,Stony Brook,H,19
20180306,Northeastern,College of Charlesto,N,-7
20180306,Alcorn St.,Prairie View A&M,A,-16
20180306,Georgia Tech,Boston College,N,-10
20180307,New Orleans,Texas A&M Corpus Chr,N,7
20180307,St. John's,Georgetown,H,11
20180307,Syracuse,North Carolina,N,-19
20180307,Oregon St.,Washington,N,3
20180307,Mississippi,South Carolina,N,-1
20180307,Florida St.,Louisville,N,-8
20180307,Massachusetts,La Salle,N,2
20180307,George Washington,Fordham,N,6
20180307,Boston College,North Carolina St.,N,4
20180307,North Carolina St.,Boston College,N,-4
20180307,Morgan St.,Bethune Cookman,N,1
20180307,UTSA,UTEP,N,13
20180307,Hampton,Florida A&M,N,4
20180307,UTEP,UTSA,N,-13
20180307,Louisville,Florida St.,N,8
20180307,Oklahoma,Oklahoma St.,N,-11
20180307,Florida Atlantic,UAB,N,-11
20180307,Southern Miss,FIU,N,1
20180307,Vanderbilt,Georgia,N,-16
20180307,UNLV,Air Force,H,7
20180307,Colgate,Bucknell,A,-29
20180307,Texas,Iowa St.,N,4
20180307,Louisiana Monroe,Arkansas St.,N,22
20180307,Texas St.,Coastal Carolina,N,7
20180307,La Salle,Massachusetts,N,-2
20180307,Lamar,Central Arkansas,N,-10
20180307,Colorado St.,Utah St.,N,-11
20180307,Utah St.,Colorado St.,N,11
20180307,Oregon,Washington St.,N,2
20180307,UAB,Florida Atlantic,N,11
20180307,Bucknell,Colgate,H,29
20180307,Air Force,UNLV,A,-7
20180307,North Carolina,Syracuse,N,19
20180307,Florida A&M,Hampton,N,-4
20180307,Texas A&M Corpus Chr,New Orleans,N,-7
20180307,Louisiana Tech,North Texas,N,6
20180307,Iowa St.,Texas,N,-4
20180307,North Texas,Louisiana Tech,N,-6
20180307,FIU,Southern Miss,N,-1
20180307,South Alabama,Troy,N,-7
20180307,Bethune Cookman,Morgan St.,N,-1
20180307,Oklahoma St.,Oklahoma,N,11
20180307,Coastal Carolina,Texas St.,N,-7
20180307,Fordham,George Washington,N,-6
20180307,Central Arkansas,Lamar,N,10
20180307,Appalachian St.,Little Rock,N,29
20180307,Washington,Oregon St.,N,-3
20180307,Washington St.,Oregon,N,-2
20180307,Georgetown,St. John's,A,-11
20180307,Wyoming,San Jose St.,N,13
20180307,Little Rock,Appalachian St.,N,-29
20180307,Arizona St.,Colorado,N,-12
20180307,Georgia,Vanderbilt,N,16
20180307,Colorado,Arizona St.,N,12
20180307,Virginia Tech,Notre Dame,N,-6
20180307,Marquette,DePaul,N,3
20180307,Arkansas St.,Louisiana Monroe,N,-22
20180307,South Carolina,Mississippi,N,1
20180307,DePaul,Marquette,N,-3
20180307,Notre Dame,Virginia Tech,N,6
20180307,Troy,South Alabama,N,7
20180307,San Jose St.,Wyoming,N,-13
20180307,California,Stanford,N,-18
20180307,Stanford,California,N,18
20180308,Saint Louis,George Washington,N,7
20180308,Villanova,Marquette,N,24
20180308,San Diego St.,Fresno St.,N,12
20180308,VCU,Dayton,N,5
20180308,Arkansas,South Carolina,N,5
20180308,Mississippi St.,LSU,N,3
20180308,Cal St. Bakersfield,Utah Valley,N,-7
20180308,Ball St.,Kent St.,N,-3
20180308,Kent St.,Ball St.,N,3
20180308,UT Rio Grande Valley,Seattle,N,-17
20180308,Connecticut,SMU,N,-7
20180308,George Washington,Saint Louis,N,-7
20180308,SMU,Connecticut,N,7
20180308,Marquette,Villanova,N,-24
20180308,Louisiana Tech,Old Dominion,N,-4
20180308,Chicago St.,New Mexico St.,N,-27
20180308,Massachusetts,George Mason,N,-5
20180308,Weber St.,Northern Colorado,N,-25
20180308,North Carolina Centr,Savannah St.,N,2
20180308,Duke,Notre Dame,N,18
20180308,Seattle,UT Rio Grande Valley,N,17
20180308,New Mexico St.,Chicago St.,N,27
20180308,Grand Canyon,UMKC,N,3
20180308,UMKC,Grand Canyon,N,-3
20180308,Kansas St.,TCU,N,2
20180308,Hawaii,UC Irvine,N,-1
20180308,Eastern Washington,Portland St.,N,6
20180308,Portland St.,Eastern Washington,N,-6
20180308,Miami FL,North Carolina,N,-17
20180308,Dayton,VCU,N,-5
20180308,North Dakota,Montana,N,-8
20180308,Marshall,UTSA,N,14
20180308,George Mason,Massachusetts,N,5
20180308,Central Michigan,Buffalo,N,-15
20180308,St. John's,Xavier,H,-28
20180308,Idaho,Southern Utah,N,-14
20180308,Xavier,St. John's,A,28
20180308,UCF,East Carolina,N,14
20180308,Akron,Eastern Michigan,N,-9
20180308,Eastern Michigan,Akron,N,9
20180308,North Carolina,Miami FL,N,17
20180308,LSU,Mississippi St.,N,-3
20180308,East Carolina,UCF,N,-14
20180308,USC,Oregon St.,N,13
20180308,South Carolina,Arkansas,N,-5
20180308,Clemson,Boston College,N,8
20180308,UC Santa Barbara,Cal Poly,N,22
20180308,Arizona,Colorado,N,16
20180308,Southern Miss,Middle Tennessee,N,3
20180308,Wyoming,New Mexico,N,-10
20180308,Richmond,Duquesne,N,13
20180308,Stanford,UCLA,N,-11
20180308,Northern Colorado,Weber St.,N,25
20180308,Oklahoma St.,Kansas,N,-14
20180308,Utah,Oregon,N,-2
20180308,Seton Hall,Butler,N,-1
20180308,Virginia,Louisville,N,17
20180308,Duquesne,Richmond,N,-13
20180308,South Florida,Memphis,N,-2
20180308,UCLA,Stanford,N,11
20180308,Long Beach St.,Cal St. Fullerton,N,-2
20180308,Memphis,South Florida,N,2
20180308,Boston College,Clemson,N,-8
20180308,Creighton,Providence,N,-4
20180308,Notre Dame,Duke,N,-18
20180308,Alabama,Texas A&M,N,1
20180308,Nevada,UNLV,A,5
20180308,UC Irvine,Hawaii,N,1
20180308,Georgia,Missouri,N,2
20180308,Central Arkansas,Stephen F. Austin,N,-22
20180308,Texas A&M,Alabama,N,-1
20180308,Providence,Creighton,N,4
20180308,Western Kentucky,UAB,N,28
20180308,UC Davis,UC Riverside,N,4
20180308,Middle Tennessee,Southern Miss,N,-3
20180308,Sam Houston St.,New Orleans,N,22
20180308,New Orleans,Sam Houston St.,N,-22
20180308,Stephen F. Austin,Central Arkansas,N,22
20180308,Utah Valley,Cal St. Bakersfield,N,7
20180308,Baylor,West Virginia,N,-13
20180308,UAB,Western Kentucky,N,-28
20180308,Colorado,Arizona,N,-16
20180308,Missouri,Georgia,N,-2
20180308,Kansas,Oklahoma St.,N,14
20180308,Utah St.,Boise St.,N,3
20180308,Oregon,Utah,N,2
20180308,Louisville,Virginia,N,-17
20180308,UC Riverside,UC Davis,N,-4
20180308,Southern Utah,Idaho,N,14
20180308,Oregon St.,USC,N,-13
20180308,TCU,Kansas St.,N,-2
20180308,Temple,Tulane,N,5
20180308,New Mexico,Wyoming,N,10
20180308,Montana,North Dakota,N,8
20180308,Fresno St.,San Diego St.,N,-12
20180308,Savannah St.,North Carolina Centr,N,-2
20180308,Buffalo,Central Michigan,N,15
20180308,Texas,Texas Tech,N,-4
20180308,Tulane,Temple,N,-5
20180308,UNLV,Nevada,H,-5
20180308,Boise St.,Utah St.,N,-3
20180308,Toledo,Miami OH,N,2
20180308,Cal Poly,UC Santa Barbara,N,-22
20180308,Butler,Seton Hall,N,1
20180308,Old Dominion,Louisiana Tech,N,4
20180308,North Carolina A&T,Norfolk St.,N,6
20180308,Norfolk St.,North Carolina A&T,N,-6
20180308,Cal St. Fullerton,Long Beach St.,N,2
20180308,Miami OH,Toledo,N,-2
20180308,Texas Tech,Texas,N,4
20180308,West Virginia,Baylor,N,13
20180308,UTSA,Marshall,N,-14
20180309,Old Dominion,Western Kentucky,N,-8
20180309,Georgia Southern,Louisiana Monroe,N,8
20180309,Kansas,Kansas St.,N,16
20180309,Louisiana Lafayette,Texas St.,N,26
20180309,North Carolina A&T,Hampton,N,-10
20180309,Arkansas Pine Bluff,Southern,N,6
20180309,Toledo,Eastern Michigan,N,1
20180309,SMU,Cincinnati,N,-10
20180309,Tulsa,Memphis,N,-3
20180309,Stephen F. Austin,Nicholls St.,N,12
20180309,Nicholls St.,Stephen F. Austin,N,-12
20180309,Southeastern Louisia,Sam Houston St.,N,10
20180309,Sam Houston St.,Southeastern Louisia,N,-10
20180309,Rhode Island,VCU,N,9
20180309,Butler,Villanova,N,-19
20180309,Texas St.,Louisiana Lafayette,N,-26
20180309,Georgia,Kentucky,N,-13
20180309,Kentucky,Georgia,N,13
20180309,Buffalo,Kent St.,N,17
20180309,Utah St.,New Mexico,N,-15
20180309,Providence,Xavier,N,3
20180309,Texas Southern,Prairie View A&M,N,14
20180309,Saint Joseph's,George Mason,N,19
20180309,Appalachian St.,UT Arlington,N,-16
20180309,Mississippi St.,Tennessee,N,-3
20180309,Prairie View A&M,Texas Southern,N,-14
20180309,Kent St.,Buffalo,N,-17
20180309,Florida,Arkansas,N,-8
20180309,Auburn,Alabama,N,-18
20180309,Northern Colorado,Montana,N,-2
20180309,Eastern Michigan,Toledo,N,-1
20180309,Clemson,Virginia,N,-6
20180309,Tennessee,Mississippi St.,N,3
20180309,Houston,UCF,N,28
20180309,Villanova,Butler,N,19
20180309,Cincinnati,SMU,N,10
20180309,Temple,Wichita St.,N,-8
20180309,UC Irvine,UC Santa Barbara,N,3
20180309,Xavier,Providence,N,-3
20180309,Hampton,North Carolina A&T,N,10
20180309,Southern,Arkansas Pine Bluff,N,-6
20180309,UT Arlington,Appalachian St.,N,16
20180309,Saint Louis,Davidson,N,-18
20180309,UC Davis,Cal St. Fullerton,N,-3
20180309,Duke,North Carolina,N,-5
20180309,Marshall,Southern Miss,N,10
20180309,Georgia St.,Troy,N,22
20180309,Southern Utah,Eastern Washington,N,-12
20180309,Wichita St.,Temple,N,8
20180309,West Virginia,Texas Tech,N,3
20180309,Nevada,San Diego St.,N,-17
20180309,Cal St. Fullerton,UC Davis,N,3
20180309,USC,Oregon,N,20
20180309,Alabama,Auburn,N,18
20180309,Troy,Georgia St.,N,-22
20180309,Arkansas,Florida,N,8
20180309,San Diego St.,Nevada,N,17
20180309,Richmond,St. Bonaventure,N,-6
20180309,VCU,Rhode Island,N,-9
20180309,George Mason,Saint Joseph's,N,-19
20180309,Louisiana Monroe,Georgia Southern,N,-8
20180309,North Carolina Centr,Morgan St.,N,9
20180309,Montana,Northern Colorado,N,2
20180309,Virginia,Clemson,N,6
20180309,Utah Valley,Grand Canyon,N,-15
20180309,Western Kentucky,Old Dominion,N,8
20180309,Grand Canyon,Utah Valley,N,15
20180309,UCF,Houston,N,-28
20180309,St. Bonaventure,Richmond,N,6
20180309,Texas Tech,West Virginia,N,-3
20180309,Eastern Washington,Southern Utah,N,12
20180309,Morgan St.,North Carolina Centr,N,-9
20180309,Arizona,UCLA,N,11
20180309,Kansas St.,Kansas,N,-16
20180309,Davidson,Saint Louis,N,18
20180309,UCLA,Arizona,N,-11
20180309,New Mexico St.,Seattle,N,5
20180309,Oregon,USC,N,-20
20180309,North Carolina,Duke,N,5
20180309,Southern Miss,Marshall,N,-10
20180309,Seattle,New Mexico St.,N,-5
20180309,Memphis,Tulsa,N,3
20180309,UC Santa Barbara,UC Irvine,N,-3
20180309,New Mexico,Utah St.,N,15
20180310,Toledo,Buffalo,N,-10
20180310,Hampton,North Carolina Centr,N,-8
20180310,Georgia St.,Georgia Southern,N,6
20180310,Vermont,UMBC,H,-3
20180310,North Carolina,Virginia,N,-8
20180310,North Carolina Centr,Hampton,N,8
20180310,Cincinnati,Memphis,N,10
20180310,Cornell,Harvard,N,-19
20180310,San Diego St.,New Mexico,N,7
20180310,Davidson,St. Bonaventure,N,12
20180310,Saint Joseph's,Rhode Island,N,-3
20180310,Houston,Wichita St.,N,3
20180310,Tennessee,Arkansas,N,18
20180310,Memphis,Cincinnati,N,-10
20180310,West Virginia,Kansas,N,-11
20180310,Marshall,Western Kentucky,N,1
20180310,Stephen F. Austin,Southeastern Louisia,N,4
20180310,USC,Arizona,N,-14
20180310,UT Arlington,Louisiana Lafayette,N,3
20180310,Virginia,North Carolina,N,8
20180310,Villanova,Providence,N,10
20180310,St. Bonaventure,Davidson,N,-12
20180310,Rhode Island,Saint Joseph's,N,3
20180310,New Mexico St.,Grand Canyon,N,14
20180310,Grand Canyon,New Mexico St.,N,-14
20180310,Penn,Yale,H,23
20180310,Providence,Villanova,N,-10
20180310,UC Irvine,Cal St. Fullerton,N,-16
20180310,UMBC,Vermont,A,3
20180310,New Mexico,San Diego St.,N,-7
20180310,Arkansas Pine Bluff,Texas Southern,N,-15
20180310,Arizona,USC,N,14
20180310,Kansas,West Virginia,N,11
20180310,Western Kentucky,Marshall,N,-1
20180310,Harvard,Cornell,N,19
20180310,Louisiana Lafayette,UT Arlington,N,-3
20180310,Yale,Penn,A,-23
20180310,Montana,Eastern Washington,N,17
20180310,Cal St. Fullerton,UC Irvine,N,16
20180310,Texas Southern,Arkansas Pine Bluff,N,15
20180310,Wichita St.,Houston,N,-3
20180310,Buffalo,Toledo,N,10
20180310,Georgia Southern,Georgia St.,N,-6
20180310,Eastern Washington,Montana,N,-17
20180310,Arkansas,Tennessee,N,-18
20180310,Southeastern Louisia,Stephen F. Austin,N,-4
20180310,Alabama,Kentucky,N,-23
20180310,Kentucky,Alabama,N,23
20180311,Georgia St.,UT Arlington,N,13
20180311,Cincinnati,Houston,N,1
20180311,Tennessee,Kentucky,N,-5
20180311,Houston,Cincinnati,N,-1
20180311,Davidson,Rhode Island,N,1
20180311,Penn,Harvard,H,3
20180311,Rhode Island,Davidson,N,-1
20180311,Kentucky,Tennessee,N,5
20180311,UT Arlington,Georgia St.,N,-13
20180311,Harvard,Penn,A,-3
20180312,San Diego,Hartford,H,16
20180312,Liberty,North Carolina A&T,H,13
20180312,Hartford,San Diego,A,-16
20180312,Fort Wayne,Central Michigan,H,-5
20180312,Central Michigan,Fort Wayne,A,5
20180312,North Carolina A&T,Liberty,A,-13
20180312,Drake,Abilene Christian,H,7
20180312,Abilene Christian,Drake,A,-7
20180313,Baylor,Wagner,H,21
20180313,Saint Mary's,Southeastern Louisia,H,44
20180313,Florida Gulf Coast,Oklahoma St.,A,-12
20180313,Utah Valley,Eastern Washington,H,22
20180313,Eastern Washington,Utah Valley,A,-22
20180313,Wagner,Baylor,A,-21
20180313,Vermont,Middle Tennessee,A,-27
20180313,UNC Asheville,USC,A,-5
20180313,USC,UNC Asheville,H,5
20180313,Rider,Oregon,A,-13
20180313,Oregon,Rider,H,13
20180313,Northern Kentucky,Louisville,A,-8
20180313,Notre Dame,Hampton,H,21
20180313,Western Kentucky,Boston College,H,17
20180313,Southeastern Louisia,Saint Mary's,A,-44
20180313,LIU Brooklyn,Radford,N,-10
20180313,Middle Tennessee,Vermont,H,27
20180313,UCLA,St. Bonaventure,N,-7
20180313,Hampton,Notre Dame,A,-21
20180313,Louisville,Northern Kentucky,H,8
20180313,Boston College,Western Kentucky,A,-17
20180313,Oklahoma St.,Florida Gulf Coast,H,12
20180313,Radford,LIU Brooklyn,N,10
20180313,St. Bonaventure,UCLA,N,7
20180314,Illinois Chicago,St. Francis PA,H,23
20180314,UC Davis,Utah,A,-10
20180314,Niagara,Eastern Michigan,A,-18
20180314,St. Francis PA,Illinois Chicago,A,-23
20180314,Mississippi St.,Nebraska,H,7
20180314,Grand Canyon,Mercer,H,-5
20180314,Marquette,Harvard,H,7
20180314,Syracuse,Arizona St.,N,4
20180314,Eastern Michigan,Niagara,H,18
20180314,Mercer,Grand Canyon,A,5
20180314,Campbell,Miami OH,H,10
20180314,Jacksonville St.,Canisius,A,2
20180314,Harvard,Marquette,A,-7
20180314,San Francisco,Colgate,H,4
20180314,BYU,Stanford,A,-3
20180314,Washington,Boise St.,H,3
20180314,Arizona St.,Syracuse,N,-4
20180314,LSU,Louisiana Lafayette,H,8
20180314,Texas Southern,North Carolina Centr,N,18
20180314,Nebraska,Mississippi St.,A,-7
20180314,Canisius,Jacksonville St.,H,-2
20180314,Utah,UC Davis,H,10
20180314,Louisiana Lafayette,LSU,A,-8
20180314,Colgate,San Francisco,A,-4
20180314,Temple,Penn St.,A,-6
20180314,Central Arkansas,Seattle,A,2
20180314,Seattle,Central Arkansas,H,-2
20180314,UTSA,Lamar,A,7
20180314,North Carolina Centr,Texas Southern,N,-18
20180314,New Orleans,UT Rio Grande Valley,H,3
20180314,Boise St.,Washington,A,-3
20180314,Miami OH,Campbell,A,-10
20180314,North Texas,South Dakota,A,13
20180314,South Dakota,North Texas,H,-13
20180314,Penn St.,Temple,H,6
20180314,Stanford,BYU,H,3
20180314,UT Rio Grande Valley,New Orleans,A,-3
20180314,Lamar,UTSA,H,-7
20180315,Gonzaga,UNC Greensboro,N,4
20180315,Miami FL,Loyola Chicago,N,-2
20180315,Seton Hall,North Carolina St.,N,11
20180315,Villanova,Radford,N,26
20180315,South Dakota St.,Ohio St.,N,-8
20180315,Wright St.,Tennessee,N,-26
20180315,Arizona,Buffalo,N,-21
20180315,Davidson,Kentucky,N,-5
20180315,Austin Peay,Louisiana Monroe,H,14
20180315,North Carolina St.,Seton Hall,N,-11
20180315,Rhode Island,Oklahoma,N,5
20180315,Loyola Chicago,Miami FL,N,2
20180315,UNC Greensboro,Gonzaga,N,-4
20180315,St. Bonaventure,Florida,N,-15
20180315,Penn,Kansas,N,-16
20180315,Kansas,Penn,N,16
20180315,Iona,Duke,N,-22
20180315,Radford,Villanova,N,-26
20180315,Buffalo,Arizona,N,21
20180315,Houston,San Diego St.,N,2
20180315,Michigan,Montana,N,14
20180315,Alabama,Virginia Tech,N,3
20180315,Stephen F. Austin,Texas Tech,N,-10
20180315,Oklahoma,Rhode Island,N,-5
20180315,Duke,Iona,N,22
20180315,Florida,St. Bonaventure,N,15
20180315,Kentucky,Davidson,N,5
20180315,Texas Tech,Stephen F. Austin,N,10
20180315,Tennessee,Wright St.,N,26
20180315,Louisiana Monroe,Austin Peay,A,-14
20180315,Virginia Tech,Alabama,N,-3
20180315,San Diego St.,Houston,N,-2
20180315,Montana,Michigan,N,-14
20180315,Ohio St.,South Dakota St.,N,8
20180316,TCU,Syracuse,N,-5
20180316,Kansas St.,Creighton,N,10
20180316,UMBC,Virginia,N,20
20180316,Clemson,New Mexico St.,N,11
20180316,Murray St.,West Virginia,N,-17
20180316,Lipscomb,North Carolina,N,-18
20180316,North Carolina,Lipscomb,N,18
20180316,West Virginia,Murray St.,N,17
20180316,Cal St. Fullerton,Purdue,N,-26
20180316,Cincinnati,Georgia St.,N,15
20180316,Butler,Arkansas,N,17
20180316,Central Michigan,Wofford,A,4
20180316,Creighton,Kansas St.,N,-10
20180316,Bucknell,Michigan St.,N,-4
20180316,Texas Southern,Xavier,N,-19
20180316,Syracuse,TCU,N,5
20180316,Wichita St.,Marshall,N,-6
20180316,New Mexico St.,Clemson,N,-11
20180316,College of Charlesto,Auburn,N,-4
20180316,Nevada,Texas,N,4
20180316,Xavier,Texas Southern,N,19
20180316,Arkansas,Butler,N,-17
20180316,Auburn,College of Charlesto,N,4
20180316,Purdue,Cal St. Fullerton,N,26
20180316,Virginia,UMBC,N,-20
20180316,Georgia St.,Cincinnati,N,-15
20180316,Missouri,Florida St.,N,-13
20180316,Texas A&M,Providence,N,4
20180316,Florida St.,Missouri,N,13
20180316,Marshall,Wichita St.,N,6
20180316,Texas,Nevada,N,-4
20180316,Providence,Texas A&M,N,-4
20180316,Michigan St.,Bucknell,N,4
20180316,Wofford,Central Michigan,H,-4
20180317,Villanova,Alabama,N,23
20180317,San Diego,Portland St.,H,3
20180317,Duke,Rhode Island,N,25
20180317,Penn St.,Notre Dame,A,10
20180317,Seton Hall,Kansas,N,-4
20180317,Michigan,Houston,N,1
20180317,Houston,Michigan,N,-1
20180317,Texas Tech,Florida,N,3
20180317,Portland St.,San Diego,A,-3
20180317,Notre Dame,Penn St.,H,-10
20180317,Rhode Island,Duke,N,-25
20180317,Tennessee,Loyola Chicago,N,-1
20180317,Kansas,Seton Hall,N,4
20180317,Loyola Chicago,Tennessee,N,1
