DATE,TEAM,OPP.,VENUE,RESULT
20130123,Holy Cross,Lafayette,A,-10
20130123,Delaware,James Madison,A,-14
20130123,Bradley,Evansville,A,-10
20130123,Florida,Georgia,A,17
20130123,Washington,Oregon St.,A,-8
20130123,Army,Colgate,A,-3
20130123,Missouri St.,Wichita St.,H,-10
20130123,Indiana,Penn St.,H,23
20130123,Colgate,Army,H,3
20130123,UCF,Rice,H,11
20130123,Georgia Tech,North Carolina,A,-16
20130123,LSU,Texas A&M,H,4
20130123,Minnesota,Northwestern,A,-7
20130123,VMI,High Point,A,-27
20130123,Penn,Temple,A,-7
20130123,Milwaukee,Illinois Chicago,A,-10
20130123,North Carolina,Georgia Tech,H,16
20130123,Albany,Boston University,H,-5
20130123,TCU,West Virginia,A,-21
20130123,Gardner Webb,Winthrop,A,-6
20130123,Winthrop,Gardner Webb,H,6
20130123,Oregon,Washington St.,H,7
20130123,Air Force,New Orleans,H,42
20130123,Wright St.,Youngstown St.,A,-7
20130123,Fresno St.,Boise St.,A,-7
20130123,Navy,American,A,-23
20130123,Buffalo,Ball St.,A,3
20130123,Colorado St.,New Mexico,A,-5
20130123,Valparaiso,Green Bay,H,12
20130123,Stony Brook,UMBC,A,7
20130123,Rice,UCF,A,-11
20130123,Evansville,Bradley,H,10
20130123,Duquesne,Saint Louis,H,-9
20130123,La Salle,Butler,H,1
20130123,Dayton,Fordham,H,45
20130123,Marshall,Southern Miss,A,-56
20130123,New Mexico,Colorado St.,H,5
20130123,Penn St.,Indiana,A,-23
20130123,Auburn,Vanderbilt,A,-12
20130123,Boston University,Albany,A,5
20130123,Southern Illinois,Northern Iowa,A,-13
20130123,Bucknell,Lehigh,H,-3
20130123,Northeastern,William & Mary,H,4
20130123,UNC Asheville,Coastal Carolina,H,3
20130123,Towson,George Mason,H,-10
20130123,Lehigh,Bucknell,A,3
20130123,Houston,Tulsa,H,-15
20130123,Washington St.,Oregon,A,-7
20130123,Wichita St.,Missouri St.,A,10
20130123,Miami OH,Ohio,H,-12
20130123,Cleveland St.,Loyola Chicago,H,-12
20130123,Northern Iowa,Southern Illinois,H,13
20130123,Rhode Island,George Washington,H,-1
20130123,Boise St.,Fresno St.,H,7
20130123,William & Mary,Northeastern,A,-4
20130123,Duke,Miami FL,A,-27
20130123,Hofstra,Drexel,H,-3
20130123,Rutgers,St. John's,H,-12
20130123,Youngstown St.,Wright St.,H,7
20130123,UAB,East Carolina,H,-6
20130124,BYU,Gonzaga,A,-20
20130124,Gonzaga,BYU,H,20
20130124,Loyola Marymount,Pepperdine,H,-3
20130124,Pepperdine,Loyola Marymount,A,3
20130124,Portland,San Francisco,H,-3
20130124,San Francisco,Portland,A,3
20130124,Saint Mary's,San Diego,H,33
20130124,Stanford,Colorado,A,-21
20130124,UC Davis,Cal St. Fullerton,H,-7
20130124,Mississippi,Tennessee,H,6
20130124,South Alabama,Western Kentucky,H,8
20130124,The Citadel,College of Charlesto,A,-15
20130124,Central Connecticut,Quinnipiac,A,-7
20130124,Robert Morris,St. Francis PA,A,14
20130124,SIU Edwardsville,Southeast Missouri S,H,3
20130124,Davidson,Western Carolina,A,5
20130124,Tennessee St.,Eastern Kentucky,A,-9
20130124,Wofford,Furman,H,13
20130124,Eastern Kentucky,Tennessee St.,H,9
20130124,Sacramento St.,North Dakota,H,9
20130124,Pacific,UC Riverside,H,5
20130124,Cal Poly,Hawaii,H,29
20130124,Quinnipiac,Central Connecticut,H,7
20130124,Fairleigh Dickinson,Monmouth,A,-19
20130124,Austin Peay,Jacksonville St.,A,-7
20130124,North Dakota,Sacramento St.,A,-9
20130124,Furman,Wofford,A,-13
20130124,Marist,Fairfield,A,-34
20130124,Western Carolina,Davidson,H,-5
20130124,Idaho St.,Montana,A,-19
20130124,Georgia Southern,Appalachian St.,A,-2
20130124,College of Charlesto,The Citadel,H,15
20130124,UNC Greensboro,Samford,H,2
20130124,Elon,Chattanooga,H,24
20130124,Cal St. Northridge,UC Santa Barbara,A,6
20130124,San Diego,Saint Mary's,A,-33
20130124,LIU Brooklyn,St. Francis NY,A,10
20130124,Weber St.,Montana St.,A,-5
20130124,South Dakota,Nebraska Omaha,H,-5
20130124,Chattanooga,Elon,A,-24
20130124,IUPUI,Oakland,A,-18
20130124,Louisiana Tech,San Jose St.,A,22
20130124,San Jose St.,Louisiana Tech,H,-22
20130124,Idaho,Texas St.,H,-5
20130124,Texas St.,Idaho,A,5
20130124,UT Arlington,Utah St.,A,6
20130124,Utah St.,UT Arlington,H,-6
20130124,Seattle,UTSA,H,-3
20130124,North Florida,USC Upstate,A,-6
20130124,Oakland,IUPUI,H,18
20130124,Fort Wayne,Western Illinois,H,-3
20130124,Nebraska Omaha,South Dakota,A,5
20130124,McNeese St.,Central Arkansas,A,-5
20130124,Nicholls St.,Texas A&M Corpus Chr,H,7
20130124,Texas A&M Corpus Chr,Nicholls St.,A,-7
20130124,Sam Houston St.,Southeastern Louisia,A,-4
20130124,Arizona,UCLA,H,-11
20130124,Troy,Arkansas St.,H,7
20130124,Mercer,Northern Kentucky,A,-17
20130124,Montana,Idaho St.,H,19
20130124,Kennesaw St.,Lipscomb,A,-7
20130124,Sacred Heart,Bryant,H,11
20130124,East Tennessee St.,Jacksonville,H,-3
20130124,Jacksonville,East Tennessee St.,A,3
20130124,Southeastern Louisia,Sam Houston St.,H,4
20130124,Appalachian St.,Georgia Southern,H,2
20130124,Utah,California,H,-5
20130124,Jacksonville St.,Austin Peay,H,7
20130124,Middle Tennessee,North Texas,A,8
20130124,Florida St.,Clemson,H,3
20130124,Tennessee Martin,Eastern Illinois,A,-13
20130124,Louisiana Lafayette,FIU,H,-5
20130124,Northern Colorado,Northern Arizona,A,-2
20130124,Clemson,Florida St.,A,-3
20130124,North Texas,Middle Tennessee,H,-8
20130124,UNLV,Wyoming,H,12
20130124,St. Francis PA,Robert Morris,H,-14
20130124,Mount St. Mary's,Wagner,H,-2
20130124,Bryant,Sacred Heart,A,-11
20130124,UC Santa Barbara,Cal St. Northridge,H,-6
20130124,Cal St. Fullerton,UC Davis,A,7
20130124,VCU,Richmond,A,-12
20130124,Virginia Tech,Virginia,H,-16
20130124,USC Upstate,North Florida,H,6
20130124,Southern Utah,Portland St.,H,13
20130124,Murray St.,Tennessee Tech,A,8
20130124,Colorado,Stanford,H,21
20130124,USC,Arizona St.,A,-5
20130124,Monmouth,Fairleigh Dickinson,H,19
20130124,Richmond,VCU,H,12
20130124,Hartford,New Hampshire,A,11
20130124,Montana St.,Weber St.,H,5
20130124,Arizona St.,USC,H,5
20130124,Hawaii,Cal Poly,A,-29
20130124,Purdue,Michigan,A,-15
20130124,Eastern Illinois,Tennessee Martin,H,13
20130124,Samford,UNC Greensboro,A,-2
20130124,Southeast Missouri S,SIU Edwardsville,A,-3
20130124,UTSA,Seattle,A,3
20130124,Western Illinois,IPFW,A,3
20130124,Arkansas St.,Troy,A,-7
20130124,Northern Arizona,Northern Colorado,H,2
20130124,Belmont,Morehead St.,A,1
20130124,Tennessee,Mississippi,A,-6
20130124,FIU,Louisiana Lafayette,A,5
20130124,Fairfield,Marist,H,34
20130124,California,Utah,A,5
20130124,Northern Kentucky,Mercer,H,17
20130124,Wagner,Mount St. Mary's,A,2
20130124,Michigan,Purdue,H,15
20130124,Wyoming,UNLV,A,-12
20130124,New Hampshire,Hartford,H,-11
20130124,UC Riverside,Pacific,A,-5
20130124,Florida Atlantic,Little Rock,A,-3
20130124,Lipscomb,Kennesaw St.,H,7
20130124,Tennessee Tech,Murray St.,H,-8
20130124,St. Francis NY,LIU Brooklyn,H,-10
20130124,Western Kentucky,South Alabama,A,-8
20130124,Central Arkansas,McNeese St.,H,5
20130124,Oral Roberts,Lamar,H,17
20130124,Lamar,Oral Roberts,A,-17
20130124,Little Rock,Florida Atlantic,H,3
20130124,Morehead St.,Belmont,H,-1
20130124,Virginia,Virginia Tech,A,16
20130124,Portland St.,Southern Utah,A,-13
20130124,UCLA,Arizona,A,11
20130125,Green Bay,Milwaukee,A,20
20130125,Stetson,Florida Gulf Coast,A,-31
20130125,Canisius,Rider,A,17
20130125,Niagara,Siena,A,9
20130125,Iona,Saint Peter's,H,19
20130125,Saint Peter's,Iona,A,-19
20130125,Florida Gulf Coast,Stetson,H,31
20130125,Milwaukee,Green Bay,H,-20
20130125,Siena,Niagara,H,-9
20130125,Manhattan,Loyola MD,H,-10
20130125,Rider,Canisius,H,-17
20130125,Loyola MD,Manhattan,A,10
20130126,UC Davis,UC Riverside,H,7
20130126,UMBC,Boston University,A,-6
20130126,St. Francis PA,Wagner,H,-25
20130126,The Citadel,Elon,H,-4
20130126,Miami OH,Ball St.,H,-20
20130126,Texas Southern,Alabama A&M,H,33
20130126,Texas A&M Corpus Chr,Southeastern Louisia,A,-14
20130126,Idaho St.,Montana St.,A,-2
20130126,Jackson St.,Mississippi Valley S,H,3
20130126,Northern Kentucky,Kennesaw St.,H,11
20130126,Western Kentucky,Middle Tennessee,A,-19
20130126,Delaware St.,Bethune Cookman,A,16
20130126,Presbyterian,Longwood,A,11
20130126,Montana,Weber St.,H,2
20130126,Mississippi,Auburn,A,2
20130126,Holy Cross,Bucknell,H,-7
20130126,Tennessee Martin,SIU Edwardsville,A,3
20130126,Pittsburgh,DePaul,H,38
20130126,SIU Edwardsville,Tennessee Martin,H,-3
20130126,Little Rock,North Texas,A,5
20130126,Central Michigan,Western Michigan,H,-17
20130126,Southern Miss,Tulsa,A,3
20130126,Maryland,Duke,A,-20
20130126,Jacksonville St.,Murray St.,H,1
20130126,South Carolina,Arkansas,H,21
20130126,Western Carolina,Georgia Southern,H,-6
20130126,Arkansas St.,Florida Atlantic,H,25
20130126,Pepperdine,Saint Mary's,A,-12
20130126,Portland,BYU,H,-18
20130126,BYU,Portland,A,18
20130126,San Francisco,Gonzaga,A,-14
20130126,Gonzaga,San Francisco,H,14
20130126,Santa Clara,San Diego,A,14
20130126,San Diego,Santa Clara,H,-14
20130126,UT Arlington,San Jose St.,A,19
20130126,Idaho,UTSA,H,4
20130126,UTSA,Idaho,A,-4
20130126,Texas St.,Seattle,A,3
20130126,Seattle,Texas St.,H,-3
20130126,Texas A&M,Georgia,H,-7
20130126,Georgia,Texas A&M,A,7
20130126,UCF,SMU,H,9
20130126,Northern Iowa,Indiana St.,A,-1
20130126,Wofford,College of Charlesto,H,-29
20130126,IUPUI,IPFW,A,-1
20130126,Mississippi Valley S,Jackson St.,A,-3
20130126,Elon,The Citadel,A,4
20130126,Arkansas Pine Bluff,Grambling St.,A,12
20130126,Davidson,Appalachian St.,A,23
20130126,College of Charlesto,Wofford,A,29
20130126,Auburn,Mississippi,H,-2
20130126,Wake Forest,Georgia Tech,A,-20
20130126,Radford,Winthrop,H,1
20130126,UAB,Houston,A,-5
20130126,Morgan St.,North Carolina A&T,A,3
20130126,Duquesne,Dayton,A,-16
20130126,Colorado St.,Fresno St.,A,11
20130126,North Carolina,North Carolina St.,A,-8
20130126,Savannah St.,South Carolina St.,A,15
20130126,Tulsa,Southern Miss,H,-3
20130126,Saint Mary's,Pepperdine,H,12
20130126,William & Mary,Towson,H,7
20130126,Oakland,Western Illinois,H,7
20130126,Louisiana Monroe,Troy,H,-7
20130126,Duke,Maryland,H,20
20130126,Penn St.,Ohio St.,H,-14
20130126,UC Irvine,Long Beach St.,A,-22
20130126,Oklahoma St.,West Virginia,H,14
20130126,UMKC,Nebraska Omaha,H,-8
20130126,Nebraska Omaha,UMKC,A,8
20130126,Western Illinois,Oakland,A,-7
20130126,North Dakota St.,South Dakota St.,A,-16
20130126,South Dakota St.,North Dakota St.,H,16
20130126,Fort Wayne,IUPUI,H,1
20130126,Ball St.,Miami OH,A,20
20130126,Navy,Colgate,H,-14
20130126,Southern,Alcorn St.,A,-4
20130126,Southern Utah,Eastern Washington,H,14
20130126,Florida Atlantic,Arkansas St.,A,-25
20130126,South Carolina St.,Savannah St.,H,-15
20130126,Ohio,Kent St.,A,1
20130126,George Washington,Charlotte,H,28
20130126,Wisconsin,Minnesota,H,1
20130126,Butler,Temple,H,12
20130126,Alcorn St.,Southern,H,4
20130126,Austin Peay,Tennessee Tech,A,-18
20130126,St. Francis NY,Central Connecticut,A,-2
20130126,Arizona St.,UCLA,H,18
20130126,Longwood,Presbyterian,H,-11
20130126,Eastern Washington,Southern Utah,A,-14
20130126,Indiana St.,Northern Iowa,H,1
20130126,Houston,UAB,H,5
20130126,Cleveland St.,Youngstown St.,A,-14
20130126,Norfolk St.,Hampton,H,7
20130126,Northwestern,Nebraska,A,-15
20130126,North Dakota,Northern Arizona,A,2
20130126,Appalachian St.,Davidson,H,-23
20130126,North Florida,East Tennessee St.,A,-14
20130126,Winthrop,Radford,A,-1
20130126,UNC Asheville,High Point,H,11
20130126,Ohio St.,Penn St.,A,14
20130126,Cal Poly,Cal St. Northridge,H,11
20130126,Tennessee Tech,Austin Peay,H,18
20130126,LIU Brooklyn,Bryant,A,1
20130126,Louisville,Georgetown,A,-2
20130126,Bowling Green,Toledo,A,-13
20130126,Northern Colorado,Sacramento St.,A,-7
20130126,USC,Arizona,A,-24
20130126,Minnesota,Wisconsin,A,-1
20130126,Cal St. Fullerton,Pacific,A,-4
20130126,Fresno St.,Colorado St.,H,-11
20130126,Louisiana Tech,Utah St.,A,3
20130126,TCU,Baylor,H,-26
20130126,Kansas,Oklahoma,H,13
20130126,St. Bonaventure,Saint Louis,H,-10
20130126,Marshall,Memphis,A,-1
20130126,Central Connecticut,St. Francis NY,H,2
20130126,Eastern Illinois,Southeast Missouri S,H,6
20130126,Toledo,Bowling Green,H,13
20130126,Iowa St.,Kansas St.,H,6
20130126,Old Dominion,James Madison,A,-10
20130126,Utah St.,Louisiana Tech,H,-3
20130126,Maryland Eastern Sho,Florida A&M,A,-1
20130126,Hofstra,UNC Wilmington,H,-6
20130126,New Mexico,San Diego St.,A,-21
20130126,Northern Arizona,North Dakota,H,-2
20130126,Baylor,TCU,A,26
20130126,Mercer,Lipscomb,A,6
20130126,Villanova,Syracuse,H,4
20130126,Georgetown,Louisville,H,2
20130126,Youngstown St.,Cleveland St.,H,14
20130126,Memphis,Marshall,H,1
20130126,Pacific,Cal St. Fullerton,H,4
20130126,Detroit,Loyola Chicago,A,12
20130126,Wright St.,Illinois Chicago,H,-6
20130126,Oklahoma,Kansas,A,-13
20130126,Cal St. Northridge,Cal Poly,A,-11
20130126,Grambling St.,Arkansas Pine Bluff,H,-12
20130126,Binghamton,New Hampshire,H,-18
20130126,Georgia Tech,Wake Forest,H,20
20130126,Coppin St.,North Carolina Centr,A,-9
20130126,Morehead St.,Tennessee St.,H,9
20130126,Boston College,Virginia,A,-14
20130126,Troy,Louisiana Monroe,A,7
20130126,Bucknell,Holy Cross,A,7
20130126,Illinois Chicago,Wright St.,A,6
20130126,Virginia,Boston College,H,14
20130126,Florida A&M,Maryland Eastern Sho,H,1
20130126,Murray St.,Jacksonville St.,A,-1
20130126,Harvard,Dartmouth,H,5
20130126,Dartmouth,Harvard,A,-5
20130126,Dayton,Duquesne,H,16
20130126,Rice,Tulane,A,-7
20130126,Temple,Butler,A,-12
20130126,Hawaii,UC Santa Barbara,A,5
20130126,Saint Louis,St. Bonaventure,A,10
20130126,North Carolina Centr,Coppin St.,H,9
20130126,Robert Morris,Mount St. Mary's,H,8
20130126,Kent St.,Ohio,H,-1
20130126,Illinois St.,Evansville,H,5
20130126,Hampton,Norfolk St.,A,-7
20130126,Nevada,Boise St.,H,16
20130126,North Carolina A&T,Morgan St.,H,-3
20130126,Syracuse,Villanova,A,-4
20130126,Boise St.,Nevada,A,-16
20130126,UC Santa Barbara,Hawaii,H,-5
20130126,Wyoming,Air Force,H,-9
20130126,DePaul,Pittsburgh,A,-38
20130126,American,Army,A,-13
20130126,Montana St.,Idaho St.,H,2
20130126,Marquette,Providence,H,10
20130126,San Jose St.,UT Arlington,H,-19
20130126,Army,American,H,13
20130126,Kansas St.,Iowa St.,A,-6
20130126,Gardner Webb,VMI,A,14
20130126,Washington St.,Oregon St.,A,3
20130126,James Madison,Old Dominion,H,10
20130126,Lipscomb,Mercer,H,-6
20130126,Rhode Island,Fordham,A,-3
20130126,Boston University,UMBC,H,6
20130126,New Hampshire,Binghamton,A,18
20130126,Columbia,Cornell,H,-3
20130126,Tulane,Rice,H,7
20130126,Northern Illinois,Eastern Michigan,A,-17
20130126,Buffalo,Akron,A,-4
20130126,Kennesaw St.,Northern Kentucky,A,-11
20130126,Monmouth,Sacred Heart,A,-14
20130126,Eastern Kentucky,Belmont,H,-11
20130126,Nebraska,Northwestern,H,15
20130126,SMU,UCF,A,-9
20130126,High Point,UNC Asheville,A,-11
20130126,West Virginia,Oklahoma St.,A,-14
20130126,Mount St. Mary's,Robert Morris,A,-8
20130126,Southeastern Louisia,Texas A&M Corpus Chr,H,14
20130126,Colgate,Navy,A,14
20130126,Yale,Brown,H,12
20130126,Arizona,USC,H,24
20130126,Campbell,Coastal Carolina,A,-14
20130126,Missouri,Vanderbilt,H,22
20130126,Evansville,Illinois St.,A,-5
20130126,Cornell,Columbia,A,3
20130126,Middle Tennessee,Western Kentucky,H,19
20130126,Stony Brook,Maine,H,10
20130126,Fordham,Rhode Island,H,3
20130126,Saint Joseph's,Xavier,H,10
20130126,East Tennessee St.,North Florida,H,14
20130126,La Salle,VCU,A,8
20130126,Texas Tech,Texas,A,-16
20130126,Oregon St.,Washington St.,H,-3
20130126,McNeese St.,Oral Roberts,A,-21
20130126,Stephen F. Austin,Northwestern St.,A,-4
20130126,VMI,Gardner Webb,H,-14
20130126,Northwestern St.,Stephen F. Austin,H,4
20130126,Sam Houston St.,Nicholls St.,A,-3
20130126,Alabama St.,Prairie View A&M,A,-2
20130126,UTEP,East Carolina,A,1
20130126,Prairie View A&M,Alabama St.,H,2
20130126,Akron,Buffalo,H,4
20130126,Loyola Chicago,Detroit,H,-12
20130126,Tennessee,Alabama,H,1
20130126,Alabama,Tennessee,A,-1
20130126,Arkansas,South Carolina,A,-21
20130126,Jacksonville,USC Upstate,A,-15
20130126,Alabama A&M,Texas Southern,A,-33
20130126,Florida,Mississippi St.,A,35
20130126,Georgia Southern,Western Carolina,A,6
20130126,North Texas,Little Rock,H,-5
20130126,VCU,La Salle,H,-8
20130126,Charleston Southern,Liberty,A,4
20130126,Central Arkansas,Lamar,H,29
20130126,Lamar,Central Arkansas,A,-29
20130126,Nicholls St.,Sam Houston St.,H,3
20130126,Mississippi St.,Florida,H,-35
20130126,Wichita St.,Bradley,H,34
20130126,Drexel,Georgia St.,H,11
20130126,LSU,Kentucky,A,-5
20130126,Towson,William & Mary,A,-7
20130126,Sacred Heart,Monmouth,H,14
20130126,North Carolina St.,North Carolina,H,8
20130126,UNC Wilmington,Hofstra,A,6
20130126,Maine,Stony Brook,A,-10
20130126,Oregon,Washington,H,5
20130126,Vermont,Albany,A,7
20130126,Bradley,Wichita St.,A,-34
20130126,Washington,Oregon,A,-5
20130126,Belmont,Eastern Kentucky,A,11
20130126,Air Force,Wyoming,A,9
20130126,Fairleigh Dickinson,Quinnipiac,A,-2
20130126,East Carolina,UTEP,H,-1
20130126,Providence,Marquette,A,-10
20130126,Notre Dame,South Florida,A,8
20130126,UCLA,Arizona St.,A,-18
20130126,Bryant,LIU Brooklyn,H,-1
20130126,Quinnipiac,Fairleigh Dickinson,H,2
20130126,Charlotte,George Washington,A,-28
20130126,Bethune Cookman,Delaware St.,H,-16
20130126,UC Riverside,UC Davis,A,-7
20130126,Weber St.,Montana,A,-2
20130126,Kentucky,LSU,H,5
20130126,Vanderbilt,Missouri,A,-22
20130126,Long Beach St.,UC Irvine,H,22
20130126,Coastal Carolina,Campbell,H,14
20130126,Southeast Missouri S,Eastern Illinois,A,-6
20130126,Oral Roberts,McNeese St.,H,21
20130126,Eastern Michigan,Northern Illinois,H,17
20130126,San Diego St.,New Mexico,H,21
20130126,Brown,Yale,A,-12
20130126,Georgia St.,Drexel,A,-11
20130126,Xavier,Saint Joseph's,A,-10
20130126,Western Michigan,Central Michigan,A,17
20130126,Liberty,Charleston Southern,H,-4
20130126,Albany,Vermont,H,-7
20130126,Tennessee St.,Morehead St.,A,-9
20130126,Wagner,St. Francis PA,A,25
20130126,South Florida,Notre Dame,H,-8
20130126,Sacramento St.,Northern Colorado,H,7
20130126,USC Upstate,Jacksonville,H,15
20130126,Texas,Texas Tech,H,16
20130127,Richmond,Massachusetts,A,-5
20130127,Miami FL,Florida St.,H,24
20130127,Iona,Loyola MD,A,8
20130127,Indiana,Michigan St.,H,5
20130127,Fairfield,Saint Peter's,A,7
20130127,Northeastern,George Mason,H,20
20130127,Niagara,Canisius,A,1
20130127,Drake,Missouri St.,A,-6
20130127,South Alabama,FIU,H,2
20130127,Illinois,Michigan,H,-14
20130127,Rider,Manhattan,H,-11
20130127,Massachusetts,Richmond,H,5
20130127,Colorado,California,H,10
20130127,Loyola MD,Iona,H,-8
20130127,Utah,Stanford,H,-31
20130127,Virginia Tech,Clemson,A,-7
20130127,Clemson,Virginia Tech,H,7
20130127,FIU,South Alabama,A,-2
20130127,St. John's,Seton Hall,H,4
20130127,Canisius,Niagara,H,-1
20130127,Manhattan,Rider,A,11
20130127,Missouri St.,Drake,H,6
20130127,Connecticut,Rutgers,H,12
20130127,Marist,Siena,H,-4
20130127,Seton Hall,St. John's,A,-4
20130127,Purdue,Iowa,H,3
20130127,Lafayette,Lehigh,A,21
20130127,Creighton,Southern Illinois,A,30
20130127,Lehigh,Lafayette,H,-21
20130127,Saint Peter's,Fairfield,H,-7
20130127,George Mason,Northeastern,A,-20
20130127,UNC Greensboro,Chattanooga,H,8
20130127,California,Colorado,A,-10
20130127,Rutgers,Connecticut,A,-12
20130127,Chattanooga,UNC Greensboro,A,-8
20130127,Michigan,Illinois,A,14
20130127,Iowa,Purdue,A,-3
20130127,Siena,Marist,A,4
20130127,Michigan St.,Indiana,A,-5
20130127,Stanford,Utah,A,31
20130127,Southern Illinois,Creighton,H,-30
20130127,Florida St.,Miami FL,A,-24
20130128,Alabama A&M,Prairie View A&M,A,-19
20130128,James Madison,UNC Wilmington,A,7
20130128,Portland St.,Eastern Washington,A,-11
20130128,Prairie View A&M,Alabama A&M,H,19
20130128,Jackson St.,Arkansas Pine Bluff,H,15
20130128,UNC Wilmington,James Madison,H,-7
20130128,Florida A&M,Delaware St.,H,-9
20130128,South Florida,Marquette,A,-13
20130128,Grambling St.,Mississippi Valley S,H,-15
20130128,North Carolina Centr,Morgan St.,H,8
20130128,Mississippi Valley S,Grambling St.,A,15
20130128,Morgan St.,North Carolina Centr,A,-8
20130128,Drexel,Delaware,H,-2
20130128,Marquette,South Florida,H,13
20130128,Delaware St.,Florida A&M,A,9
20130128,Louisville,Pittsburgh,H,3
20130128,Coppin St.,North Carolina A&T,A,-1
20130128,Delaware,Drexel,A,2
20130128,East Tennessee St.,USC Upstate,A,-17
20130128,Arkansas Pine Bluff,Jackson St.,A,-15
20130128,Alabama St.,Texas Southern,A,-32
20130128,North Carolina A&T,Coppin St.,H,1
20130128,West Virginia,Kansas,H,-5
20130128,USC Upstate,East Tennessee St.,H,17
20130128,Maryland Eastern Sho,Bethune Cookman,A,-1
20130128,Texas Southern,Alabama St.,H,32
20130128,Eastern Washington,Portland St.,H,11
20130128,Pittsburgh,Louisville,A,-3
20130128,Bethune Cookman,Maryland Eastern Sho,H,1
20130128,Kansas,West Virginia,A,5
20130129,Northern Iowa,Evansville,A,-3
20130129,Nebraska,Minnesota,A,-19
20130129,Campbell,Liberty,A,-17
20130129,Georgia Tech,Clemson,A,-3
20130129,Vanderbilt,Tennessee,A,-1
20130129,Evansville,Northern Iowa,H,3
20130129,Albany,Stony Brook,H,-16
20130129,Illinois St.,Bradley,A,-6
20130129,UNLV,Nevada,H,12
20130129,Minnesota,Nebraska,H,19
20130129,Ohio St.,Wisconsin,H,9
20130129,North Carolina St.,Virginia,A,-3
20130129,Clemson,Georgia Tech,H,3
20130129,Indiana St.,Wichita St.,A,13
20130129,Boston College,North Carolina,H,-12
20130129,Wichita St.,Indiana St.,H,-13
20130129,Liberty,Campbell,H,17
20130129,North Carolina,Boston College,A,12
20130129,Stony Brook,Albany,A,16
20130129,Virginia,North Carolina St.,H,3
20130129,Wisconsin,Ohio St.,A,-9
20130129,Kentucky,Mississippi,A,13
