DATE,TEAM,OPP.,VENUE,RESULT
20190223,Nevada,Fresno St.,H,6
20190223,Albany,UMBC,H,9
20190223,Utah,Washington St.,A,13
20190223,Colgate,Navy,H,22
20190223,Loyola MD,Boston University,A,-7
20190223,Boston University,Loyola MD,H,7
20190223,James Madison,Hofstra,A,5
20190223,Illinois,Penn St.,H,-7
20190223,Southern Miss,UAB,H,-4
20190223,Tulane,East Carolina,H,-4
20190223,Gardner Webb,High Point,A,-8
20190223,Cal St. Northridge,UC Davis,H,5
20190223,Radford,Hampton,H,-3
20190223,Denver,North Dakota,A,-18
20190223,Tennessee,LSU,A,-2
20190223,Arkansas,Texas A&M,H,-7
20190223,South Dakota,South Dakota St.,A,-5
20190223,Western Illinois,Oral Roberts,H,9
20190223,The Citadel,Samford,H,4
20190223,North Dakota St.,Nebraska Omaha,H,-8
20190223,Nebraska Omaha,North Dakota St.,A,8
20190223,North Dakota,Denver,H,18
20190223,Troy,South Alabama,H,-16
20190223,Clemson,Boston College,H,10
20190223,Elon,College of Charlesto,H,-10
20190223,Georgia Southern,Appalachian St.,A,23
20190223,Oakland,Detroit,H,20
20190223,Eastern Washington,Northern Arizona,A,13
20190223,Houston,South Florida,H,12
20190223,Oklahoma St.,Kansas St.,A,-39
20190223,Western Carolina,VMI,H,-5
20190223,VMI,Western Carolina,A,5
20190223,Idaho,Southern Utah,A,-9
20190223,Navy,Colgate,A,-22
20190223,Alabama,Vanderbilt,H,7
20190223,South Alabama,Troy,A,16
20190223,Fordham,St. Bonaventure,H,-21
20190223,Presbyterian,UNC Asheville,A,16
20190223,Columbia,Princeton,A,-18
20190223,Towson,Northeastern,A,-15
20190223,Jacksonville St.,Eastern Kentucky,H,3
20190223,La Salle,Richmond,H,-9
20190223,Nebraska,Purdue,H,-3
20190223,Mount St. Mary's,Bryant,A,-23
20190223,Ohio St.,Maryland,A,-10
20190223,Louisiana Tech,North Texas,H,13
20190223,College of Charlesto,Elon,A,10
20190223,Fresno St.,Nevada,A,-6
20190223,Arkansas Pine Bluff,Texas Southern,A,-20
20190223,Eastern Illinois,Tennessee St.,A,-15
20190223,East Carolina,Tulane,A,4
20190223,Miami FL,Georgia Tech,H,15
20190223,North Alabama,Stetson,A,-3
20190223,St. Francis PA,LIU Brooklyn,H,-3
20190223,Oklahoma,Texas,H,2
20190223,Kansas St.,Oklahoma St.,H,39
20190223,South Carolina St.,North Carolina A&T,A,-1
20190223,Evansville,Bradley,A,-2
20190223,Binghamton,Vermont,H,-6
20190223,Wagner,Fairleigh Dickinson,A,-8
20190223,Air Force,San Jose St.,H,14
20190223,Hampton,Radford,A,3
20190223,Hofstra,James Madison,H,-5
20190223,Mississippi St.,South Carolina,H,15
20190223,South Carolina,Mississippi St.,A,-15
20190223,Texas A&M,Arkansas,A,7
20190223,Northern Kentucky,Cleveland St.,H,-6
20190223,St. Francis NY,Robert Morris,A,-5
20190223,Fairleigh Dickinson,Wagner,H,8
20190223,Middle Tennessee,Charlotte,H,19
20190223,Indiana St.,Missouri St.,A,-6
20190223,Hawaii,Cal Poly,A,-8
20190223,Florida Gulf Coast,Kennesaw St.,H,22
20190223,Texas Tech,Kansas,H,29
20190223,Boston College,Clemson,A,-10
20190223,Florida Atlantic,FIU,H,-3
20190223,San Jose St.,Air Force,A,-14
20190223,Washington,Colorado,H,9
20190223,Mississippi,Georgia,H,1
20190223,Eastern Kentucky,Jacksonville St.,A,-3
20190223,Massachusetts,Saint Joseph's,H,1
20190223,Northwestern,Wisconsin,H,-5
20190223,Toledo,Northern Illinois,H,3
20190223,Texas,Oklahoma,A,-2
20190223,Baylor,West Virginia,H,7
20190223,Southern Utah,Idaho,H,9
20190223,North Carolina Centr,Savannah St.,H,9
20190223,Memphis,Wichita St.,A,3
20190223,Kennesaw St.,Florida Gulf Coast,A,-22
20190223,Georgia St.,Coastal Carolina,A,-13
20190223,Washington St.,Utah,H,-13
20190223,Rice,UTEP,A,4
20190223,VCU,George Washington,H,28
20190223,Penn,Cornell,H,18
20190223,Kentucky,Auburn,H,27
20190223,Creighton,Georgetown,H,13
20190223,Florida St.,North Carolina,A,-18
20190223,Southeastern Louisia,Abilene Christian,A,9
20190223,North Carolina,Florida St.,H,18
20190223,Grambling St.,Jackson St.,A,-11
20190223,Texas Southern,Arkansas Pine Bluff,H,20
20190223,Campbell,Longwood,A,2
20190223,Dartmouth,Brown,A,-3
20190223,LIU Brooklyn,St. Francis PA,A,3
20190223,Syracuse,Duke,H,-10
20190223,Charlotte,Middle Tennessee,A,-19
20190223,Winthrop,Charleston Southern,H,2
20190223,Wisconsin,Northwestern,A,5
20190223,North Florida,Liberty,H,5
20190223,Wichita St.,Memphis,H,-3
20190223,UNLV,San Diego St.,H,-1
20190223,Yale,Harvard,H,-2
20190223,Harvard,Yale,A,2
20190223,North Carolina A&T,South Carolina St.,H,1
20190223,Seton Hall,St. John's,A,-8
20190223,West Virginia,Baylor,A,-7
20190223,Brown,Dartmouth,H,3
20190223,Colorado St.,Wyoming,H,35
20190223,South Dakota St.,South Dakota,H,5
20190223,San Diego St.,UNLV,A,1
20190223,Central Arkansas,Nicholls St.,A,-43
20190223,Murray St.,Southeast Missouri S,H,36
20190223,Coastal Carolina,Georgia St.,H,13
20190223,Belmont,SIU Edwardsville,H,22
20190223,SIU Edwardsville,Belmont,A,-22
20190223,Tennessee Martin,Austin Peay,A,-14
20190223,Southeast Missouri S,Murray St.,A,-36
20190223,Samford,The Citadel,A,-4
20190223,Bryant,Mount St. Mary's,H,23
20190223,William & Mary,UNC Wilmington,H,8
20190223,Lamar,Texas A&M Corpus Chr,A,5
20190223,TCU,Iowa St.,H,3
20190223,Cal Baptist,Cal St. Bakersfield,A,14
20190223,Cal St. Bakersfield,Cal Baptist,H,-14
20190223,Chicago St.,Seattle,A,-20
20190223,Seattle,Chicago St.,H,20
20190223,UMKC,Utah Valley,A,-12
20190223,Utah Valley,UMKC,H,12
20190223,New Mexico St.,UT Rio Grande Valley,H,9
20190223,Sacramento St.,Portland St.,A,-8
20190223,UC Davis,Cal St. Northridge,A,-5
20190223,Southern,Alabama A&M,H,10
20190223,Alabama St.,Alcorn St.,A,-5
20190223,Duke,Syracuse,A,10
20190223,Virginia,Louisville,A,12
20190223,Norfolk St.,Morgan St.,A,1
20190223,Richmond,La Salle,A,9
20190223,Detroit,Oakland,A,-20
20190223,Purdue,Nebraska,A,3
20190223,Northern Arizona,Eastern Washington,H,-13
20190223,Arkansas St.,Little Rock,H,7
20190223,Tennessee St.,Eastern Illinois,H,15
20190223,UMass Lowell,Hartford,H,-2
20190223,UMBC,Albany,A,-9
20190223,Appalachian St.,Georgia Southern,H,-23
20190223,Notre Dame,Virginia Tech,H,-8
20190223,Drexel,Delaware,H,8
20190223,UT Arlington,Louisiana Monroe,H,5
20190223,Long Beach St.,UC Riverside,A,4
20190223,Northern Iowa,Valparaiso,H,11
20190223,UNC Wilmington,William & Mary,A,-8
20190223,Saint Joseph's,Massachusetts,A,-1
20190223,Montana St.,Montana,A,-6
20190223,Oregon St.,USC,A,5
20190223,Georgia Tech,Miami FL,A,-15
20190223,Louisiana Monroe,UT Arlington,A,-5
20190223,Princeton,Columbia,H,18
20190223,Missouri St.,Indiana St.,H,6
20190223,Longwood,Campbell,H,-2
20190223,Vermont,Binghamton,A,6
20190223,Morgan St.,Norfolk St.,H,-1
20190223,Charleston Southern,Winthrop,A,-2
20190223,Cornell,Penn,A,-18
20190223,UC Riverside,Long Beach St.,H,-4
20190223,George Mason,Duquesne,H,-1
20190223,FIU,Florida Atlantic,A,3
20190223,Louisiana Lafayette,Texas St.,A,-2
20190223,Tennessee Tech,Morehead St.,H,-3
20190223,Stephen F. Austin,Incarnate Word,H,27
20190223,Florida A&M,Bethune Cookman,H,-13
20190223,Texas A&M Corpus Chr,Lamar,H,-5
20190223,McNeese St.,New Orleans,H,-9
20190223,Incarnate Word,Stephen F. Austin,A,-27
20190223,Cleveland St.,Northern Kentucky,A,6
20190223,UAB,Southern Miss,A,4
20190223,Colorado,Washington,A,-9
20190223,Central Connecticut,Sacred Heart,H,-14
20190223,Hartford,UMass Lowell,A,2
20190223,Liberty,North Florida,A,-5
20190223,Maine,Stony Brook,A,-28
20190223,Texas St.,Louisiana Lafayette,H,2
20190223,Savannah St.,North Carolina Centr,A,-9
20190223,Dayton,Saint Louis,H,8
20190223,Sam Houston St.,Houston Christian,H,6
20190223,Howard,Coppin St.,A,1
20190223,Alabama A&M,Southern,A,-10
20190223,Valparaiso,Northern Iowa,A,-11
20190223,Northern Illinois,Toledo,A,-3
20190223,Houston Christian,Sam Houston St.,A,-6
20190223,Abilene Christian,Southeastern Louisia,H,-9
20190223,New Orleans,McNeese St.,A,9
20190223,Maryland Eastern Sho,Delaware St.,A,6
20190223,Youngstown St.,Wright St.,A,-28
20190223,Western Kentucky,Old Dominion,A,-4
20190223,Central Michigan,Ball St.,A,7
20190223,Delaware,Drexel,A,-8
20190224,East Tennessee St.,UNC Greensboro,A,-1
20190224,Southern Illinois,Loyola Chicago,H,10
20190224,UNC Greensboro,East Tennessee St.,H,1
20190224,SMU,UCF,A,-47
20190224,Fairfield,Manhattan,H,13
20190224,Villanova,Xavier,A,-12
20190224,Xavier,Villanova,H,12
20190224,Army,American,H,-11
20190224,American,Army,A,11
20190224,Iona,Canisius,H,7
20190224,Bucknell,Lafayette,H,42
20190224,Stanford,Arizona,A,-16
20190224,Illinois St.,Drake,H,7
20190224,Arizona,Stanford,H,16
20190224,Siena,Marist,H,12
20190224,Green Bay,IUPUI,A,-11
20190224,Arizona St.,California,H,10
20190224,UCF,SMU,H,47
20190224,Lafayette,Bucknell,A,-42
20190224,Illinois Chicago,Milwaukee,H,15
20190224,Wake Forest,North Carolina St.,A,-20
20190224,Marist,Siena,A,-12
20190224,Monmouth,Quinnipiac,H,-12
20190224,Drake,Illinois St.,A,-7
20190224,Saint Peter's,Niagara,H,18
20190224,Minnesota,Rutgers,A,-4
20190224,Cincinnati,Connecticut,A,4
20190224,California,Arizona St.,A,-10
20190224,Rutgers,Minnesota,H,4
20190224,Loyola Chicago,Southern Illinois,A,-10
20190224,Connecticut,Cincinnati,H,-4
20190224,Holy Cross,Lehigh,A,2
20190224,Manhattan,Fairfield,A,-13
20190224,Quinnipiac,Monmouth,A,12
20190224,Lehigh,Holy Cross,H,-2
20190224,Canisius,Iona,A,-7
20190224,IUPUI,Green Bay,H,11
20190224,Michigan St.,Michigan,A,7
20190224,North Carolina St.,Wake Forest,H,20
20190224,Niagara,Saint Peter's,A,-18
20190224,Michigan,Michigan St.,H,-7
20190224,Milwaukee,Illinois Chicago,A,-15
20190225,Delaware St.,Coppin St.,A,10
20190225,Notre Dame,Florida St.,A,-7
20190225,South Carolina St.,North Carolina Centr,A,-10
20190225,Morgan St.,Howard,H,-6
20190225,North Carolina Centr,South Carolina St.,H,10
20190225,Howard,Morgan St.,A,6
20190225,Texas Southern,Mississippi Valley S,H,12
20190225,Mississippi Valley S,Texas Southern,A,-12
20190225,Savannah St.,North Carolina A&T,A,-5
20190225,Alabama St.,Southern,A,3
20190225,Kansas St.,Kansas,A,-15
20190225,Alcorn St.,Alabama A&M,H,6
20190225,Arkansas Pine Bluff,Prairie View A&M,A,-4
20190225,NJIT,Lipscomb,A,-4
20190225,Southern,Alabama St.,H,-3
20190225,Montana,Northern Colorado,H,-2
20190225,Iowa St.,Oklahoma,H,17
20190225,Prairie View A&M,Arkansas Pine Bluff,H,4
20190225,Kansas,Kansas St.,H,15
20190225,Northern Colorado,Montana,A,2
20190225,Coppin St.,Delaware St.,H,-10
20190225,Oklahoma,Iowa St.,A,-17
20190225,Lipscomb,NJIT,H,4
20190225,North Carolina A&T,Savannah St.,H,5
20190225,Alabama A&M,Alcorn St.,A,-6
20190225,Florida St.,Notre Dame,H,7
20190226,Ohio,Kent St.,A,-5
20190226,North Carolina,Syracuse,H,8
20190226,Memphis,Temple,H,8
20190226,North Alabama,Jacksonville,H,14
20190226,Alabama,South Carolina,A,6
20190226,Texas A&M,LSU,A,-11
20190226,Virginia Tech,Duke,H,5
20190226,North Florida,Stetson,H,10
20190226,San Jose St.,New Mexico,H,7
20190226,Western Michigan,Northern Illinois,A,-5
20190226,Providence,Butler,A,6
20190226,Massachusetts,Dayton,H,-24
20190226,Northern Illinois,Western Michigan,H,5
20190226,Utah St.,San Diego St.,H,16
20190226,West Virginia,TCU,H,8
20190226,Wake Forest,Miami FL,H,1
20190226,Dayton,Massachusetts,A,24
20190226,Bowling Green,Miami OH,H,-13
20190226,Syracuse,North Carolina,A,-8
20190226,Stetson,North Florida,A,-10
20190226,Duke,Virginia Tech,A,-5
20190226,LSU,Texas A&M,H,11
20190226,Toledo,Ball St.,A,8
20190226,Missouri,Mississippi St.,A,-19
20190226,Kentucky,Arkansas,H,4
20190226,Miami FL,Wake Forest,A,-1
20190226,South Carolina,Alabama,H,-6
20190226,Akron,Buffalo,A,-13
20190226,Temple,Memphis,A,-8
20190226,George Washington,Rhode Island,A,-27
20190226,Utah Valley,Seattle,A,9
20190226,Butler,Providence,H,-6
20190226,Saint Louis,VCU,A,-6
20190226,Seattle,Utah Valley,H,-9
20190226,Indiana,Wisconsin,H,2
20190226,Buffalo,Akron,H,13
20190226,Liberty,Kennesaw St.,H,17
20190226,Ohio St.,Iowa,H,20
20190226,Central Michigan,Eastern Michigan,A,11
20190226,New Mexico,San Jose St.,A,-7
20190226,Wisconsin,Indiana,A,-2
20190226,TCU,West Virginia,A,-8
20190226,Rhode Island,George Washington,H,27
20190226,Eastern Michigan,Central Michigan,H,-11
20190226,Mississippi St.,Missouri,H,19
20190226,Ball St.,Toledo,H,-8
20190226,Arkansas,Kentucky,A,-4
20190226,Miami OH,Bowling Green,A,13
20190226,Iowa,Ohio St.,A,-20
20190226,Kent St.,Ohio,H,5
20190226,VCU,Saint Louis,H,6
20190226,Kennesaw St.,Liberty,A,-17
20190226,San Diego St.,Utah St.,A,-16
20190226,Jacksonville,North Alabama,A,-14
20190227,Florida,Vanderbilt,A,16
20190227,Georgetown,DePaul,H,9
20190227,George Mason,Richmond,H,14
20190227,Mississippi,Tennessee,H,-2
20190227,Marquette,Villanova,A,-6
20190227,Drake,Indiana St.,H,12
20190227,Penn St.,Maryland,H,17
20190227,Purdue,Illinois,H,17
20190227,Bradley,Valparaiso,H,25
20190227,Southern Illinois,Evansville,A,7
20190227,Radford,High Point,A,18
20190227,Richmond,George Mason,A,-14
20190227,UMBC,Stony Brook,A,-15
20190227,Indiana St.,Drake,A,-12
20190227,Baylor,Texas,H,1
20190227,Cincinnati,SMU,A,3
20190227,Fordham,Saint Joseph's,H,-14
20190227,New Hampshire,Albany,A,4
20190227,Bucknell,Navy,A,-11
20190227,Boise St.,Colorado St.,H,-14
20190227,South Florida,UCF,H,-12
20190227,DePaul,Georgetown,A,-9
20190227,Gardner Webb,Presbyterian,H,8
20190227,Niagara,Canisius,A,2
20190227,Texas A&M Corpus Chr,Abilene Christian,H,-9
20190227,Vanderbilt,Florida,H,-16
20190227,Virginia,Georgia Tech,H,30
20190227,Colorado St.,Boise St.,A,14
20190227,Tennessee,Mississippi,A,2
20190227,Lafayette,Boston University,H,-2
20190227,Georgia Tech,Virginia,A,-30
20190227,La Salle,Davidson,H,10
20190227,Villanova,Marquette,H,6
20190227,Campbell,USC Upstate,A,12
20190227,Maine,UMass Lowell,H,-9
20190227,Fresno St.,Wyoming,H,11
20190227,UC Riverside,Cal St. Northridge,A,-2
20190227,Cal St. Northridge,UC Riverside,H,2
20190227,SMU,Cincinnati,H,-3
20190227,USC Upstate,Campbell,H,-12
20190227,Navy,Bucknell,H,11
20190227,Colgate,Holy Cross,H,20
20190227,UNLV,Nevada,A,-16
20190227,Louisville,Boston College,A,-7
20190227,Charleston Southern,UNC Asheville,H,29
20190227,Incarnate Word,Northwestern St.,A,-8
20190227,Davidson,La Salle,A,-10
20190227,Pittsburgh,Clemson,H,-14
20190227,Illinois St.,Missouri St.,H,8
20190227,Valparaiso,Bradley,A,-25
20190227,Houston,East Carolina,A,34
20190227,Northern Iowa,Loyola Chicago,H,-1
20190227,Texas Tech,Oklahoma St.,H,4
20190227,Northwestern St.,Incarnate Word,H,8
20190227,Boston College,Louisville,H,7
20190227,St. Bonaventure,Duquesne,H,21
20190227,Nicholls St.,McNeese St.,H,-9
20190227,New Orleans,Sam Houston St.,H,-11
20190227,Sam Houston St.,New Orleans,A,11
20190227,Central Arkansas,Stephen F. Austin,H,18
20190227,Stephen F. Austin,Central Arkansas,A,-18
20190227,Lamar,Houston Christian,H,35
20190227,Houston Christian,Lamar,A,-35
20190227,Saint Joseph's,Fordham,A,14
20190227,Oklahoma St.,Texas Tech,A,-4
20190227,Hartford,Binghamton,A,20
20190227,Georgia,Auburn,H,-3
20190227,Presbyterian,Gardner Webb,A,-8
20190227,High Point,Radford,H,-18
20190227,Clemson,Pittsburgh,A,14
20190227,Duquesne,St. Bonaventure,A,-21
20190227,Binghamton,Hartford,H,-20
20190227,McNeese St.,Nicholls St.,A,9
20190227,Maryland,Penn St.,A,-17
20190227,Abilene Christian,Texas A&M Corpus Chr,A,9
20190227,UNC Asheville,Charleston Southern,A,-29
20190227,Nevada,UNLV,H,16
20190227,East Carolina,Houston,H,-34
20190227,Loyola Chicago,Northern Iowa,A,1
20190227,Wyoming,Fresno St.,A,-11
20190227,Auburn,Georgia,A,3
20190227,Loyola MD,Army,A,-10
20190227,Evansville,Southern Illinois,H,-7
20190227,UCF,South Florida,A,12
20190227,Army,Loyola MD,H,10
20190227,Stony Brook,UMBC,H,15
20190227,Boston University,Lafayette,A,2
20190227,Missouri St.,Illinois St.,A,-8
20190227,Illinois,Purdue,A,-17
20190227,Holy Cross,Colgate,A,-20
20190227,American,Lehigh,H,-14
20190227,Lehigh,American,A,14
20190227,Texas,Baylor,A,-1
20190227,Canisius,Niagara,H,-2
20190227,Albany,New Hampshire,H,-4
20190227,UMass Lowell,Maine,A,9
20190228,Pacific,Gonzaga,H,-20
20190228,Portland,Saint Mary's,A,-17
20190228,Saint Mary's,Portland,H,17
20190228,San Diego,San Francisco,A,1
20190228,San Francisco,San Diego,H,-1
20190228,Loyola Marymount,Santa Clara,H,2
20190228,Santa Clara,Loyola Marymount,A,-2
20190228,Gonzaga,Pacific,A,20
20190228,Jacksonville St.,Eastern Illinois,A,5
20190228,New Mexico St.,UMKC,A,20
20190228,North Dakota,Fort Wayne,A,6
20190228,Fort Wayne,North Dakota,H,-6
20190228,Denver,Western Illinois,H,28
20190228,Western Illinois,Denver,A,-28
20190228,South Dakota,North Dakota St.,H,10
20190228,Central Connecticut,LIU Brooklyn,A,-29
20190228,Louisiana Lafayette,Coastal Carolina,H,13
20190228,William & Mary,Towson,A,2
20190228,Arkansas St.,Georgia St.,A,-16
20190228,IUPUI,Detroit,A,-2
20190228,Hampton,Winthrop,H,15
20190228,North Dakota St.,South Dakota,A,-10
20190228,Louisiana Monroe,Appalachian St.,H,6
20190228,Arizona,Oregon St.,A,2
20190228,Oregon St.,Arizona,H,-2
20190228,UCLA,USC,H,5
20190228,Texas St.,Troy,A,14
20190228,Arizona St.,Oregon,A,-28
20190228,VMI,Mercer,H,13
20190228,Wofford,Chattanooga,A,26
20190228,South Alabama,UT Arlington,H,-18
20190228,Minnesota,Northwestern,A,12
20190228,Long Beach St.,UC Santa Barbara,A,5
20190228,Little Rock,Georgia Southern,A,-15
20190228,Fairleigh Dickinson,Mount St. Mary's,A,6
20190228,Nebraska Omaha,Oral Roberts,A,-4
20190228,Oregon,Arizona St.,H,28
20190228,Winthrop,Hampton,A,-15
20190228,Detroit,IUPUI,H,2
20190228,Weber St.,Northern Colorado,A,-24
20190228,Tennessee St.,Southeast Missouri S,A,-15
20190228,Murray St.,Morehead St.,A,19
20190228,Austin Peay,Eastern Kentucky,A,-2
20190228,Tennessee Martin,Belmont,H,-45
20190228,Furman,Samford,A,9
20190228,Samford,Furman,H,-9
20190228,Wright St.,Green Bay,A,-3
20190228,LIU Brooklyn,Central Connecticut,H,29
20190228,Cal Poly,Cal St. Fullerton,A,-11
20190228,Wichita St.,Connecticut,H,2
20190228,Louisiana Tech,Marshall,H,-11
20190228,UAB,Western Kentucky,H,-6
20190228,Marshall,Louisiana Tech,A,11
20190228,UNC Greensboro,The Citadel,A,4
20190228,Tulsa,Tulane,H,8
20190228,Oakland,Illinois Chicago,H,14
20190228,Stanford,Washington St.,H,48
20190228,Mount St. Mary's,Fairleigh Dickinson,H,-6
20190228,Chattanooga,Wofford,H,-26
20190228,UC Davis,UC Irvine,H,-16
20190228,Michigan,Nebraska,H,29
20190228,UC Irvine,UC Davis,A,16
20190228,Elon,James Madison,A,15
20190228,Cal St. Fullerton,Cal Poly,H,11
20190228,Portland St.,Idaho,A,2
20190228,Oral Roberts,Nebraska Omaha,H,4
20190228,Belmont,Tennessee Martin,A,45
20190228,Sacred Heart,Robert Morris,H,24
20190228,UT Arlington,South Alabama,A,18
20190228,UTSA,Old Dominion,H,-1
20190228,Florida Atlantic,North Texas,A,6
20190228,Troy,Texas St.,H,-14
20190228,SIU Edwardsville,Tennessee Tech,H,8
20190228,Washington St.,Stanford,A,-48
20190228,Connecticut,Wichita St.,A,-2
20190228,Morehead St.,Murray St.,H,-19
20190228,Xavier,St. John's,A,11
20190228,Delaware,Northeastern,H,-11
20190228,St. Francis PA,Wagner,A,11
20190228,Hofstra,Drexel,A,3
20190228,UMKC,New Mexico St.,H,-20
20190228,Cal Baptist,Seattle,H,-2
20190228,Seattle,Cal Baptist,A,2
20190228,Chicago St.,UT Rio Grande Valley,H,-5
20190228,Northern Colorado,Weber St.,H,24
20190228,UT Rio Grande Valley,Chicago St.,A,5
20190228,Sacramento St.,Eastern Washington,A,3
20190228,Milwaukee,Northern Kentucky,H,-10
20190228,Drexel,Hofstra,H,-3
20190228,Idaho,Portland St.,H,-2
20190228,Washington,California,A,-3
20190228,Nebraska,Michigan,A,-29
20190228,Eastern Illinois,Jacksonville St.,H,-5
20190228,Georgia St.,Arkansas St.,H,16
20190228,Eastern Kentucky,Austin Peay,H,2
20190228,The Citadel,UNC Greensboro,H,-4
20190228,Tulane,Tulsa,A,-8
20190228,Old Dominion,UTSA,A,1
20190228,UC Santa Barbara,Long Beach St.,H,-5
20190228,Appalachian St.,Louisiana Monroe,A,-6
20190228,Coastal Carolina,Louisiana Lafayette,A,-13
20190228,Illinois Chicago,Oakland,A,-14
20190228,Northern Kentucky,Milwaukee,A,10
20190228,Western Kentucky,UAB,A,6
20190228,North Texas,Florida Atlantic,H,-6
20190228,Mercer,VMI,A,-13
20190228,USC,UCLA,A,-5
20190228,Green Bay,Wright St.,H,3
20190228,St. Francis NY,Bryant,H,8
20190228,Bryant,St. Francis NY,A,-8
20190228,Wagner,St. Francis PA,H,-11
20190228,Tennessee Tech,SIU Edwardsville,A,-8
20190228,Georgia Southern,Little Rock,H,15
20190228,Southeast Missouri S,Tennessee St.,H,15
20190228,Eastern Washington,Sacramento St.,H,-3
20190228,Robert Morris,Sacred Heart,A,-24
20190228,James Madison,Elon,H,-15
20190228,California,Washington,H,3
20190228,St. John's,Xavier,H,-11
20190228,Northwestern,Minnesota,H,-12
20190228,Towson,William & Mary,H,-2
20190228,Northeastern,Delaware,A,11
20190301,Brown,Columbia,H,-3
20190301,Saint Peter's,Quinnipiac,H,-17
20190301,North Alabama,Lipscomb,H,-12
20190301,Lipscomb,North Alabama,A,12
20190301,Penn,Harvard,A,-6
20190301,Dartmouth,Princeton,H,-1
20190301,Bowling Green,Kent St.,H,5
20190301,Stetson,Kennesaw St.,A,-1
20190301,Cornell,Yale,A,-23
20190301,Florida Gulf Coast,Jacksonville,A,3
20190301,Manhattan,Monmouth,H,-8
20190301,Marist,Fairfield,A,-15
20190301,NJIT,Liberty,H,-6
20190301,Jacksonville,Florida Gulf Coast,H,-3
20190301,Harvard,Penn,H,6
20190301,Fairfield,Marist,H,15
20190301,Canisius,Siena,H,6
20190301,Dayton,Rhode Island,H,-2
20190301,Quinnipiac,Saint Peter's,A,17
20190301,Siena,Canisius,A,-6
20190301,Monmouth,Manhattan,A,8
20190301,Rider,Iona,H,-7
20190301,Miami OH,Buffalo,H,-8
20190301,Rhode Island,Dayton,A,2
20190301,Princeton,Dartmouth,A,1
20190301,Kent St.,Bowling Green,A,-5
20190301,Columbia,Brown,A,3
