DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20170201,21,298,38,72,18
20170204,22,298,86,65,3
20170209,23,298,357,72,3
20170211,24,298,113,65,22
20170215,25,298,161,72,41
20170218,26,298,34,65,13
20170223,27,298,75,65,-5
20170225,28,298,109,72,18
20170302,29,298,34,78,-2
20170316,30,298,229,65,-14
20161111,0,301,329,72,-25
20161114,1,301,161,72,19
20161118,2,301,86,65,-6
20161119,3,301,146,78,11
20161120,4,301,243,78,13
20161129,5,301,143,72,20
20161203,6,301,109,72,7
20161209,7,301,347,72,-3
20161219,8,301,298,65,2
20161222,9,301,77,65,-22
20161228,10,301,218,65,8
20161231,11,301,181,72,-11
20170102,12,301,228,72,5
20170107,13,301,351,72,19
20170112,14,301,60,65,4
20170114,15,301,344,65,9
20170119,16,301,124,72,2
20170121,17,301,218,72,9
20170125,18,301,358,65,-19
20170128,19,301,74,72,-6
20170202,20,301,228,65,-23
20170204,21,301,181,65,6
20170211,22,301,351,65,8
20170215,23,301,358,72,19
20170218,24,301,74,65,21
20170222,25,301,124,65,6
20170225,26,301,344,72,7
20170227,27,301,60,72,6
20170304,28,301,218,78,9
20170305,29,301,358,78,4
20170306,30,301,60,78,-5
20170315,31,301,206,65,-13
20161114,0,302,62,65,9
20161120,1,302,60,72,9
20161125,2,302,128,78,-5
20161126,3,302,265,78,3
20161127,4,302,327,78,25
20161130,5,302,354,65,5
20161210,6,302,173,65,1
20161214,7,302,34,65,21
20161217,8,302,168,72,36
20161220,9,302,59,72,10
20161228,10,302,40,65,-14
20161231,11,302,238,65,9
20170102,12,302,65,72,16
20170105,13,302,56,65,18
20170107,14,302,262,65,10
20170112,15,302,219,72,24
20170114,16,302,87,72,8
20170119,17,302,44,65,6
20170121,18,302,56,72,13
20170126,19,302,100,65,11
20170128,20,302,219,65,-18
20170202,21,302,44,72,-1
20170204,22,302,262,72,28
20170209,23,302,100,72,15
20170211,24,302,65,65,-1
20170216,25,302,147,65,1
20170218,26,302,87,65,7
20170223,27,302,238,72,5
20170225,28,302,147,72,9
20170304,29,302,262,78,9
20170305,30,302,219,78,11
20170306,31,302,44,78,9
20170316,32,302,329,78,-5
20161111,0,293,318,72,-8
20161116,1,293,253,72,12
20161119,2,293,30,72,9
20161122,3,293,148,72,39
20161125,4,293,214,72,-4
20161126,5,293,353,72,10
20161130,6,293,196,65,8
20161203,7,293,7,65,-24
20161210,8,293,57,78,-49
20161214,9,293,335,72,28
20161217,10,293,310,78,-20
20161219,11,293,192,72,7
20161222,12,293,273,72,-18
20161228,13,293,46,65,-14
20161231,14,293,334,72,6
20170104,15,293,16,72,-18
20170107,16,293,337,65,-16
20170110,17,293,227,65,5
20170117,18,293,182,72,-13
20170121,19,293,241,72,2
20170125,20,293,334,65,-1
20170128,21,293,183,65,-4
20170201,22,293,227,72,-3
20170204,23,293,46,72,-20
20170208,24,293,294,65,-27
20170211,25,293,183,72,-2
20170219,26,293,182,65,-13
20170222,27,293,241,65,-23
20170225,28,293,294,72,-36
20170301,29,293,337,72,7
20170304,30,293,29,65,-13
20170308,31,293,182,72,-10
20161111,0,323,290,72,14
20161113,1,323,291,72,10
20161118,2,323,211,65,2
20161122,3,323,296,72,34
20161125,4,323,194,72,5
20161127,5,323,255,72,24
20161130,6,323,316,65,21
20161203,7,323,21,72,7
20161211,8,323,158,72,26
20161217,9,323,239,72,5
20161219,10,323,49,72,12
20161222,11,323,131,78,8
20161223,12,323,334,78,2
20161228,13,323,157,65,7
20161230,14,323,310,65,-23
20170105,15,323,197,72,16
20170108,16,323,249,72,-1
20170112,17,323,328,65,-22
20170115,18,323,259,65,3
20170119,19,323,245,72,-7
20170122,20,323,7,72,3
20170125,21,323,252,72,8
20170201,22,323,330,65,8
20170204,23,323,348,65,9
20170209,24,323,157,72,26
20170211,25,323,310,72,-11
20170218,26,323,252,65,-32
20170223,27,323,245,65,-13
20170226,28,323,7,65,-1
20170301,29,323,348,72,23
20170304,30,323,330,72,16
20170308,31,323,330,78,5
20170309,32,323,252,78,-2
20170315,33,323,163,78,4
20170317,34,323,194,78,1
20170319,35,323,12,78,-4
20161112,0,320,77,65,-45
20161117,1,320,298,72,-16
20161119,2,320,38,65,2
20161122,3,320,300,65,5
20161127,4,320,44,65,-12
20161129,5,320,9,65,-7
20161202,6,320,34,78,7
20161203,7,320,218,65,-5
20161204,8,320,43,78,6
20161213,9,320,161,72,28
20161215,10,320,225,65,-17
20161218,11,320,98,72,-1
20170102,12,320,289,65,9
20170107,13,320,138,72,10
20170112,14,320,304,72,-8
20170114,15,320,99,72,7
20170119,16,320,70,65,2
20170121,17,320,204,65,11
20170125,18,320,111,65,-7
20170128,19,320,102,72,6
20170130,20,320,111,72,-12
20170204,21,320,102,65,-5
20170209,22,320,99,65,3
20170211,23,320,304,65,13
20170216,24,320,204,72,-11
20170218,25,320,70,72,-8
20170223,26,320,138,65,-1
20170227,27,320,102,72,-2
20170316,28,320,74,72,-22
20161112,0,232,215,72,7
20161114,1,232,287,65,-17
20161116,2,232,70,65,-13
20161118,3,232,246,65,-4
20161123,4,232,136,72,9
20161126,5,232,73,65,4
20161129,6,232,233,65,11
20161203,7,232,305,65,16
20161208,8,232,178,65,14
20161216,9,232,20,65,5
20161222,10,232,116,65,3
20161231,11,232,42,72,21
20170102,12,232,6,72,15
20170107,13,232,216,65,-8
20170114,14,232,239,65,-22
20170116,15,232,318,65,6
20170121,16,232,276,72,16
20170123,17,232,275,72,37
20170128,18,232,6,65,16
20170130,19,232,42,65,-2
20170204,20,232,216,72,15
20170211,21,232,8,72,6
20170213,22,232,247,72,16
20170218,23,232,80,65,1
20170220,24,232,79,65,10
20170225,25,232,318,72,11
20170227,26,232,239,72,15
20170302,27,232,276,65,15
20170304,28,232,275,65,-2
20170310,29,232,42,78,23
20170311,30,232,216,78,-21
20170315,31,232,21,65,16
20170320,32,232,224,72,16
20170322,33,232,28,72,-4
20161113,0,231,229,65,-8
20161114,1,231,284,65,-19
20161116,2,231,213,72,-22
20161120,3,231,198,65,-28
20161122,4,231,190,65,-11
20161125,5,231,82,78,8
20161129,6,231,213,65,-16
20161203,7,231,159,65,-13
20161205,8,231,313,65,-1
20161207,9,231,216,72,11
20161212,10,231,304,72,14
20161216,11,231,106,72,14
20161217,12,231,269,65,-25
20170105,13,231,39,65,19
20170107,14,231,289,65,-4
20170112,15,231,28,72,-7
20170114,16,231,83,72,-13
20170121,17,231,39,72,8
20170126,18,231,339,65,-11
20170128,19,231,185,65,-12
20170204,20,231,289,72,-13
20170209,21,231,83,65,-19
20170211,22,231,28,65,-22
20170218,23,231,139,72,-6
20170223,24,231,185,72,-9
20170225,25,231,339,72,-20
20170304,26,231,139,65,-26
20170309,27,231,289,78,-4
20161117,0,234,347,78,-22
20161118,1,234,354,78,10
20161120,2,234,129,78,-7
20161123,3,234,191,72,-16
20161203,4,234,151,72,-12
20161207,5,234,227,65,-1
20161213,6,234,139,72,-11
20161217,7,234,148,72,-2
20161221,8,234,279,72,-5
20161222,9,234,251,72,-5
20161230,10,234,139,65,-9
20170101,11,234,235,65,-12
20170105,12,234,115,65,-20
20170107,13,234,325,65,-8
20170112,14,234,71,72,1
20170114,15,234,69,72,1
20170121,16,234,235,72,20
20170126,17,234,353,65,-3
20170128,18,234,122,65,23
20170202,19,234,244,72,4
20170204,20,234,128,72,3
20170209,21,234,115,72,-1
20170211,22,234,325,72,30
20170216,23,234,305,65,6
20170218,24,234,356,65,8
20170223,25,234,69,65,5
20170225,26,234,71,65,14
20170302,27,234,155,72,-1
20170304,28,234,300,72,7
20170309,29,234,356,78,10
20170310,30,234,128,78,-26
20161111,0,235,29,65,-3
20161113,1,235,157,65,-8
20161116,2,235,272,65,-8
20161119,3,235,160,72,10
20161122,4,235,106,65,-20
20161125,5,235,216,72,15
20161201,6,235,27,65,-12
20161203,7,235,339,65,-4
20161207,8,235,217,65,-37
20161218,9,235,213,65,-4
20161221,10,235,339,72,6
20170101,11,235,234,72,12
20170105,12,235,325,65,-18
20170107,13,235,115,65,1
20170112,14,235,69,72,5
20170114,15,235,71,72,2
20170121,16,235,234,65,-20
20170126,17,235,122,65,-21
20170128,18,235,353,65,-15
20170202,19,235,128,72,-10
20170204,20,235,244,72,15
20170209,21,235,325,72,6
20170211,22,235,115,72,-6
20170216,23,235,356,65,-12
20170218,24,235,305,65,-10
20170223,25,235,71,65,2
20170225,26,235,69,65,-7
20170302,27,235,300,72,-1
20170304,28,235,155,72,18
20170308,29,235,353,78,4
20170309,30,235,128,78,-16
20161118,0,328,48,72,43
20161125,1,328,253,72,18
20161128,2,328,25,72,-9
20161201,3,328,133,72,8
20161206,4,328,339,72,7
20161210,5,328,360,65,-8
20161217,6,328,160,72,32
20161222,7,328,317,78,-3
20161223,8,328,268,65,14
20161225,9,328,203,78,8
20170101,10,328,259,72,16
20170105,11,328,245,65,-10
20170107,12,328,7,65,6
20170112,13,328,323,72,22
20170114,14,328,252,72,-1
20170118,15,328,348,65,41
20170121,16,328,330,65,22
20170126,17,328,310,72,-6
20170128,18,328,157,72,8
20170202,19,328,249,65,-2
20170204,20,328,197,65,-6
20170209,21,328,348,72,4
20170211,22,328,330,72,24
20170216,23,328,310,65,-18
20170219,24,328,157,65,-1
20170223,25,328,259,65,5
20170302,26,328,249,72,30
20170304,27,328,197,72,8
20170309,28,328,249,78,-3
20170314,29,328,16,72,-5
20161111,0,337,251,65,16
20161114,1,337,138,72,9
20161119,2,337,90,72,34
20161122,3,337,164,78,-21
20161123,4,337,217,78,-24
20161130,5,337,21,78,-14
20161203,6,337,92,72,-1
20161210,7,337,339,65,1
20161219,8,337,296,72,10
20161221,9,337,349,72,-6
20161228,10,337,16,72,-3
20161231,11,337,241,65,-5
20170104,12,337,227,72,4
20170107,13,337,293,72,16
20170111,14,337,334,65,-8
20170114,15,337,182,65,-19
20170121,16,337,46,72,-8
20170124,17,337,227,65,-13
20170128,18,337,29,72,13
20170201,19,337,294,72,17
20170204,20,337,16,65,-2
20170207,21,337,46,65,-17
20170211,22,337,334,72,7
20170215,23,337,182,72,-4
20170218,24,337,294,65,-11
20170222,25,337,183,65,6
20170225,26,337,241,72,31
20170301,27,337,293,65,-7
20170308,28,337,183,78,26
20170309,29,337,294,78,-14
20161111,0,339,81,65,-23
20161116,1,339,90,72,9
20161123,2,339,263,65,3
20161126,3,339,21,65,13
20161130,4,339,348,65,-7
20161203,5,339,235,72,4
20161206,6,339,328,65,-7
20161210,7,339,337,72,-1
20161217,8,339,349,65,-8
20161221,9,339,235,65,-6
20161228,10,339,253,65,9
20161231,11,339,250,65,-14
20170107,12,339,83,65,-10
20170112,13,339,39,72,-9
20170114,14,339,289,72,10
20170121,15,339,28,65,-3
20170126,16,339,231,72,11
20170128,17,339,139,72,-5
20170204,18,339,185,65,-13
20170209,19,339,289,65,-8
20170211,20,339,39,65,33
20170216,21,339,28,72,-9
20170218,22,339,83,72,-6
20170223,23,339,139,65,12
20170225,24,339,231,65,20
20170304,25,339,185,72,7
20170309,26,339,185,78,12
20170310,27,339,28,78,-1
20170315,28,339,79,65,25
20170320,29,339,356,65,6
20170322,30,339,334,65,-6
20161111,0,343,298,72,15
20161115,1,343,109,65,5
20161118,2,343,200,72,39
20161123,3,343,12,78,-8
20161124,4,343,175,78,6
20161125,5,343,114,78,11
20161129,6,343,162,72,11
20161203,7,343,271,78,-18
20161207,8,343,78,72,-3
20161210,9,343,155,65,3
20161217,10,343,128,72,3
20161222,11,343,276,72,13
20161227,12,343,89,72,34
20161230,13,343,76,65,9
20170104,14,343,58,65,7
20170107,15,343,282,72,17
20170111,16,343,220,72,30
20170114,17,343,52,65,-6
20170118,18,343,73,65,-2
20170122,19,343,104,72,38
20170127,20,343,261,72,5
20170201,21,343,315,72,7
20170204,22,343,173,65,6
20170208,23,343,220,65,1
20170211,24,343,52,72,14
20170214,25,343,176,72,10
20170217,26,343,315,65,11
20170222,27,343,177,72,14
20170225,28,343,314,65,-10
20170301,29,343,261,65,-7
20170304,30,343,76,72,12
20170310,31,343,76,78,11
20170311,32,343,315,78,10
20170312,33,343,314,78,-7
20170316,34,343,178,78,-8
20161111,0,344,315,65,-3
20161119,1,344,345,65,-16
20161122,2,344,161,65,-10
20161126,3,344,34,72,-14
20161130,4,344,168,65,-7
20161203,5,344,75,72,-18
20161210,6,344,350,65,-35
20161213,7,344,38,72,5
20161223,8,344,261,65,-36
20161231,9,344,60,65,-27
20170105,10,344,124,65,-18
20170107,11,344,218,65,-5
20170112,12,344,351,72,1
20170114,13,344,301,72,-9
20170119,14,344,358,65,-18
20170121,15,344,74,65,-17
20170125,16,344,228,65,16
20170128,17,344,181,72,-2
20170202,18,344,60,72,-10
20170209,19,344,124,72,-30
20170211,20,344,218,72,23
20170213,21,344,74,72,-28
20170215,22,344,228,72,-6
20170218,23,344,181,65,-19
20170222,24,344,358,72,-18
20170225,25,344,301,65,-7
20170227,26,344,351,65,-13
20170303,27,344,181,78,-18
20161111,0,340,196,72,14
20161114,1,340,48,72,20
20161117,2,340,310,65,-22
20161121,3,340,225,78,8
20161123,4,340,21,78,3
20161127,5,340,11,72,6
20161129,6,340,314,72,3
20161207,7,340,274,65,-24
20161210,8,340,131,65,3
20161217,9,340,92,72,18
20161222,10,340,184,72,-7
20161228,11,340,39,72,19
20161230,12,340,272,65,11
20170106,13,340,153,72,-12
20170108,14,340,264,72,7
20170112,15,340,362,65,16
20170114,16,340,41,65,11
20170116,17,340,331,72,24
20170122,18,340,272,72,31
20170127,19,340,359,72,15
20170129,20,340,150,72,7
20170202,21,340,333,65,18
20170204,22,340,331,65,-17
20170209,23,340,41,72,21
20170211,24,340,362,72,10
20170217,25,340,153,65,-11
20170219,26,340,264,65,20
20170221,27,340,333,72,6
20170224,28,340,359,65,10
20170226,29,340,150,65,-4
20170304,30,340,333,78,-2
20170314,31,340,271,65,-25
20161111,0,341,121,78,-24
20161115,1,341,14,72,14
20161118,2,341,142,72,23
20161121,3,341,24,72,-3
20161124,4,341,25,78,-10
20161125,5,341,184,78,10
20161129,6,341,209,72,24
20161203,7,341,287,78,-4
20161206,8,341,86,72,27
20161208,9,341,128,65,-23
20161217,10,341,228,72,2
20161221,11,341,261,65,-5
20161229,12,341,114,65,7
20170104,13,341,9,72,19
20170107,14,341,225,65,-3
20170110,15,341,274,72,-6
20170114,16,341,230,72,-12
20170117,17,341,267,65,-8
20170121,18,341,266,65,2
20170124,19,341,246,72,-1
20170128,20,341,96,72,6
20170131,21,341,211,65,14
20170204,22,341,226,72,-7
20170207,23,341,246,65,13
20170211,24,341,288,65,-20
20170216,25,341,211,72,5
20170218,26,341,319,72,9
20170222,27,341,230,65,11
20170225,28,341,129,72,29
20170228,29,341,274,65,-6
20170304,30,341,266,72,2
20170309,31,341,211,78,25
20170310,32,341,266,78,10
20170311,33,341,246,78,-14
20170316,34,341,152,78,-2
20161112,0,237,167,65,24
20161114,1,237,163,65,-22
20161116,2,237,120,65,4
20161121,3,237,358,78,1
20161122,4,237,87,78,14
20161123,5,237,269,78,-1
20161126,6,237,361,72,2
20161201,7,237,319,65,-18
20161207,8,237,51,72,15
20161210,9,237,147,72,-2
20161217,10,237,63,72,8
20161221,11,237,25,65,-12
20161229,12,237,187,65,16
20170102,13,237,85,72,11
20170105,14,237,278,65,13
20170111,15,237,200,65,17
20170113,16,237,280,72,9
20170116,17,237,295,65,12
20170119,18,237,283,72,14
20170125,19,237,199,65,11
20170128,20,237,202,65,7
20170201,21,237,278,72,21
20170206,22,237,200,72,20
20170209,23,237,295,72,8
20170212,24,237,280,65,3
20170215,25,237,283,65,21
20170222,26,237,199,72,12
20170225,27,237,202,72,15
20170301,28,237,278,72,45
20170306,29,237,295,72,33
20170311,30,237,199,72,3
20170316,31,237,164,78,-10
20161111,0,342,105,72,40
20161114,1,342,164,65,3
20161117,2,342,354,78,11
20161118,3,342,347,78,19
20161120,4,342,257,78,10
20161123,5,342,44,72,16
20161129,6,342,311,65,25
20161203,7,342,176,72,31
20161206,8,342,104,78,10
20161210,9,342,308,78,8
20161213,10,342,208,72,21
20161221,11,342,5,72,42
20161228,12,342,53,72,3
20161231,13,342,50,65,10
20170104,14,342,25,65,-8
20170107,15,342,121,72,12
20170110,16,342,360,72,25
20170114,17,342,175,65,13
20170116,18,342,186,72,30
20170121,19,342,163,72,10
20170124,20,342,121,65,-2
20170129,21,342,329,72,2
20170201,22,342,163,65,9
20170204,23,342,175,72,13
20170207,24,342,77,72,11
20170211,25,342,360,65,16
20170213,26,342,53,65,13
20170218,27,342,186,65,22
20170222,28,342,25,72,-8
20170225,29,342,50,72,16
20170304,30,342,77,65,26
20170309,31,342,175,78,41
20170310,32,342,186,78,2
20170311,33,342,50,78,14
20170316,34,342,136,78,20
20170318,35,342,332,78,-3
20161111,0,329,301,65,25
20161120,1,329,361,72,24
20161122,2,329,82,72,56
20161125,3,329,198,78,33
20161126,4,329,163,78,11
20161130,5,329,221,72,2
20161203,6,329,350,72,-9
20161206,7,329,59,72,23
20161217,8,329,170,72,40
20161221,9,329,249,65,4
20161228,10,329,277,65,8
20161231,11,329,72,72,-2
20170104,12,329,312,65,-12
20170108,13,329,347,72,17
20170114,14,329,40,65,4
20170118,15,329,17,65,17
20170121,16,329,78,72,13
20170124,17,329,308,65,17
20170129,18,329,342,65,-2
20170201,19,329,345,72,23
20170204,20,329,206,65,-4
20170206,21,329,277,72,16
20170212,22,329,345,65,-2
20170215,23,329,57,72,-10
20170218,24,329,299,65,-24
20170220,25,329,285,72,-6
20170225,26,329,145,65,15
20170227,27,329,299,72,10
20170304,28,329,312,72,25
20170308,29,329,312,78,12
20170309,30,329,308,78,-13
20170316,31,329,302,78,5
20170318,32,329,266,78,-26
20161111,0,345,278,72,13
20161115,1,345,86,72,26
20161119,2,345,344,72,16
20161124,3,345,227,78,20
20161125,4,345,211,78,-3
20161127,5,345,292,78,13
20161130,6,345,286,65,3
20161207,7,345,279,72,16
20161211,8,345,226,72,5
20161217,9,345,218,72,42
20161220,10,345,38,72,28
20161228,11,345,280,72,17
20161231,12,345,57,72,14
20170104,13,345,145,65,-26
20170107,14,345,72,65,-15
20170110,15,345,206,72,10
20170114,16,345,308,72,-5
20170118,17,345,78,72,1
20170122,18,345,40,65,1
20170126,19,345,299,65,-19
20170129,20,345,17,72,6
20170201,21,345,329,65,-23
20170208,22,345,285,65,-6
20170212,23,345,329,72,2
20170214,24,345,312,65,3
20170218,25,345,277,65,-4
20170221,26,345,40,72,1
20170225,27,345,17,65,16
20170227,28,345,285,72,5
20170304,29,345,347,72,-5
20170308,30,345,347,78,9
20170309,31,345,72,78,-6
20170316,32,345,332,78,-10
20161111,0,346,260,65,9
20161114,1,346,283,65,-11
20161119,2,346,66,72,-6
20161122,3,346,5,65,8
20161126,4,346,169,72,-3
20161130,5,346,282,65,-7
20161206,6,346,132,72,-10
20161210,7,346,135,65,2
20161217,8,346,163,65,-22
20161229,9,346,36,72,25
20161231,10,346,136,65,-1
20170105,11,346,67,72,-1
20170107,12,346,172,72,11
20170112,13,346,23,65,-11
20170114,14,346,170,72,3
20170119,15,346,112,65,-7
20170121,16,346,172,65,5
20170126,17,346,174,72,-5
20170202,18,346,36,65,10
20170204,19,346,67,65,9
20170209,20,346,174,65,2
20170211,21,346,170,65,-2
20170216,22,346,136,72,4
20170223,23,346,23,72,3
20170225,24,346,112,72,-4
20170301,25,346,67,72,2
20170304,26,346,174,78,-1
20161111,0,347,168,72,21
20161113,1,347,24,72,20
20161117,2,347,234,78,22
20161118,3,347,342,78,-19
20161120,4,347,44,65,17
20161123,5,347,42,72,12
20161128,6,347,152,65,-7
20161203,7,347,315,65,8
20161206,8,347,300,72,17
20161209,9,347,301,65,3
20161217,10,347,360,65,-4
20161222,11,347,114,72,34
20161228,12,347,72,65,-16
20161231,13,347,40,72,-5
20170103,14,347,17,72,13
20170108,15,347,329,65,-17
20170111,16,347,299,72,-6
20170118,17,347,285,72,17
20170121,18,347,145,65,5
20170124,19,347,206,65,-5
20170128,20,347,57,72,-2
20170131,21,347,17,65,5
20170204,22,347,78,72,12
20170207,23,347,308,65,-7
20170211,24,347,145,72,30
20170214,25,347,40,65,-12
20170218,26,347,57,65,-5
20170222,27,347,312,72,4
20170301,28,347,277,72,7
20170304,29,347,345,65,5
20170307,30,347,17,78,14
20170308,31,347,345,78,-9
20170314,32,347,101,78,-7
20161113,0,330,361,72,-8
20161117,1,330,30,72,16
20161120,2,330,148,72,34
20161122,3,330,31,72,6
20161125,4,330,353,78,39
20161126,5,330,214,78,-13
20161130,6,330,214,65,-15
20161207,7,330,81,65,-27
20161211,8,330,294,72,-2
20161218,9,330,354,72,6
20161220,10,330,27,72,16
20161222,11,330,185,65,22
20170101,12,330,348,72,-5
20170104,13,330,310,72,-22
20170107,14,330,157,72,26
20170112,15,330,249,65,-10
20170114,16,330,197,65,-7
20170118,17,330,259,72,2
20170121,18,330,328,72,-22
20170125,19,330,7,65,-11
20170129,20,330,245,65,-11
20170201,21,330,323,72,-8
20170204,22,330,252,72,-41
20170209,23,330,259,65,-15
20170211,24,330,328,65,-24
20170216,25,330,7,72,-2
20170218,26,330,245,72,-8
20170226,27,330,348,65,-8
20170301,28,330,252,65,-32
20170304,29,330,323,65,-16
20170308,30,330,323,78,-5
20161111,0,348,133,72,4
20161118,1,348,50,78,-26
20161119,2,348,290,78,24
20161121,3,348,117,78,-9
20161127,4,348,183,72,-12
20161130,5,348,339,72,7
20161203,6,348,296,72,-16
20161207,7,348,270,72,13
20161210,8,348,101,78,-14
20161217,9,348,184,72,1
20161221,10,348,33,72,8
20170101,11,348,330,65,5
20170104,12,348,157,72,13
20170107,13,348,310,72,-19
20170112,14,348,197,65,-30
20170114,15,348,249,65,-4
20170118,16,348,328,72,-41
20170121,17,348,259,72,2
20170126,18,348,245,65,-17
20170129,19,348,7,65,8
20170201,20,348,252,72,-16
20170204,21,348,323,72,-9
20170209,22,348,328,65,-4
20170212,23,348,259,65,-32
20170216,24,348,245,72,-19
20170218,25,348,7,72,15
20170226,26,348,330,72,8
20170301,27,348,323,65,-23
20170304,28,348,252,65,-9
20170308,29,348,259,78,-10
20161115,0,349,158,65,-1
20161117,1,349,197,65,-18
20161124,2,349,250,78,28
20161125,3,349,95,78,-22
20161126,4,349,201,78,-2
20161203,5,349,263,72,-2
20161207,6,349,21,65,-11
20161217,7,349,339,72,8
20161221,8,349,337,65,6
20161229,9,349,133,65,12
20161231,10,349,290,65,3
20170112,11,349,270,72,25
20170114,12,349,64,72,3
20170119,13,349,303,65,-6
20170121,14,349,306,65,5
20170125,15,349,90,65,12
20170127,16,349,90,72,22
20170202,17,349,196,72,16
20170204,18,349,148,72,6
20170209,19,349,33,65,-3
20170211,20,349,159,65,3
20170216,21,349,306,72,6
20170218,22,349,303,72,-9
20170223,23,349,64,65,-10
20170225,24,349,270,65,-5
20170302,25,349,290,72,-4
20170304,26,349,133,72,9
20170309,27,349,196,78,20
20170310,28,349,64,78,8
20170311,29,349,303,78,-4
20170316,30,349,30,65,4
20170320,31,349,213,65,-9
20161111,0,350,136,72,28
20161114,1,350,130,72,41
20161120,2,350,295,72,59
20161124,3,350,271,78,32
20161125,4,350,208,78,-4
20161128,5,350,119,72,47
