DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20120114,13,151,256,72,-4
20120118,14,151,235,65,-18
20120121,15,151,123,65,3
20120125,16,151,106,72,12
20120128,17,151,191,72,17
20120201,18,151,256,65,11
20120204,19,151,213,72,14
20120208,20,151,106,65,-19
20120211,21,151,191,65,-5
20120213,22,151,123,72,-9
20120218,23,151,34,72,14
20120222,24,151,180,72,-13
20120225,25,151,232,65,-9
20120229,26,151,141,72,31
20120303,27,151,203,65,-10
20120307,28,151,106,78,-7
20111112,0,308,130,72,13
20111114,1,308,264,72,6
20111116,2,308,180,72,33
20111118,3,308,54,72,24
20111121,4,308,288,78,-29
20111122,5,308,267,78,-4
20111127,6,308,23,72,25
20111130,7,308,81,65,-20
20111204,8,308,281,78,-7
20111208,9,308,278,72,9
20111210,10,308,51,72,18
20111217,11,308,93,78,-11
20111219,12,308,172,72,41
20111227,13,308,312,72,13
20120104,14,308,258,65,-16
20120107,15,308,277,65,2
20120110,16,308,322,72,11
20120114,17,308,260,72,-14
20120116,18,308,171,65,-7
20120121,19,308,206,72,9
20120125,20,308,186,65,13
20120129,21,308,260,65,2
20120204,22,308,121,72,17
20120208,23,308,350,65,4
20120211,24,308,53,72,8
20120215,25,308,171,72,18
20120218,26,308,342,65,4
20120222,27,308,350,72,27
20120225,28,308,175,65,-3
20120227,29,308,77,65,-18
20120302,30,308,163,72,6
20120308,31,308,322,78,4
20120309,32,308,277,78,-14
20120316,33,308,360,78,-4
20111114,0,153,225,65,-17
20111116,1,153,246,65,-23
20111119,2,153,82,65,30
20111122,3,153,269,65,2
20111125,4,153,339,72,6
20111128,5,153,230,72,8
20111201,6,153,321,72,18
20111203,7,153,289,72,13
20111207,8,153,222,72,-2
20111210,9,153,286,72,-10
20111217,10,153,340,65,2
20111220,11,153,245,65,-12
20111223,12,153,354,72,-15
20111228,13,153,146,65,-27
20111230,14,153,189,65,-12
20120103,15,153,156,72,-9
20120105,16,153,352,72,-10
20120107,17,153,94,72,12
20120114,18,153,165,65,10
20120119,19,153,196,65,9
20120121,20,153,156,65,-7
20120126,21,153,189,72,5
20120128,22,153,146,72,-3
20120201,23,153,94,65,-4
20120204,24,153,352,65,4
20120211,25,153,165,72,11
20120215,26,153,196,72,8
20120218,27,153,91,65,-4
20120223,28,153,289,65,33
20120225,29,153,321,65,7
20120304,30,153,196,78,-2
20120314,31,153,19,72,17
20120317,32,153,201,72,8
20120320,33,153,356,72,7
20120325,34,153,337,65,-24
20111113,0,222,229,72,9
20111115,1,222,106,72,7
20111120,2,222,8,72,15
20111125,3,222,277,65,-5
20111130,4,222,122,65,2
20111203,5,222,135,72,8
20111207,6,222,153,65,2
20111210,7,222,313,65,18
20111217,8,222,359,65,28
20111220,9,222,307,65,17
20111223,10,222,143,72,16
20111230,11,222,102,72,8
20120102,12,222,170,72,-3
20120107,13,222,19,65,-10
20120111,14,222,201,72,8
20120114,15,222,224,65,-5
20120118,16,222,103,72,22
20120121,17,222,126,72,4
20120125,18,222,354,72,5
20120128,19,222,11,72,4
20120201,20,222,149,65,9
20120204,21,222,37,72,26
20120208,22,222,327,65,-4
20120211,23,222,63,65,-13
20120215,24,222,19,72,13
20120218,25,222,298,72,19
20120222,26,222,201,65,11
20120226,27,222,224,72,24
20120229,28,222,103,65,-7
20120303,29,222,126,65,9
20120308,30,222,327,78,8
20120309,31,222,201,78,3
20120310,32,222,224,78,1
20120316,33,222,286,78,5
20120318,34,222,322,78,6
20120323,35,222,299,78,-8
20111111,0,221,359,72,31
20111115,1,221,266,72,7
20111118,2,221,97,72,44
20111121,3,221,304,72,35
20111123,4,221,344,72,33
20111125,5,221,340,72,33
20111129,6,221,57,72,22
20111203,7,221,231,72,29
20111210,8,221,273,65,-11
20111214,9,221,320,72,24
20111217,10,221,319,65,8
20111220,11,221,106,72,20
20111222,12,221,126,72,29
20111228,13,221,152,72,33
20111231,14,221,93,65,-4
20120103,15,221,292,72,31
20120107,16,221,198,65,29
20120110,17,221,271,65,-5
20120115,18,221,93,72,17
20120121,19,221,292,65,34
20120125,20,221,223,72,24
20120129,21,221,286,72,15
20120204,22,221,332,65,6
20120207,23,221,164,72,3
20120211,24,221,127,72,-10
20120214,25,221,287,65,10
20120218,26,221,286,65,-5
20120221,27,221,271,72,16
20120226,28,221,332,72,-3
20120229,29,221,152,65,2
20120304,30,221,127,65,2
20120309,31,221,164,78,17
20120310,32,221,286,78,22
20120311,33,221,127,78,-4
20120315,34,221,118,78,19
20120317,35,221,81,78,7
20120322,36,221,258,78,15
20120324,37,221,206,78,7
20120331,38,221,273,78,-2
20111111,0,309,90,72,4
20111118,1,309,48,72,27
20111124,2,309,348,78,15
20111125,3,309,184,78,12
20111127,4,309,177,78,-20
20111202,5,309,33,72,29
20111208,6,309,156,72,14
20111210,7,309,246,72,15
20111217,8,309,269,78,5
20111221,9,309,188,72,35
20111229,10,309,258,78,-1
20111231,11,309,151,72,20
20120103,12,309,288,65,-38
20120107,13,309,273,72,-11
20120109,14,309,154,65,-7
20120114,15,309,101,72,9
20120117,16,309,217,72,9
20120121,17,309,211,65,-6
20120124,18,309,12,72,-12
20120128,19,309,101,65,3
20120201,20,309,273,65,-22
20120204,21,309,96,72,-7
20120206,22,309,288,72,-3
20120211,23,309,217,65,-18
20120214,24,309,233,72,-11
20120218,25,309,96,65,-11
20120222,26,309,154,72,13
20120225,27,309,12,65,-10
20120229,28,309,233,65,-8
20120303,29,309,211,72,3
20120307,30,309,211,78,-9
20111111,0,154,213,72,32
20111115,1,154,248,72,27
20111116,2,154,235,72,5
20111123,3,154,197,78,-15
20111125,4,154,345,78,-2
20111130,5,154,236,72,3
20111207,6,154,131,65,5
20111210,7,154,312,78,-6
20111217,8,154,227,78,-10
20111221,9,154,225,65,-17
20111228,10,154,194,78,10
20111231,11,154,345,72,-6
20120104,12,154,217,72,8
20120107,13,154,233,65,-9
20120109,14,154,309,72,7
20120114,15,154,12,65,-41
20120118,16,154,96,65,-3
20120121,17,154,101,72,-8
20120125,18,154,288,72,7
20120128,19,154,211,65,-15
20120131,20,154,217,65,17
20120204,21,154,12,72,-4
20120207,22,154,96,72,2
20120211,23,154,273,65,-15
20120215,24,154,288,65,-18
20120218,25,154,233,72,12
20120222,26,154,309,65,-13
20120225,27,154,211,72,18
20120227,28,154,273,72,-12
20120303,29,154,101,65,-19
20120307,30,154,217,78,16
20120308,31,154,288,78,-18
20111112,0,155,307,72,-17
20111114,1,155,112,72,8
20111116,2,155,89,72,10
20111119,3,155,322,78,2
20111120,4,155,274,78,-10
20111123,5,155,237,72,-2
20111129,6,155,59,72,5
20111203,7,155,147,65,10
20111209,8,155,66,78,-8
20111217,9,155,257,65,-8
20111220,10,155,315,65,-8
20111222,11,155,344,72,8
20111230,12,155,288,72,-7
20120102,13,155,100,65,6
20120105,14,155,76,72,-9
20120107,15,155,238,72,37
20120111,16,155,262,65,2
20120114,17,155,87,72,8
20120118,18,155,238,65,30
20120121,19,155,343,65,-13
20120123,20,155,147,72,12
20120125,21,155,302,65,5
20120128,22,155,219,72,24
20120202,23,155,100,72,9
20120204,24,155,76,65,-4
20120208,25,155,219,65,19
20120211,26,155,343,72,-4
20120214,27,155,302,72,17
20120218,28,155,131,65,6
20120222,29,155,80,65,5
20120225,30,155,56,72,-1
20120303,31,155,262,78,14
20120304,32,155,56,78,-17
20120313,33,155,42,72,2
20120318,34,155,320,72,9
20120321,35,155,124,72,-6
20111111,0,156,350,65,-7
20111115,1,156,235,78,-1
20111116,2,156,248,78,36
20111119,3,156,10,72,12
20111121,4,156,194,72,6
20111122,5,156,71,72,8
20111130,6,156,131,72,5
20111203,7,156,196,72,6
20111208,8,156,309,65,-14
20111212,9,156,247,65,3
20111215,10,156,81,65,-6
20111218,11,156,360,65,22
20111222,12,156,217,72,16
20111228,13,156,289,65,7
20111230,14,156,321,65,12
20120103,15,156,153,65,9
20120105,16,156,146,72,9
20120107,17,156,189,72,22
20120112,18,156,352,65,1
20120114,19,156,94,65,10
20120119,20,156,165,72,11
20120121,21,156,153,72,7
20120126,22,156,321,72,33
20120128,23,156,289,72,10
20120202,24,156,189,65,-15
20120204,25,156,146,65,9
20120209,26,156,94,72,2
20120211,27,156,352,72,10
20120215,28,156,165,65,4
20120218,29,156,224,72,6
20120225,30,156,196,65,2
20120303,31,156,165,78,4
20120305,32,156,352,78,-1
20120314,33,156,294,72,-9
20111111,0,310,341,65,-14
20111117,1,310,64,72,8
20111120,2,310,190,72,25
20111123,3,310,292,65,7
20111129,4,310,234,72,5
20111203,5,310,21,78,-14
20111210,6,310,29,72,4
20111212,7,310,159,72,9
20111218,8,310,329,72,-13
20111220,9,310,144,72,13
20111221,10,310,160,72,8
20111222,11,310,203,72,10
20111229,12,310,348,65,17
20111231,13,310,330,65,-16
20120105,14,310,197,72,11
20120108,15,310,249,72,-17
20120112,16,310,7,65,9
20120114,17,310,245,65,2
20120119,18,310,323,72,3
20120121,19,310,252,72,7
20120129,20,310,157,72,-5
20120202,21,310,328,65,11
20120204,22,310,259,65,-1
20120209,23,310,330,72,25
20120211,24,310,348,72,9
20120216,25,310,249,65,-3
20120219,26,310,197,65,4
20120226,27,310,157,65,1
20120301,28,310,259,72,9
20120303,29,310,328,72,46
20120308,30,310,259,78,-1
20120313,31,310,114,72,20
20120318,32,310,198,72,11
20120320,33,310,330,65,-4
20111112,0,157,28,72,24
20111116,1,157,87,72,10
20111119,2,157,233,78,5
20111121,3,157,341,78,-2
20111126,4,157,238,65,20
20111204,5,157,290,72,25
20111209,6,157,270,72,-14
20111213,7,157,272,72,42
20111215,8,157,89,72,21
20111218,9,157,159,72,33
20111221,10,157,39,65,26
20111229,11,157,330,65,-15
20111231,12,157,348,65,-5
20120105,13,157,249,72,7
20120107,14,157,197,72,-2
20120112,15,157,245,65,-8
20120114,16,157,7,65,-10
20120119,17,157,252,72,3
20120121,18,157,323,72,19
20120129,19,157,310,65,5
20120202,20,157,259,65,-22
20120204,21,157,328,65,18
20120209,22,157,348,72,-10
20120212,23,157,330,72,-3
20120216,24,157,197,65,-5
20120218,25,157,249,65,-14
20120226,26,157,310,72,-1
20120301,27,157,328,72,10
20120303,28,157,259,72,14
20120307,29,157,348,78,5
20120308,30,157,330,78,2
20120309,31,157,245,78,-11
20120314,32,157,352,72,21
20120319,33,157,214,72,20
20120321,34,157,348,72,-17
20111117,0,336,294,65,-24
20111125,1,336,268,65,-5
20111128,2,336,197,65,-42
20111203,3,336,337,72,8
20111206,4,336,268,72,10
20111210,5,336,317,65,-10
20111217,6,336,184,65,-2
20111222,7,336,28,65,-30
20111229,8,336,29,72,-8
20120102,9,336,30,65,-5
20120105,10,336,251,72,-4
20120107,11,336,253,72,-7
20120112,12,336,32,65,20
20120114,13,336,31,65,-10
20120117,14,336,28,72,-3
20120121,15,336,250,72,16
20120126,16,336,27,72,10
20120128,17,336,255,72,-3
20120202,18,336,253,65,8
20120204,19,336,251,65,8
20120209,20,336,31,72,-8
20120211,21,336,32,72,1
20120214,22,336,250,65,-9
20120218,23,336,90,72,2
20120223,24,336,30,72,-1
20120301,25,336,255,65,-15
20120303,26,336,27,65,-29
20120308,27,336,255,78,-20
20111111,0,311,280,65,14
20111114,1,311,208,72,-6
20111117,2,311,169,65,6
20111119,3,311,170,72,6
20111122,4,311,346,72,-6
20111125,5,311,312,72,-20
20111126,6,311,100,72,-2
20111129,7,311,119,72,3
20111203,8,311,342,65,-8
20111207,9,311,262,72,9
20111210,10,311,252,65,-4
20111223,11,311,120,72,13
20111229,12,311,52,65,-5
20120101,13,311,57,65,-30
20120104,14,311,105,65,5
20120110,15,311,104,72,-11
20120113,16,311,47,65,2
20120114,17,311,49,65,12
20120121,18,311,176,72,4
20120130,19,311,162,72,15
20120203,20,311,361,65,-7
20120204,21,311,22,65,17
20120210,22,311,85,72,-6
20120211,23,311,51,72,3
20120217,24,311,49,72,7
20120218,25,311,47,72,2
20120224,26,311,51,65,3
20120225,27,311,85,65,1
20120302,28,311,22,72,11
20120303,29,311,361,72,21
20120306,30,311,162,65,-10
20120314,31,311,167,72,11
20120319,32,311,25,72,-10
20111114,0,223,168,72,16
20111116,1,223,112,72,9
20111119,2,223,274,78,-38
20111120,3,223,322,78,4
20111123,4,223,362,72,11
20111126,5,223,176,65,-18
20111130,6,223,17,65,8
20111204,7,223,226,72,-2
20111207,8,223,105,72,-4
20111210,9,223,58,65,-7
20111218,10,223,136,72,29
20111221,11,223,49,72,7
20111229,12,223,286,65,-18
20120101,13,223,152,65,-12
20120105,14,223,164,72,20
20120108,15,223,93,72,-6
20120111,16,223,292,65,-12
20120115,17,223,287,72,-14
20120119,18,223,271,72,2
20120122,19,223,93,65,-19
20120125,20,223,221,65,-24
20120131,21,223,332,72,-6
20120204,22,223,198,65,-13
20120208,23,223,127,65,-20
20120211,24,223,292,72,16
20120216,25,223,198,72,5
20120219,26,223,332,65,-10
20120225,27,223,152,72,-1
20120229,28,223,164,65,-24
20120304,29,223,286,72,-6
20120308,30,223,93,78,-17
20111115,0,158,7,65,6
20111119,1,158,28,65,-9
20111121,2,158,37,72,-10
20111126,3,158,235,65,6
20111128,4,158,252,65,-23
20111203,5,158,268,72,6
20111207,6,158,148,65,9
20111210,7,158,32,72,-3
20111218,8,158,133,72,23
20111222,9,158,348,78,-11
20111229,10,158,317,72,16
20111231,11,158,178,72,-29
20120105,12,158,81,65,-28
20120107,13,158,313,65,-10
20120112,14,158,116,72,-10
20120114,15,158,317,65,-15
20120119,16,158,178,65,-14
20120121,17,158,21,72,-13
20120126,18,158,316,65,-9
20120128,19,158,184,72,12
20120202,20,158,116,65,-10
20120204,21,158,81,72,-12
20120209,22,158,316,72,-13
20120211,23,158,21,65,-38
20120216,24,158,185,65,-11
20120218,25,158,313,72,5
20120223,26,158,184,65,6
20120301,27,158,316,78,-22
20111111,0,312,199,72,33
20111113,1,312,169,72,8
20111116,2,312,31,72,-10
20111122,3,312,104,72,4
20111125,4,312,311,65,20
20111127,5,312,170,72,10
20111130,6,312,58,78,11
20111203,7,312,230,65,5
20111206,8,312,344,72,27
20111210,9,312,154,78,6
20111217,10,312,188,72,14
20111220,11,312,174,72,24
20111223,12,312,346,72,-5
20111227,13,312,308,65,-13
20120101,14,312,258,72,-3
20120105,15,312,53,65,-3
20120111,16,312,171,72,-23
20120114,17,312,121,65,-5
20120116,18,312,206,65,-8
20120121,19,312,277,72,-11
20120125,20,312,163,72,12
20120128,21,312,77,72,12
20120130,22,312,350,65,6
20120205,23,312,342,72,9
20120208,24,312,322,65,-12
20120212,25,312,186,65,-7
20120216,26,312,350,72,-18
20120219,27,312,322,72,-9
20120226,28,312,277,65,-3
20120229,29,312,175,72,20
20120303,30,312,260,65,-9
20120306,31,312,175,65,14
20120307,32,312,77,78,-12
20120314,33,312,358,72,18
20120319,34,312,162,72,21
20120321,35,312,25,65,6
20120326,36,312,348,65,-1
20120328,37,312,348,72,4
20120330,38,312,348,72,6
20111112,0,313,69,78,5
20111113,1,313,80,78,5
20111114,2,313,330,65,-30
20111120,3,313,348,72,-10
20111122,4,313,255,65,-14
20111126,5,313,274,65,-24
20111203,6,313,177,65,-20
20111207,7,313,16,65,-22
20111210,8,313,222,72,-18
20111217,9,313,290,72,-15
20111219,10,313,328,65,-5
20111222,11,313,294,65,-18
20111228,12,313,81,65,-39
20120105,13,313,184,72,10
20120107,14,313,158,72,10
20120112,15,313,317,65,-34
20120114,16,313,178,65,-8
20120119,17,313,316,72,-19
20120121,18,313,317,72,-1
20120126,19,313,81,72,-12
20120128,20,313,116,65,-3
20120202,21,313,184,65,6
20120204,22,313,21,72,-19
20120209,23,313,116,72,-14
20120216,24,313,316,65,-3
20120218,25,313,158,65,-5
20120223,26,313,178,72,-27
20120225,27,313,21,65,-10
20120229,28,313,184,78,4
20120301,29,313,317,78,-21
20111111,0,159,263,65,-8
20111115,1,159,185,72,1
20111125,2,159,334,65,-14
20111126,3,159,115,78,18
20111127,4,159,279,78,10
20111210,5,159,339,65,-6
20111212,6,159,310,65,-9
20111215,7,159,28,72,4
20111218,8,159,157,65,-33
20111222,9,159,30,65,-6
20111228,10,159,290,65,-11
20111230,11,159,133,65,-13
20120105,12,159,148,72,20
20120107,13,159,349,72,-7
20120112,14,159,306,65,11
20120116,15,159,90,72,12
20120121,16,159,64,65,2
20120126,17,159,133,72,-5
20120129,18,159,290,72,-2
20120202,19,159,349,65,-13
20120204,20,159,148,65,11
20120209,21,159,90,65,13
20120215,22,159,33,72,18
20120218,23,159,270,65,-9
20120223,24,159,33,65,6
20120225,25,159,64,72,5
20120228,26,159,306,72,1
20120303,27,159,133,72,22
20120306,28,159,349,78,-6
20120310,29,159,185,65,-11
20111117,0,160,70,65,-9
20111120,1,160,294,65,-13
20111122,2,160,21,65,-39
20111125,3,160,113,78,-3
20111126,4,160,358,78,-7
20111129,5,160,12,65,-36
20111206,6,160,96,65,-25
20111220,7,160,203,78,3
20111221,8,160,310,65,-8
20111222,9,160,144,78,-11
20120103,10,160,195,72,-8
20120105,11,160,4,72,8
20120107,12,160,215,65,-35
20120114,13,160,97,65,6
20120116,14,160,82,78,17
20120121,15,160,130,72,-24
20120123,16,160,248,72,1
20120128,17,160,3,65,7
20120130,18,160,2,65,-10
20120204,19,160,215,72,6
20120211,20,160,97,72,-14
20120213,21,160,82,72,19
20120218,22,160,130,65,-2
20120220,23,160,248,65,-3
20120225,24,160,2,72,8
20120227,25,160,3,72,3
20120301,26,160,195,65,-1
20120303,27,160,4,65,3
20120308,28,160,4,78,-24
20111112,0,161,57,65,-41
20111114,1,161,62,72,28
20111117,2,161,351,72,-7
20111119,3,161,258,65,2
20111121,4,161,52,65,-14
20111201,5,161,357,72,-3
20111203,6,161,168,72,8
20111213,7,161,319,65,-8
20111220,8,161,74,72,4
20111222,9,161,243,72,16
20111228,10,161,242,72,7
20111231,11,161,344,65,-8
20120102,12,161,109,65,7
20120105,13,161,86,72,-6
20120107,14,161,34,72,-12
20120112,15,161,38,65,-7
20120114,16,161,42,65,-18
20120121,17,161,298,72,-8
20120126,18,161,42,72,-3
20120128,19,161,38,72,-11
20120202,20,161,86,65,3
20120204,21,161,34,65,2
20120209,22,161,344,72,20
20120211,23,161,109,72,-13
20120214,24,161,357,65,3
20120218,25,161,98,65,-19
20120223,26,161,168,65,13
20120225,27,161,75,65,6
20111112,0,162,346,72,-16
20111116,1,162,145,65,-2
20111119,2,162,201,72,8
20111122,3,162,65,72,-1
20111125,4,162,24,65,-6
20111126,5,162,134,78,-12
20111130,6,162,105,72,15
20111207,7,162,171,65,2
20111210,8,162,56,65,-4
20111214,9,162,169,65,1
20111218,10,162,147,65,9
20111222,11,162,187,65,-4
20111230,12,162,72,65,2
20120101,13,162,68,65,15
20120113,14,162,49,65,-8
20120114,15,162,47,65,4
20120130,16,162,311,65,-15
20120203,17,162,22,65,14
20120204,18,162,361,65,-4
20120210,19,162,51,72,12
20120211,20,162,85,72,8
20120217,21,162,47,72,11
20120218,22,162,49,72,18
20120224,23,162,85,65,-3
20120225,24,162,51,65,24
20120302,25,162,361,72,7
20120303,26,162,22,72,34
20120306,27,162,311,72,10
20120313,28,162,265,65,9
20120319,29,162,312,65,-21
20111112,0,163,67,72,11
20111114,1,163,66,65,8
20111119,2,163,68,72,22
20111122,3,163,195,72,6
20111125,4,163,96,78,-10
20111126,5,163,307,78,-17
20111129,6,163,45,72,5
20111201,7,163,319,65,9
20111205,8,163,22,72,31
20111208,9,163,17,72,7
20111210,10,163,23,72,11
20111220,11,163,295,72,15
20111223,12,163,314,65,19
20111227,13,163,175,65,-24
20111231,14,163,77,65,-9
20120104,15,163,206,72,-14
20120107,16,163,186,72,-9
20120110,17,163,277,72,31
20120114,18,163,206,65,-23
20120121,19,163,121,72,-7
20120125,20,163,312,65,-12
20120129,21,163,322,65,-3
20120201,22,163,171,72,11
20120205,23,163,350,72,-3
20120207,24,163,342,65,-2
20120211,25,163,322,72,-7
20120215,26,163,258,65,-15
20120218,27,163,77,72,-10
20120225,28,163,53,65,2
20120228,29,163,260,72,2
20120302,30,163,308,65,-6
20120306,31,163,186,78,-32
20111111,0,164,149,72,62
20111114,1,164,86,72,2
20111117,2,164,95,78,1
20111118,3,164,208,78,8
20111120,4,164,225,78,-9
20111123,5,164,354,72,43
20111126,6,164,48,72,21
20111129,7,164,285,72,11
20111203,8,164,360,65,-3
20111207,9,164,351,72,5
20111210,10,164,63,72,25
20111217,11,164,25,78,-2
20111220,12,164,165,72,25
20111228,13,164,198,65,3
20111231,14,164,271,72,15
20120105,15,164,223,65,-20
20120108,16,164,287,65,13
20120112,17,164,332,72,-5
20120117,18,164,198,72,7
20120121,19,164,127,65,-25
20120124,20,164,286,72,-2
20120128,21,164,152,65,2
20120204,22,164,93,72,-17
20120207,23,164,221,65,-3
20120212,24,164,152,72,10
20120215,25,164,271,65,5
20120219,26,164,127,72,-14
20120222,27,164,292,72,18
20120225,28,164,286,65,14
20120229,29,164,223,72,24
20120304,30,164,93,65,-11
20120308,31,164,292,78,18
20120309,32,164,221,78,-17
20120316,33,164,178,78,3
20120318,34,164,273,78,-3
20111111,0,167,66,78,-12
20111115,1,167,361,72,6
20111119,2,167,243,72,24
20111122,3,167,5,65,-1
20111128,4,167,108,65,-11
20111201,5,167,172,72,-13
20111203,6,167,23,72,11
20111211,7,167,237,65,4
20111217,8,167,282,65,-5
20111222,9,167,140,72,4
20111228,10,167,43,65,10
20111231,11,167,18,72,6
20120107,12,167,112,72,-4
20120112,13,167,170,65,2
20120114,14,167,174,65,-3
20120119,15,167,172,65,-3
20120121,16,167,23,65,7
20120126,17,167,136,72,3
20120128,18,167,346,72,-1
20120202,19,167,67,65,17
20120204,20,167,132,65,23
20120208,21,167,36,72,28
20120212,22,167,36,65,8
20120218,23,167,112,65,-10
20120223,24,167,174,72,33
20120225,25,167,170,72,4
20120304,26,167,112,65,-3
20120314,27,167,311,65,-11
20111111,0,168,262,72,4
20111114,1,168,223,65,-16
20111119,2,168,112,78,-22
20111120,3,168,120,78,-13
20111123,4,168,274,65,-48
20111201,5,168,38,65,-10
20111203,6,168,161,65,-8
20111206,7,168,300,72,-8
20111210,8,168,76,72,-15
20111217,9,168,258,65,-31
20111220,10,168,63,72,-4
20111223,11,168,281,65,-5
20111231,12,168,75,72,-6
20120102,13,168,298,72,-10
20120105,14,168,357,65,-16
20120112,15,168,109,65,-5
20120114,16,168,344,65,-4
20120117,17,168,86,72,19
20120119,18,168,34,72,-8
20120121,19,168,42,65,-20
20120126,20,168,344,72,-5
20120128,21,168,109,72,-2
20120202,22,168,357,72,-14
20120209,23,168,75,65,4
20120211,24,168,298,65,-26
20120214,25,168,86,65,-9
20120218,26,168,200,72,5
20120223,27,168,161,72,-13
20120225,28,168,38,72,-6
20120227,29,168,344,65,-2
20111111,0,314,76,65,-2
20111115,1,314,233,65,-10
20111120,2,314,292,65,-20
20111125,3,314,87,72,12
20111126,4,314,18,72,-6
20111127,5,314,41,72,-22
20111130,6,314,22,65,-9
20111204,7,314,278,72,-2
20111207,8,314,345,72,-11
20111210,9,314,80,65,-32
20111218,10,314,361,72,-3
20111223,11,314,163,72,-19
20111229,12,314,100,78,19
20111230,13,314,257,65,-11
20120102,14,314,17,65,6
20120107,15,314,315,72,-17
