DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20160213,24,308,277,72,5
20160220,25,308,78,65,-1
20160224,26,308,347,65,11
20160227,27,308,72,65,-21
20160302,28,308,285,72,-18
20160305,29,308,145,72,14
20160310,30,308,57,78,5
20160311,31,308,299,78,-31
20160318,32,308,286,78,7
20160320,33,308,203,78,1
20160325,34,308,332,78,5
20160327,35,308,299,78,-14
20151118,0,153,63,72,10
20151122,1,153,46,65,-6
20151124,2,153,192,65,-9
20151127,3,153,4,78,33
20151128,4,153,1,78,28
20151201,5,153,267,65,-4
20151205,6,153,170,65,18
20151207,7,153,200,72,11
20151212,8,153,327,65,12
20151219,9,153,330,65,14
20151222,10,153,127,78,-6
20151228,11,153,39,72,8
20151230,12,153,329,65,-13
20160102,13,153,41,72,18
20160104,14,153,362,72,-2
20160108,15,153,340,72,-17
20160110,16,153,272,72,25
20160116,17,153,264,65,4
20160119,18,153,150,72,-17
20160123,19,153,331,65,16
20160125,20,153,333,65,3
20160129,21,153,359,72,26
20160201,22,153,150,65,11
20160204,23,153,362,65,22
20160206,24,153,41,65,10
20160211,25,153,333,72,-8
20160213,26,153,331,72,18
20160215,27,153,359,65,16
20160219,28,153,340,65,-2
20160221,29,153,272,65,11
20160226,30,153,264,72,11
20160307,31,153,359,78,-4
20160328,32,153,238,78,18
20160329,33,153,60,78,23
20160330,34,153,155,78,-1
20151114,0,222,70,72,10
20151116,1,222,209,72,8
20151120,2,222,236,78,-2
20151121,3,222,142,78,22
20151123,4,222,72,78,-9
20151201,5,222,122,72,15
20151205,6,222,173,65,-13
20151212,7,222,41,65,9
20151217,8,222,97,72,5
20151221,9,222,248,72,7
20151230,10,222,253,72,22
20160106,11,222,149,65,-11
20160109,12,222,11,72,6
20160112,13,222,19,72,-16
20160116,14,222,103,65,-7
20160119,15,222,354,72,18
20160123,16,222,37,65,-23
20160126,17,222,327,65,2
20160129,18,222,103,72,11
20160202,19,222,224,72,-12
20160206,20,222,149,72,11
20160209,21,222,11,65,3
20160212,22,222,201,65,19
20160216,23,222,63,72,22
20160220,24,222,126,72,12
20160223,25,222,19,65,-5
20160227,26,222,201,72,7
20160301,27,222,224,65,-15
20160304,28,222,126,65,2
20160310,29,222,149,78,17
20160311,30,222,201,78,-14
20160316,31,222,199,72,4
20160321,32,222,301,72,5
20160323,33,222,134,72,-5
20151115,0,221,136,72,22
20151117,1,221,82,72,27
20151120,2,221,232,72,-5
20151124,3,221,115,72,-8
20151127,4,221,284,78,-5
20151201,5,221,329,72,-6
20151205,6,221,344,72,27
20151208,7,221,241,72,24
20151212,8,221,260,65,-20
20151216,9,221,149,72,13
20151219,10,221,274,78,7
20151222,11,221,124,72,20
20151227,12,221,188,72,16
20151230,13,221,287,72,15
20160103,14,221,271,72,2
20160106,15,221,152,65,9
20160110,16,221,93,65,-25
20160113,17,221,171,72,26
20160116,18,221,281,65,-35
20160121,19,221,164,65,-11
20160125,20,221,223,72,20
20160128,21,221,271,65,5
20160131,22,221,281,72,-5
20160204,23,221,332,65,-11
20160209,24,221,152,72,8
20160213,25,221,171,65,10
20160216,26,221,286,72,10
20160220,27,221,292,65,3
20160223,28,221,127,72,-19
20160228,29,221,198,72,4
20160305,30,221,127,65,-15
20160310,31,221,223,78,4
20160311,32,221,127,78,-27
20160315,33,221,224,72,9
20160320,34,221,266,72,-8
20151117,0,309,284,65,6
20151120,1,309,123,72,29
20151124,2,309,335,72,33
20151129,3,309,332,72,17
20151203,4,309,256,72,43
20151207,5,309,342,78,23
20151212,6,309,156,72,23
20151219,7,309,50,72,13
20151222,8,309,348,78,28
20151223,9,309,268,65,3
20151225,10,309,85,78,12
20160102,11,309,96,72,4
20160104,12,309,273,65,-3
20160109,13,309,101,72,10
20160113,14,309,154,65,2
20160116,15,309,350,72,2
20160118,16,309,96,65,-5
20160123,17,309,12,65,10
20160126,18,309,217,72,24
20160130,19,309,114,65,2
20160202,20,309,214,72,23
20160206,21,309,101,65,-11
20160208,22,309,233,72,3
20160213,23,309,273,72,-4
20160217,24,309,217,65,-2
20160220,25,309,350,65,14
20160224,26,309,154,72,22
20160227,27,309,233,65,-13
20160301,28,309,12,72,2
20160305,29,309,214,65,8
20160310,30,309,96,78,3
20160311,31,309,350,78,-2
20160318,32,309,28,78,14
20160320,33,309,343,78,4
20160324,34,309,211,78,14
20160326,35,309,310,78,12
20160402,36,309,342,78,-44
20151113,0,154,229,72,34
20151116,1,154,248,72,14
20151119,2,154,238,78,17
20151120,3,154,76,78,-3
20151122,4,154,31,78,5
20151127,5,154,31,72,6
20151202,6,154,236,72,-10
20151205,7,154,131,72,-1
20151212,8,154,287,78,2
20151215,9,154,113,72,18
20151219,10,154,266,78,-2
20151229,11,154,289,72,18
20160102,12,154,214,72,21
20160105,13,154,12,65,-17
20160109,14,154,350,65,-17
20160113,15,154,309,72,-2
20160116,16,154,233,65,-5
20160119,17,154,273,72,19
20160123,18,154,101,65,-16
20160127,19,154,12,72,-4
20160130,20,154,9,65,11
20160203,21,154,217,65,-2
20160206,22,154,96,72,-5
20160208,23,154,214,65,-7
20160213,24,154,101,72,3
20160215,25,154,273,65,-27
20160220,26,154,217,72,-10
20160224,27,154,309,65,-22
20160227,28,154,350,72,-14
20160229,29,154,96,65,-8
20160304,30,154,233,72,-12
20160309,31,154,101,78,-4
20151113,0,155,140,72,17
20151116,1,155,201,72,19
20151118,2,155,135,72,31
20151121,3,155,164,78,-22
20151122,4,155,176,78,-2
20151128,5,155,343,65,-9
20151201,6,155,219,65,-7
20151204,7,155,54,72,44
20151212,8,155,80,65,-4
20151216,9,155,315,65,-16
20151218,10,155,279,72,30
20151222,11,155,314,72,6
20151229,12,155,142,72,11
20160102,13,155,300,72,9
20160107,14,155,115,65,3
20160109,15,155,325,65,-2
20160114,16,155,244,72,-1
20160116,17,155,128,72,-3
20160121,18,155,353,72,6
20160123,19,155,122,72,-3
20160128,20,155,69,65,12
20160130,21,155,71,65,4
20160206,22,155,300,65,5
20160211,23,155,305,72,20
20160213,24,155,356,72,-9
20160218,25,155,353,65,3
20160220,26,155,122,65,-17
20160225,27,155,234,72,21
20160227,28,155,235,72,22
20160303,29,155,305,65,6
20160305,30,155,356,65,7
20160309,31,155,69,72,26
20160310,32,155,115,78,16
20160311,33,155,353,78,12
20160312,34,155,128,78,-2
20160328,35,155,210,78,16
20160329,36,155,255,78,15
20160330,37,155,153,78,1
20151113,0,156,131,72,15
20151116,1,156,319,65,-18
20151120,2,156,229,65,4
20151121,3,156,100,65,10
20151122,4,156,71,72,6
20151128,5,156,264,72,5
20151201,6,156,227,65,-16
20151205,7,156,236,65,2
20151212,8,156,309,65,-23
20151216,9,156,131,65,-19
20151219,10,156,114,65,-23
20151221,11,156,139,65,-15
20151230,12,156,165,65,-6
20160103,13,156,321,72,-10
20160106,14,156,263,65,-3
20160109,15,156,146,72,1
20160114,16,156,94,65,9
20160116,17,156,352,65,9
20160121,18,156,189,72,-12
20160123,19,156,291,72,-6
20160128,20,156,165,72,-5
20160204,21,156,146,65,-4
20160206,22,156,321,65,-12
20160211,23,156,94,72,21
20160213,24,156,352,72,6
20160219,25,156,263,72,4
20160225,26,156,291,65,-4
20160227,27,156,189,65,-8
20160305,28,156,189,78,-3
20151113,0,310,97,72,28
20151116,1,310,12,72,7
20151122,2,310,340,72,6
20151125,3,310,8,72,23
20151130,4,310,29,72,5
20151204,5,310,293,65,-11
20151207,6,310,243,78,20
20151212,7,310,16,65,-2
20151215,8,310,251,72,15
20151218,9,310,31,72,21
20151221,10,310,225,78,4
20160103,11,310,157,65,-13
20160106,12,310,249,72,3
20160110,13,310,197,72,13
20160114,14,310,328,65,18
20160117,15,310,259,65,-4
20160121,16,310,323,72,8
20160123,17,310,252,72,14
20160128,18,310,245,65,8
20160131,19,310,7,65,17
20160204,20,310,259,72,20
20160207,21,310,328,72,10
20160211,22,310,249,65,-20
20160213,23,310,197,65,-4
20160220,24,310,157,72,10
20160224,25,310,348,72,14
20160228,26,310,330,72,13
20160302,27,310,252,65,8
20160305,28,310,323,65,10
20160310,29,310,330,78,6
20160311,30,310,245,78,6
20160312,31,310,328,78,31
20160318,32,310,45,78,39
20160320,33,310,176,78,5
20160324,34,310,57,78,14
20160326,35,310,309,78,-12
20151117,0,157,95,72,20
20151119,1,157,356,65,8
20151121,2,157,255,65,12
20151124,3,157,340,72,-6
20151202,4,157,116,72,9
20151205,5,157,294,72,4
20151212,6,157,273,78,-15
20151218,7,157,30,78,13
20151219,8,157,236,78,5
20151221,9,157,167,72,21
20160103,10,157,310,72,13
20160106,11,157,197,72,-6
20160109,12,157,249,72,6
20160113,13,157,259,65,-17
20160117,14,157,328,65,-6
20160120,15,157,252,72,-9
20160124,16,157,323,72,15
20160128,17,157,7,65,-18
20160130,18,157,245,65,-17
20160204,19,157,328,72,2
20160206,20,157,259,72,4
20160211,21,157,197,65,12
20160213,22,157,249,65,-12
20160220,23,157,310,65,-10
20160224,24,157,330,72,1
20160228,25,157,348,72,20
20160302,26,157,323,65,-11
20160305,27,157,252,65,4
20160309,28,157,7,78,9
20160310,29,157,249,78,-8
20160318,30,157,343,78,-8
20151113,0,336,245,65,-18
20151117,1,336,30,72,-1
20151121,2,336,294,72,-3
20151128,3,336,64,78,-7
20151129,4,336,33,65,-8
20151204,5,336,251,72,-3
20151212,6,336,29,65,-19
20151215,7,336,331,65,-5
20151221,8,336,184,72,1
20151223,9,336,317,65,-13
20151231,10,336,316,72,2
20160102,11,336,21,72,-14
20160107,12,336,158,65,-5
20160109,13,336,116,65,2
20160114,14,336,178,65,-16
20160121,15,336,313,72,9
20160123,16,336,81,72,-10
20160130,17,336,178,72,-3
20160204,18,336,316,65,-11
20160206,19,336,21,65,5
20160211,20,336,116,72,-5
20160213,21,336,158,72,-2
20160218,22,336,81,65,-22
20160220,23,336,313,65,-13
20160225,24,336,317,72,9
20160227,25,336,184,65,-4
20151113,0,311,170,72,1
20151115,1,311,36,72,16
20151117,2,311,54,65,6
20151121,3,311,330,65,-37
20151125,4,311,104,72,16
20151129,5,311,105,65,-6
20151202,6,311,243,72,-6
20151205,7,311,76,65,-19
20151209,8,311,208,72,-4
20151222,9,311,56,65,-1
20151228,10,311,342,65,-20
20160102,11,311,200,72,35
20160109,12,311,162,72,-2
20160120,13,311,176,78,-15
20160129,14,311,361,65,-23
20160130,15,311,22,65,-6
20160205,16,311,51,72,7
20160206,17,311,85,72,10
20160212,18,311,47,65,-10
20160213,19,311,49,65,8
20160219,20,311,22,72,5
20160220,21,311,361,72,-21
20160226,22,311,49,72,12
20160227,23,311,47,72,-28
20160304,24,311,51,65,-8
20160305,25,311,85,65,-18
20160308,26,311,162,65,-1
20151114,0,223,344,72,12
20151117,1,223,53,72,6
20151120,2,223,58,65,-26
20151124,3,223,168,72,-12
20151128,4,223,24,72,4
20151202,5,223,17,65,9
20151205,6,223,63,72,11
20151208,7,223,220,65,-10
20151210,8,223,35,72,14
20151212,9,223,276,72,4
20151219,10,223,56,78,6
20151222,11,223,259,78,-1
20151223,12,223,103,78,6
20151230,13,223,281,65,-6
20160102,14,223,286,65,-23
20160105,15,223,287,72,9
20160110,16,223,127,72,-27
20160113,17,223,164,65,-17
20160116,18,223,152,65,9
20160121,19,223,332,72,-6
20160125,20,223,221,65,-20
20160130,21,223,286,78,-7
20160203,22,223,198,65,-24
20160206,23,223,93,72,5
20160213,24,223,292,65,-16
20160217,25,223,198,72,4
20160220,26,223,171,65,12
20160225,27,223,292,72,1
20160228,28,223,127,65,-31
20160303,29,223,152,72,-10
20160306,30,223,271,72,7
20160310,31,223,221,78,-4
20151113,0,158,29,65,-3
20151119,1,158,252,65,-14
20151123,2,158,58,78,14
20151124,3,158,137,78,-4
20151125,4,158,55,78,-16
20151129,5,158,290,72,6
20151205,6,158,32,65,15
20151209,7,158,31,72,2
20151212,8,158,11,65,9
20151218,9,158,275,72,20
20151221,10,158,81,65,-26
20151223,11,158,313,65,-8
20160102,12,158,116,72,3
20160107,13,158,336,72,5
20160109,14,158,178,72,3
20160114,15,158,184,65,-2
20160116,16,158,317,65,14
20160121,17,158,316,72,18
20160123,18,158,21,72,6
20160128,19,158,316,65,10
20160130,20,158,21,65,-11
20160204,21,158,313,72,-3
20160207,22,158,81,72,-3
20160211,23,158,178,65,6
20160213,24,158,336,65,2
20160218,25,158,317,72,-10
20160220,26,158,184,72,12
20160227,27,158,116,65,-7
20160305,28,158,317,78,4
20160307,29,158,178,78,-15
20160316,30,158,64,65,-7
20151120,0,312,264,72,16
20151125,1,312,49,72,44
20151128,2,312,103,72,9
20151201,3,312,164,72,-13
20151204,4,312,58,65,21
20151206,5,312,256,72,53
20151211,6,312,64,72,33
20151213,7,312,134,72,10
20151220,8,312,52,78,25
20151223,9,312,351,72,6
20151230,10,312,206,72,11
20160102,11,312,279,72,34
20160106,12,312,78,72,5
20160109,13,312,308,65,4
20160114,14,312,277,65,-18
20160116,15,312,17,72,23
20160119,16,312,145,72,-17
20160123,17,312,72,65,2
20160127,18,312,40,65,-13
20160131,19,312,345,72,19
20160206,20,312,329,72,-14
20160209,21,312,285,65,-2
20160214,22,312,299,65,-21
20160216,23,312,347,72,5
20160220,24,312,206,65,14
20160224,25,312,277,72,-7
20160228,26,312,57,72,14
20160302,27,312,345,65,-4
20160305,28,312,78,65,-4
20160309,29,312,206,78,1
20160310,30,312,299,78,-17
20160318,31,312,332,78,-4
20151115,0,313,250,65,-13
20151120,1,313,259,65,-22
20151122,2,313,1,72,30
20151124,3,313,4,72,32
20151127,4,313,46,78,-16
20151128,5,313,192,78,-1
20151202,6,313,159,65,6
20151205,7,313,16,72,-10
20151208,8,313,90,72,-1
20151212,9,313,33,72,8
20151218,10,313,349,78,-10
20151219,11,313,30,78,5
20151221,12,313,116,72,27
20151223,13,313,158,72,8
20151231,14,313,317,65,-12
20160102,15,313,184,65,-7
20160109,16,313,81,65,-11
20160114,17,313,316,72,-11
20160116,18,313,21,72,3
20160121,19,313,336,65,-9
20160123,20,313,178,65,-15
20160128,21,313,317,72,-11
20160130,22,313,184,72,-6
20160204,23,313,158,65,3
20160206,24,313,116,65,14
20160211,25,313,81,72,-26
20160218,26,313,178,72,-2
20160220,27,313,336,72,13
20160225,28,313,21,65,-18
20160227,29,313,316,65,-9
20160305,30,313,81,78,-25
20151113,0,159,83,65,-10
20151122,1,159,231,65,18
20151125,2,159,294,65,-3
20151202,3,159,313,72,-6
20151206,4,159,348,65,-24
20151212,5,159,193,65,-10
20151217,6,159,32,72,-6
20151222,7,159,28,65,-12
20151229,8,159,30,72,7
20160102,9,159,33,72,8
20160107,10,159,290,65,-13
20160109,11,159,133,65,7
20160114,12,159,349,72,-15
20160116,13,159,90,72,-3
20160123,14,159,33,65,18
20160128,15,159,64,65,-29
20160130,16,159,270,65,-1
20160204,17,159,133,72,15
20160206,18,159,290,72,-2
20160211,19,159,90,65,-17
20160213,20,159,349,65,-9
20160218,21,159,270,72,-6
20160220,22,159,64,72,16
20160225,23,159,303,65,-3
20160227,24,159,306,65,3
20160303,25,159,148,72,8
20160305,26,159,196,72,2
20160308,27,159,306,78,7
20160310,28,159,349,78,-4
20151113,0,160,343,65,-25
20151118,1,160,269,65,-41
20151120,2,160,23,65,-13
20151121,3,160,168,78,-8
20151125,4,160,332,65,-18
20151128,5,160,293,65,-18
20151202,6,160,12,65,-39
20151211,7,160,214,65,-18
20151214,8,160,240,65,-14
20151216,9,160,216,72,-18
20151222,10,160,292,65,-31
20151228,11,160,115,65,-19
20160102,12,160,4,72,-3
20160104,13,160,195,72,6
20160109,14,160,215,65,-26
20160116,15,160,82,65,-3
20160118,16,160,97,65,-3
20160123,17,160,248,72,-1
20160125,18,160,130,72,-3
20160130,19,160,2,65,-14
20160201,20,160,3,65,-6
20160206,21,160,215,72,4
20160213,22,160,82,72,4
20160215,23,160,97,72,-14
20160220,24,160,248,65,2
20160222,25,160,130,65,2
20160227,26,160,3,72,-5
20160229,27,160,2,72,20
20160303,28,160,4,65,-17
20160305,29,160,195,65,8
20160310,30,160,97,78,-18
20151113,0,161,74,65,-10
20151116,1,161,320,72,1
20151121,2,161,218,72,16
20151124,3,161,344,65,-15
20151128,4,161,358,72,-10
20151202,5,161,75,72,-11
20151205,6,161,357,65,-4
20151215,7,161,40,65,-28
20151222,8,161,315,65,-30
20151227,9,161,121,65,-18
20160102,10,161,34,65,7
20160106,11,161,113,72,13
20160109,12,161,86,65,-16
20160114,13,161,42,65,-29
20160116,14,161,168,72,1
20160120,15,161,38,72,-1
20160123,16,161,298,65,-12
20160130,17,161,109,72,-4
20160203,18,161,42,72,-3
20160206,19,161,75,65,-3
20160211,20,161,38,65,-14
20160213,21,161,34,72,-30
20160218,22,161,298,72,-9
20160220,23,161,109,65,6
20160225,24,161,113,65,1
20160227,25,161,86,72,-20
20160303,26,161,168,78,1
20160304,27,161,357,78,-14
20151113,0,162,169,65,8
20151121,1,162,179,72,3
20151125,2,162,105,72,52
20151130,3,162,67,72,30
20151205,4,162,202,65,-14
20151208,5,162,176,65,-12
20151212,6,162,111,65,14
20151217,7,162,109,72,5
20151219,8,162,281,65,-21
20151222,9,162,24,72,12
20151229,10,162,285,65,-12
20160103,11,162,84,65,30
20160105,12,162,142,65,9
20160109,13,162,311,65,2
20160129,14,162,22,65,24
20160130,15,162,361,65,-4
20160205,16,162,85,72,21
20160206,17,162,51,72,13
20160212,18,162,49,65,29
20160213,19,162,47,65,5
20160219,20,162,361,72,12
20160220,21,162,22,72,11
20160226,22,162,47,72,5
20160227,23,162,49,72,14
20160304,24,162,85,65,-2
20160305,25,162,51,65,19
20160308,26,162,311,72,1
20160316,27,162,345,78,-5
20151114,0,163,85,72,12
20151118,1,163,271,72,1
20151121,2,163,22,72,21
20151123,3,163,138,72,7
20151126,4,163,265,78,10
20151127,5,163,245,78,4
20151129,6,163,127,78,-13
20151205,7,163,314,65,2
20151209,8,163,17,72,15
20151212,9,163,23,72,7
20151219,10,163,169,72,8
20151221,11,163,282,65,24
20151231,12,163,25,65,8
20160102,13,163,175,72,18
20160105,14,163,121,72,-1
20160112,15,163,50,65,2
20160116,16,163,186,72,-9
20160119,17,163,25,72,3
20160124,18,163,342,65,6
20160126,19,163,360,72,-7
20160130,20,163,77,65,4
20160202,21,163,53,65,-7
20160206,22,163,342,72,-12
20160210,23,163,121,65,-5
20160213,24,163,77,72,3
20160217,25,163,360,65,-11
20160225,26,163,186,65,-18
20160227,27,163,53,72,21
20160302,28,163,50,72,4
20160305,29,163,175,65,14
20160310,30,163,25,78,14
20160311,31,163,342,78,-8
20160317,32,163,323,78,1
20160319,33,163,299,78,-19
20151113,0,164,143,72,41
20151115,1,164,237,72,28
20151118,2,164,335,72,35
20151121,3,164,155,78,22
20151122,4,164,266,78,15
20151128,5,164,108,72,22
20151201,6,164,312,65,13
20151205,7,164,227,72,12
20151207,8,164,94,72,27
20151209,9,164,89,72,38
20151212,10,164,362,72,31
20151219,11,164,25,78,-6
20151222,12,164,341,72,13
20151229,13,164,332,65,6
20160102,14,164,198,72,-7
20160107,15,164,286,72,17
20160110,16,164,271,65,-14
20160113,17,164,223,72,17
20160118,18,164,171,65,50
20160121,19,164,221,72,11
20160124,20,164,198,65,-12
20160127,21,164,287,65,4
20160130,22,164,292,72,15
20160206,23,164,281,65,-11
20160209,24,164,127,72,1
20160213,25,164,286,65,-5
20160216,26,164,152,72,10
20160220,27,164,93,65,-4
20160227,28,164,281,72,4
20160301,29,164,292,65,19
20160306,30,164,332,72,11
20160311,31,164,271,78,31
20160312,32,164,286,78,17
20160313,33,164,127,78,-4
20160317,34,164,247,78,-2
20151113,0,167,172,65,-12
20151118,1,167,237,65,-13
20151122,2,167,45,72,6
20151124,3,167,144,72,10
20151201,4,167,199,72,-4
20151204,5,167,140,65,-4
20151205,6,167,35,65,2
20151213,7,167,18,72,-7
20151221,8,167,157,65,-21
20151229,9,167,278,65,-3
20160102,10,167,95,72,-12
20160104,11,167,169,72,4
20160109,12,167,132,65,-14
20160115,13,167,187,72,-12
20160117,14,167,35,72,-10
20160124,15,167,169,65,-23
20160128,16,167,132,72,-15
20160130,17,167,140,72,14
20160201,18,167,66,65,5
20160204,19,167,120,72,26
20160208,20,167,179,65,-16
20160211,21,167,119,65,-7
20160213,22,167,66,72,-4
20160215,23,167,95,65,-19
20160218,24,167,179,72,1
20160221,25,167,119,72,-4
20160226,26,167,120,65,-14
20160228,27,167,187,65,-15
20160303,28,167,169,78,-3
20151114,0,168,77,65,2
20151116,1,168,343,65,-18
20151120,2,168,187,78,-14
20151121,3,168,160,78,8
20151124,4,168,223,65,12
20151130,5,168,100,72,-2
20151203,6,168,109,72,4
20151206,7,168,42,65,-5
20151209,8,168,345,72,-9
20151212,9,168,89,65,1
20151219,10,168,302,72,2
20151222,11,168,228,65,-2
20151231,12,168,86,65,-17
20160106,13,168,38,72,7
20160109,14,168,75,65,-22
20160114,15,168,298,72,5
20160116,16,168,161,65,-1
20160120,17,168,34,72,12
20160124,18,168,75,72,10
20160127,19,168,113,65,9
20160130,20,168,357,65,-10
20160206,21,168,42,72,-12
20160211,22,168,298,65,1
20160213,23,168,357,72,-2
20160218,24,168,109,65,2
20160220,25,168,86,72,-3
20160225,26,168,34,65,4
20160227,27,168,113,72,-11
20160303,28,168,161,78,-1
20151113,0,314,5,72,23
20151117,1,314,340,72,-3
20151121,2,314,41,72,28
20151124,3,314,214,78,6
20151125,4,314,281,78,-23
20151129,5,314,169,72,25
20151202,6,314,45,72,18
20151205,7,314,163,72,-2
20151208,8,314,269,72,10
20151213,9,314,292,65,-3
20151219,10,314,95,72,5
20151222,11,314,155,65,-6
20151230,12,314,22,65,3
20160102,13,314,177,72,28
20160105,14,314,315,72,12
20160110,15,314,176,65,-5
20160113,16,314,173,65,-5
20160116,17,314,104,72,11
20160122,18,314,220,65,-4
20160127,19,314,73,72,16
20160130,20,314,176,72,-9
20160202,21,314,282,65,-5
20160206,22,314,104,65,17
20160209,23,314,76,72,18
20160212,24,314,261,72,-2
20160216,25,314,343,65,-16
20160220,26,314,58,72,3
20160223,27,314,52,65,-11
20160227,28,314,261,65,9
20160303,29,314,282,72,18
20160305,30,314,73,65,-3
20160310,31,314,282,78,-5
20151113,0,356,249,65,-32
20151116,1,356,317,65,-26
20151119,2,356,157,72,-8
20151122,3,356,29,72,-17
20151125,4,356,106,72,8
20151127,5,356,253,72,6
20151129,6,356,232,72,-18
20151202,7,356,88,65,-4
20151219,8,356,227,65,1
20151222,9,356,318,65,-7
20151229,10,356,335,72,-6
20160101,11,356,234,65,-1
20160103,12,356,235,65,-5
20160109,13,356,305,65,-11
20160114,14,356,353,72,10
20160116,15,356,122,72,-4
20160121,16,356,244,65,-12
20160123,17,356,128,65,-14
20160130,18,356,305,72,8
20160204,19,356,115,72,-12
20160206,20,356,325,72,7
20160211,21,356,300,65,-29
20160213,22,356,155,65,9
20160218,23,356,69,72,5
20160220,24,356,71,72,16
20160225,25,356,325,65,2
20160227,26,356,115,65,-19
20160303,27,356,300,72,-13
20160305,28,356,155,72,-7
20160309,29,356,300,78,-10
20151113,0,315,100,72,-12
20151115,1,315,204,72,23
20151118,2,315,347,65,9
20151121,3,315,15,72,25
20151126,4,315,350,78,-8
20151127,5,315,249,78,4
20151201,6,315,266,65,-20
20151205,7,315,307,72,15
