DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20130302,29,155,147,65,7
20121109,0,156,234,65,-20
20121119,1,156,336,65,2
20121122,2,156,116,78,9
20121122,3,156,300,78,-14
20121124,4,156,14,78,-3
20121128,5,156,309,78,-1
20121201,6,156,131,65,20
20121205,7,156,216,65,9
20121218,8,156,245,65,-25
20121222,9,156,236,72,-4
20121228,10,156,284,65,-15
20130103,11,156,191,65,14
20130105,12,156,141,65,13
20130110,13,156,151,72,6
20130112,14,156,203,72,-11
20130117,15,156,213,65,12
20130119,16,156,180,65,4
20130124,17,156,106,72,17
20130126,18,156,123,72,21
20130131,19,156,141,72,12
20130202,20,156,191,72,6
20130207,21,156,151,65,-12
20130209,22,156,203,65,-10
20130214,23,156,180,72,10
20130216,24,156,213,72,5
20130219,25,156,256,72,29
20130223,26,156,349,72,-4
20130228,27,156,123,65,-2
20130302,28,156,106,65,18
20130309,29,156,256,65,-2
20130314,30,156,180,78,-3
20130320,31,156,232,65,8
20130325,32,156,251,72,14
20130327,33,156,349,65,-9
20121110,0,310,148,72,10
20121112,1,310,159,72,11
20121116,2,310,341,72,26
20121119,3,310,98,72,22
20121123,4,310,293,65,4
20121124,5,310,258,78,-11
20121129,6,310,235,72,17
20121201,7,310,248,72,21
20121208,8,310,90,72,52
20121215,9,310,292,72,22
20121219,10,310,234,65,-7
20121222,11,310,88,72,41
20121231,12,310,294,72,13
20130106,13,310,157,65,13
20130110,14,310,245,72,4
20130113,15,310,7,72,3
20130117,16,310,323,65,2
20130119,17,310,252,65,9
20130123,18,310,348,72,7
20130126,19,310,330,72,5
20130130,20,310,197,65,-24
20130202,21,310,249,65,-4
20130207,22,310,259,72,-1
20130209,23,310,328,72,9
20130213,24,310,330,65,13
20130216,25,310,348,65,2
20130221,26,310,249,72,-2
20130223,27,310,197,72,11
20130228,28,310,157,72,10
20130307,29,310,259,65,-23
20130309,30,310,328,65,-10
20130314,31,310,330,78,3
20130315,32,310,328,78,19
20130316,33,310,252,78,9
20130321,34,310,154,78,13
20130323,35,310,177,78,17
20130329,36,310,277,78,-8
20121109,0,157,140,72,19
20121111,1,157,139,72,9
20121115,2,157,225,78,-3
20121116,3,157,164,78,8
20121125,4,157,133,72,13
20121130,5,157,273,78,-6
20121208,6,157,82,72,31
20121212,7,157,159,65,5
20121216,8,157,39,72,10
20121219,9,157,89,72,16
20121222,10,157,316,78,7
20121229,11,157,238,72,-1
20121231,12,157,231,72,25
20130106,13,157,310,72,-13
20130110,14,157,7,72,-10
20130112,15,157,245,72,-10
20130117,16,157,252,65,-10
20130119,17,157,323,65,-1
20130123,18,157,330,72,8
20130126,19,157,348,72,-3
20130131,20,157,249,65,-3
20130203,21,157,197,65,-8
20130206,22,157,328,72,18
20130210,23,157,259,72,-4
20130213,24,157,348,65,1
20130216,25,157,330,65,-10
20130221,26,157,197,72,-10
20130223,27,157,249,72,-1
20130228,28,157,310,65,-10
20130307,29,157,328,65,-11
20130309,30,157,259,65,6
20130313,31,157,259,78,-6
20121116,0,336,29,65,-5
20121119,1,336,156,72,-2
20121122,2,336,360,65,3
20121123,3,336,178,78,10
20121125,4,336,249,78,-20
20121201,5,336,81,65,-18
20121204,6,336,294,72,6
20121208,7,336,317,72,8
20121215,8,336,184,72,-4
20121219,9,336,178,65,-28
20121229,10,336,31,65,-4
20130105,11,336,250,65,10
20130110,12,336,255,72,18
20130112,13,336,27,72,22
20130117,14,336,268,65,-8
20130119,15,336,32,65,12
20130124,16,336,253,72,5
20130126,17,336,30,72,4
20130202,18,336,250,72,13
20130207,19,336,27,65,-5
20130209,20,336,255,65,-13
20130214,21,336,32,72,7
20130216,22,336,268,72,9
20130220,23,336,251,65,-9
20130223,24,336,354,65,-5
20130228,25,336,30,65,9
20130302,26,336,253,65,2
20130307,27,336,251,72,8
20130309,28,336,31,72,20
20130314,29,336,255,78,3
20130315,30,336,27,78,2
20130316,31,336,251,72,9
20130322,32,336,285,78,-29
20121109,0,311,280,72,5
20121112,1,311,262,78,-15
20121113,2,311,66,78,-9
20121117,3,311,56,72,-2
20121119,4,311,73,78,-2
20121120,5,311,108,65,-7
20121128,6,311,200,72,11
20121201,7,311,223,65,-11
20121208,8,311,342,72,-13
20121221,9,311,262,65,-23
20121229,10,311,346,65,-5
20130102,11,311,25,65,-13
20130105,12,311,104,65,-17
20130108,13,311,105,72,-2
20130112,14,311,162,65,-12
20130117,15,311,138,65,1
20130119,16,311,176,65,-20
20130123,17,311,208,65,-7
20130201,18,311,47,72,4
20130202,19,311,49,72,-2
20130208,20,311,361,72,-9
20130209,21,311,22,72,23
20130215,22,311,85,65,-19
20130216,23,311,51,65,10
20130222,24,311,49,65,8
20130223,25,311,47,65,-17
20130301,26,311,51,72,-5
20130302,27,311,85,72,3
20130308,28,311,22,65,2
20130309,29,311,361,65,-14
20130312,30,311,162,72,-13
20121109,0,223,174,72,7
20121115,1,223,145,78,-17
20121116,2,223,163,78,3
20121118,3,223,224,78,-25
20121123,4,223,24,72,3
20121128,5,223,17,72,-12
20121201,6,223,311,72,11
20121205,7,223,104,78,-25
20121208,8,223,242,72,8
20121215,9,223,54,72,4
20121223,10,223,295,72,27
20121229,11,223,58,72,10
20130103,12,223,332,65,-9
20130107,13,223,93,72,-23
20130110,14,223,152,72,-16
20130113,15,223,164,65,-18
20130116,16,223,127,72,-9
20130119,17,223,292,72,-4
20130123,18,223,93,65,-23
20130126,19,223,221,72,-14
20130131,20,223,198,65,-9
20130205,21,223,164,72,-9
20130209,22,223,292,65,-14
20130214,23,223,198,72,-2
20130217,24,223,286,65,-8
20130221,25,223,271,65,-5
20130227,26,223,286,72,6
20130302,27,223,287,65,-29
20130307,28,223,152,65,7
20130310,29,223,332,72,-3
20130314,30,223,286,78,-17
20121109,0,158,32,65,-6
20121113,1,158,249,65,-17
20121116,2,158,348,72,2
20121120,3,158,88,65,4
20121124,4,158,251,72,10
20121129,5,158,133,65,10
20121201,6,158,339,65,-4
20121205,7,158,253,72,22
20121216,8,158,37,72,-3
20121219,9,158,3,78,8
20121220,10,158,240,65,-15
20130103,11,158,81,72,-16
20130105,12,158,313,72,7
20130110,13,158,21,65,-25
20130112,14,158,316,72,-12
20130119,15,158,184,72,-7
20130124,16,158,116,65,3
20130126,17,158,178,65,-12
20130131,18,158,21,72,-2
20130202,19,158,317,72,-8
20130207,20,158,81,65,-26
20130209,21,158,313,65,4
20130214,22,158,116,72,2
20130216,23,158,184,65,-10
20130223,24,158,317,65,-6
20130227,25,158,178,72,-39
20130302,26,158,316,65,-7
20130307,27,158,316,78,-3
20121109,0,312,136,72,32
20121112,1,312,73,72,35
20121113,2,312,108,72,25
20121117,3,312,153,72,10
20121121,4,312,286,78,-5
20121123,5,312,262,78,26
20121127,6,312,89,72,24
20121201,7,312,264,72,13
20121205,8,312,58,78,21
20121208,9,312,304,72,42
20121215,10,312,15,72,49
20121219,11,312,54,72,28
20121223,12,312,102,72,16
20121231,13,312,258,72,-9
20130105,14,312,171,65,-5
20130108,15,312,77,65,28
20130112,16,312,121,72,-7
20130116,17,312,342,65,15
20130119,18,312,260,72,8
20130122,19,312,163,65,4
20130126,20,312,53,72,38
20130128,21,312,277,65,-3
20130202,22,312,206,72,10
20130204,23,312,186,72,10
20130209,24,312,258,65,10
20130216,25,312,121,65,-10
20130218,26,312,308,72,-9
20130224,27,312,175,65,16
20130227,28,312,322,72,20
20130303,29,312,342,72,9
20130309,30,312,53,65,15
20130314,31,312,206,78,-3
20130321,32,312,355,78,-18
20121110,0,313,222,65,-29
20121115,1,313,90,72,3
20121118,2,313,133,65,-19
20121121,3,313,159,72,21
20121125,4,313,227,65,-15
20121201,5,313,348,65,-12
20121204,6,313,293,72,-8
20121208,7,313,274,65,-28
20121217,8,313,28,72,18
20121219,9,313,304,72,10
20121222,10,313,46,78,-17
20121223,11,313,20,78,2
20121229,12,313,231,72,-4
20130103,13,313,316,65,-11
20130105,14,313,158,65,-7
20130112,15,313,116,65,4
20130117,16,313,81,72,-22
20130119,17,313,178,72,-22
20130124,18,313,317,72,-3
20130126,19,313,21,72,-18
20130131,20,313,184,65,-24
20130202,21,313,178,65,-35
20130207,22,313,116,72,9
20130209,23,313,158,72,-4
20130214,24,313,317,65,2
20130216,25,313,21,65,-14
20130221,26,313,316,72,3
20130223,27,313,184,72,-12
20130302,28,313,81,65,-29
20130306,29,313,116,78,-11
20121112,0,159,310,65,-11
20121121,1,159,313,65,-21
20121125,2,159,154,65,-23
20121201,3,159,116,65,-10
20121212,4,159,157,72,-5
20121220,5,159,90,72,14
20121222,6,159,349,72,-4
20130103,7,159,133,65,-3
20130105,8,159,290,65,-7
20130110,9,159,33,72,18
20130112,10,159,148,72,5
20130117,11,159,306,65,-17
20130119,12,159,303,65,-9
20130124,13,159,196,65,-13
20130128,14,159,64,65,-11
20130131,15,159,290,72,-13
20130202,16,159,133,72,-6
20130207,17,159,148,65,-7
20130209,18,159,33,65,-6
20130214,19,159,196,72,21
20130218,20,159,64,72,9
20130223,21,159,253,72,8
20130228,22,159,303,72,-8
20130302,23,159,306,72,-10
20130307,24,159,349,65,-28
20130309,25,159,90,65,-1
20121109,0,160,217,65,-10
20121115,1,160,211,65,-22
20121118,2,160,214,65,-5
20121120,3,160,244,65,-6
20121123,4,160,243,78,2
20121124,5,160,67,78,-14
20121128,6,160,269,72,1
20121215,7,160,252,65,-42
20121222,8,160,249,65,-32
20121229,9,160,269,65,-5
20130102,10,160,4,65,-14
20130104,11,160,195,65,-5
20130106,12,160,215,72,-5
20130112,13,160,82,72,16
20130114,14,160,97,72,14
20130119,15,160,130,65,-9
20130121,16,160,248,65,-4
20130126,17,160,3,72,2
20130128,18,160,2,72,19
20130202,19,160,215,65,-36
20130209,20,160,82,65,10
20130211,21,160,97,65,-5
20130216,22,160,130,72,3
20130218,23,160,248,72,-29
20130223,24,160,3,65,9
20130225,25,160,2,65,4
20130228,26,160,4,72,-6
20130302,27,160,195,72,-22
20130314,28,160,4,78,8
20130315,29,160,97,78,13
20130316,30,160,195,78,-1
20121112,0,161,40,65,-33
20121114,1,161,78,65,-14
20121118,2,161,50,65,-29
20121120,3,161,332,65,-45
20121123,4,161,49,65,-34
20121124,5,161,68,78,-14
20121209,6,161,74,65,-24
20121215,7,161,98,72,-7
20121218,8,161,230,65,-16
20121222,9,161,6,65,-8
20121229,10,161,319,65,-16
20130105,11,161,344,72,-9
20130109,12,161,42,65,-18
20130112,13,161,34,72,-16
20130116,14,161,357,65,-11
20130119,15,161,109,72,8
20130123,16,161,38,72,-20
20130126,17,161,113,65,11
20130130,18,161,298,72,-3
20130202,19,161,86,65,-10
20130206,20,161,75,72,3
20130209,21,161,168,65,-11
20130213,22,161,42,72,-7
20130216,23,161,357,72,7
20130219,24,161,38,65,-18
20130223,25,161,218,72,3
20130227,26,161,298,65,-12
20130302,27,161,75,65,-19
20130305,28,161,34,78,-8
20121110,0,162,201,65,4
20121113,1,162,147,72,-1
20121116,2,162,171,72,-6
20121121,3,162,206,65,-20
20121124,4,162,105,65,19
20121128,5,162,346,65,-6
20121201,6,162,103,65,12
20121208,7,162,56,72,-7
20121220,8,162,169,72,17
20121222,9,162,24,72,12
20121230,10,162,224,65,-4
20130105,11,162,65,65,10
20130112,12,162,311,72,12
20130201,13,162,49,72,17
20130202,14,162,47,72,6
20130208,15,162,22,72,17
20130209,16,162,361,72,-4
20130215,17,162,51,65,18
20130216,18,162,85,65,-12
20130222,19,162,47,65,25
20130223,20,162,49,65,19
20130301,21,162,85,72,5
20130302,22,162,51,72,5
20130308,23,162,361,65,-5
20130309,24,162,22,65,-13
20130312,25,162,311,65,13
20121110,0,163,138,72,1
20121112,1,163,23,72,32
20121115,2,163,282,78,-2
20121116,3,163,223,78,-3
20121118,4,163,298,78,5
20121123,5,163,66,72,19
20121127,6,163,45,72,19
20121201,7,163,129,72,10
20121206,8,163,314,72,15
20121218,9,163,43,72,34
20121222,10,163,17,65,-3
20121228,11,163,22,65,-1
20130102,12,163,277,65,-18
20130105,13,163,53,72,-10
20130109,14,163,206,72,-6
20130113,15,163,186,65,12
20130116,16,163,77,65,-9
20130119,17,163,342,72,3
20130122,18,163,312,72,-4
20130126,19,163,121,65,-10
20130131,20,163,260,72,-3
20130203,21,163,342,65,3
20130206,22,163,258,72,4
20130213,23,163,322,65,10
20130216,24,163,308,72,17
20130220,25,163,206,65,-25
20130223,26,163,171,65,4
20130302,27,163,175,72,3
20130305,28,163,186,72,10
20130309,29,163,260,65,-4
20130313,30,163,258,78,-17
20130320,31,163,300,72,9
20130325,32,163,170,72,9
20130327,33,163,12,65,-11
20121109,0,164,24,72,-5
20121111,1,164,87,72,29
20121115,2,164,342,78,-8
20121116,3,164,157,78,-8
20121121,4,164,302,72,26
20121128,5,164,40,65,12
20121201,6,164,360,72,-6
20121204,7,164,106,72,33
20121208,8,164,63,65,-3
20121215,9,164,308,78,-13
20121218,10,164,11,72,10
20121229,11,164,219,72,7
20130102,12,164,271,72,7
20130105,13,164,127,65,-23
20130108,14,164,221,72,-10
20130113,15,164,223,72,18
20130116,16,164,292,65,9
20130119,17,164,350,72,27
20130124,18,164,286,65,-15
20130127,19,164,198,72,3
20130130,20,164,93,72,-37
20130202,21,164,152,65,-15
20130205,22,164,223,65,9
20130209,23,164,127,72,-13
20130213,24,164,271,65,-20
20130216,25,164,93,65,-28
20130224,26,164,152,72,31
20130227,27,164,198,65,-10
20130303,28,164,332,65,13
20130306,29,164,286,72,-5
20130309,30,164,287,72,16
20130314,31,164,292,78,-2
20130320,32,164,352,72,14
20130325,33,164,184,72,-3
20121112,0,167,5,72,-6
20121116,1,167,95,78,6
20121118,2,167,260,78,-6
20121119,3,167,76,78,-16
20121127,4,167,108,72,-11
20121205,5,167,43,72,11
20121208,6,167,237,72,-7
20121216,7,167,18,65,-7
20121221,8,167,199,65,2
20121229,9,167,278,72,-5
20130105,10,167,112,72,8
20130110,11,167,23,65,-8
20130112,12,167,172,72,-6
20130114,13,167,84,65,-6
20130117,14,167,174,65,9
20130119,15,167,170,65,-12
20130124,16,167,36,72,7
20130126,17,167,67,72,2
20130131,18,167,136,65,-4
20130202,19,167,346,65,5
20130207,20,167,132,72,16
20130214,21,167,170,72,2
20130216,22,167,174,72,16
20130221,23,167,172,65,7
20130223,24,167,23,72,11
20130225,25,167,36,65,-2
20130302,26,167,112,65,-6
20130306,27,167,112,65,-8
20121109,0,168,347,65,-12
20121116,1,168,238,78,-8
20121117,2,168,102,78,9
20121118,3,168,62,65,-8
20121124,4,168,218,65,13
20121128,5,168,84,72,9
20121204,6,168,262,65,-9
20121208,7,168,219,72,-5
20121219,8,168,300,65,-16
20121222,9,168,350,65,-10
20130102,10,168,143,65,-4
20130105,11,168,38,72,-7
20130109,12,168,86,72,5
20130112,13,168,298,65,-18
20130116,14,168,113,72,10
20130119,15,168,75,65,1
20130123,16,168,34,65,-9
20130126,17,168,357,72,1
20130130,18,168,344,72,-1
20130202,19,168,42,65,-10
20130205,20,168,109,65,-5
20130209,21,168,161,72,11
20130213,22,168,344,65,3
20130216,23,168,113,65,-15
20130219,24,168,34,72,-6
20130224,25,168,187,65,-8
20130227,26,168,86,65,5
20130302,27,168,109,72,-17
20130305,28,168,357,78,-2
20121109,0,314,142,72,-12
20121112,1,314,345,65,-19
20121117,2,314,221,78,-11
20121118,3,314,186,78,-5
20121123,4,314,118,72,-4
20121125,5,314,9,65,6
20121128,6,314,76,72,-3
20121201,7,314,237,72,10
20121206,8,314,163,65,-15
20121215,9,314,194,72,22
20121222,10,314,80,72,5
20121227,11,314,178,65,-23
20130104,12,314,22,72,12
20130109,13,314,315,65,-3
20130112,14,314,300,72,-8
20130119,15,314,177,65,2
20130123,16,314,220,72,-1
20130126,17,314,73,65,-3
20130130,18,314,343,72,-6
20130202,19,314,25,65,-7
20130206,20,314,282,65,-28
20130209,21,314,173,72,-6
20130213,22,314,261,72,3
20130216,23,314,58,65,5
20130220,24,314,360,72,-13
20130224,25,314,104,72,-7
20130302,26,314,208,65,-6
20130306,27,314,176,65,-37
20130309,28,314,282,72,-9
20121117,0,356,208,65,-14
20121122,1,356,78,78,-18
20121123,2,356,55,78,-11
20121125,3,356,56,78,-8
20121201,4,356,88,72,8
20121212,5,356,112,72,-27
20121219,6,356,39,72,3
20121222,7,356,214,72,-2
20121229,8,356,233,65,-16
20130105,9,356,85,65,-30
20130109,10,356,325,72,-23
20130112,11,356,236,65,-13
20130116,12,356,284,72,-26
20130119,13,356,296,72,24
20130123,14,356,257,65,-11
20130126,15,356,240,65,-7
20130130,16,356,269,72,10
20130202,17,356,59,72,-16
20130206,18,356,234,65,-12
20130209,19,356,194,72,-22
20130213,20,356,122,65,-1
20130216,21,356,244,65,-23
20130223,22,356,240,72,-25
20130227,23,356,194,65,-12
20130302,24,356,234,72,-11
20130306,25,356,269,65,-22
20130309,26,356,236,72,-6
20130313,27,356,269,78,-5
20121109,0,315,109,72,42
20121113,1,315,302,72,43
20121115,2,315,84,72,10
20121118,3,315,287,65,-15
20121120,4,315,358,72,6
20121124,5,315,222,65,-25
20121128,6,315,219,72,8
20121201,7,315,347,72,2
20121204,8,315,155,65,27
20121208,9,315,100,65,1
20121215,10,315,204,72,19
20121218,11,315,273,65,-28
20121222,12,315,76,78,-3
20121229,13,315,52,72,-6
20130102,14,315,241,72,23
20130109,15,315,314,72,3
20130112,16,315,104,65,-12
20130116,17,315,25,65,-15
20130119,18,315,300,72,20
20130124,19,315,343,72,12
20130127,20,315,282,65,-5
20130130,21,315,208,65,-7
20130202,22,315,360,72,2
20130209,23,315,177,72,-10
20130213,24,315,176,65,-6
20130216,25,315,173,72,3
20130223,26,315,73,65,17
20130227,27,315,220,72,9
20130302,28,315,261,65,-4
20130306,29,315,343,65,-11
20130309,30,315,58,72,24
20130314,31,315,300,78,-5
20130320,32,315,23,65,5
20130325,33,315,359,65,-6
20121109,0,169,170,72,25
20121113,1,169,202,72,-8
20121117,2,169,132,72,3
20121119,3,169,319,65,-12
20121121,4,169,194,65,-13
20121123,5,169,99,78,15
20121125,6,169,333,78,14
20121129,7,169,104,72,-11
20121201,8,169,56,65,9
20121207,9,169,187,65,6
20121209,10,169,66,72,-13
20121220,11,169,162,65,-17
20121228,12,169,171,65,-12
20121231,13,169,262,65,-7
20130104,14,169,118,65,-6
20130106,15,169,187,72,19
20130110,16,169,119,65,9
20130113,17,169,118,72,7
20130117,18,169,179,65,12
20130120,19,169,95,72,5
20130125,20,169,35,72,-17
20130127,21,169,119,72,-11
20130201,22,169,66,65,-10
20130203,23,169,120,65,6
20130207,24,169,140,72,3
20130209,25,169,95,65,-7
20130214,26,169,179,72,15
20130217,27,169,120,72,4
20130223,28,169,38,72,7
20130228,29,169,140,65,9
20130302,30,169,35,65,4
20130309,31,169,66,78,-1
20130323,32,169,59,65,-21
20121109,0,170,169,65,-25
20121112,1,170,108,78,-29
20121113,2,170,73,78,16
20121117,3,170,360,65,-2
20121119,4,170,19,72,11
20121120,5,170,41,72,9
20121201,6,170,222,72,8
20121204,7,170,34,65,3
20121208,8,170,84,65,12
20121215,9,170,58,72,22
20121218,10,170,275,65,5
20121220,11,170,246,65,-5
20130103,12,170,23,72,-7
20130105,13,170,36,72,-7
20130110,14,170,67,65,34
20130112,15,170,132,65,15
20130117,16,170,172,72,4
20130119,17,170,167,72,12
20130124,18,170,174,65,14
20130126,19,170,136,72,8
20130202,20,170,112,65,3
20130206,21,170,174,72,12
20130209,22,170,346,72,4
20130214,23,170,167,65,-2
20130216,24,170,172,65,5
20130221,25,170,132,72,12
20130223,26,170,67,72,43
20130228,27,170,23,65,2
20130302,28,170,36,65,20
20130309,29,170,136,72,-9
20130319,30,170,274,78,2
20130325,31,170,163,65,-9
20121109,0,171,179,72,-4
20121112,1,171,172,72,26
20121116,2,171,162,65,6
20121120,3,171,18,72,2
20121125,4,171,301,65,7
20121201,5,171,226,65,-13
20121208,6,171,95,78,8
20121211,7,171,220,72,3
20121216,8,171,244,72,9
20121221,9,171,89,72,24
20121228,10,171,169,72,12
20130102,11,171,206,65,-25
20130105,12,171,312,72,5
20130109,13,171,175,65,2
20130112,14,171,258,72,-10
20130117,15,171,322,72,3
20130119,16,171,308,65,-3
20130123,17,171,175,72,-12
20130127,18,171,260,65,-12
20130130,19,171,258,65,-8
20130206,20,171,277,72,-20
20130209,21,171,77,72,-6
20130212,22,171,186,72,2
20130216,23,171,53,65,-6
20130218,24,171,342,65,-8
20130223,25,171,163,72,-4
20130302,26,171,77,65,-13
20130305,27,171,121,72,-6
20130308,28,171,186,65,5
20130312,29,171,53,78,19
20130313,30,171,308,78,-8
20121110,0,193,288,65,-14
20121114,1,193,352,72,12
20121120,2,193,192,72,-16
20121124,3,193,231,65,-11
20121201,4,193,39,72,14
20121205,5,193,149,65,-11
20121208,6,193,352,65,-17
20121228,7,193,177,65,-27
20130103,8,193,134,65,-4
20130105,9,193,62,65,-6
20130110,10,193,98,72,-13
20130112,11,193,210,72,4
20130117,12,193,10,65,13
20130119,13,193,137,65,-9
20130124,14,193,190,72,3
20130126,15,193,229,72,-3
20130202,16,193,61,72,4
20130207,17,193,190,65,-9
20130209,18,193,229,65,-9
20130214,19,193,137,72,5
20130216,20,193,10,72,-12
20130220,21,193,209,72,-10
20130223,22,193,256,65,-2
20130227,23,193,14,65,-30
20130302,24,193,61,65,-15
20121111,0,194,116,72,15
20121115,1,194,214,65,3
20121117,2,194,216,65,3
20121121,3,194,169,72,13
20121124,4,194,247,78,-13
20121125,5,194,131,78,1
20121128,6,194,328,72,7
20121201,7,194,87,65,26
20121215,8,194,314,65,-22
20121218,9,194,328,65,-9
20121221,10,194,346,78,-10
20121222,11,194,4,78,15
20121230,12,194,74,72,19
20130102,13,194,334,72,-3
20130106,14,194,236,72,-1
20130109,15,194,269,65,-11
20130112,16,194,240,72,6
20130116,17,194,325,72,-4
20130119,18,194,234,65,-9
20130126,19,194,257,65,-9
20130130,20,194,122,65,11
20130202,21,194,269,72,-4
20130206,22,194,284,72,-8
20130209,23,194,356,65,22
20130216,24,194,240,65,-11
20130223,25,194,59,72,-3
20130227,26,194,356,72,12
20130302,27,194,244,65,-5
20130306,28,194,236,65,6
20130309,29,194,234,72,-13
20130313,30,194,244,78,-1
20121114,0,33,28,72,18
20121116,1,33,328,65,3
20121120,2,33,250,72,-11
20121124,3,33,256,65,3
20121201,4,33,7,65,-20
20121208,5,33,183,65,-5
20121219,6,33,133,72,5
20121221,7,33,290,72,-1
20130103,8,33,148,65,-7
20130107,9,33,196,72,5
20130110,10,33,159,65,-18
20130112,11,33,64,65,7
20130117,12,33,90,65,-1
20130119,13,33,349,65,-9
20130124,14,33,303,72,9
20130126,15,33,306,72,7
20130131,16,33,196,65,-12
20130204,17,33,148,72,-1
20130207,18,33,64,72,6
20130209,19,33,159,72,6
20130214,20,33,303,65,-1
20130216,21,33,306,65,-14
20130223,22,33,255,65,1
20130228,23,33,349,72,-15
20130302,24,33,90,72,1
20130307,25,33,290,65,-11
20130309,26,33,133,65,-16
20121110,0,172,361,78,3
20121112,1,172,171,65,-26
20121118,2,172,202,65,2
20121125,3,172,108,72,-14
20121129,4,172,22,65,-13
20121205,5,172,45,72,-5
20121209,6,172,105,65,-2
20121218,7,172,202,72,-5
20121222,8,172,104,65,-29
20121230,9,172,220,65,-39
