DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20201231,8,298,113,65,-10
20210109,9,298,84,65,-2
20210110,10,298,84,65,8
20210114,11,298,38,72,38
20210115,12,298,38,72,8
20210119,13,298,75,65,4
20210120,14,298,75,65,-27
20210124,15,298,168,72,8
20210125,16,298,168,72,-10
20210128,17,298,357,65,-4
20210129,18,298,357,65,2
20210301,19,298,113,72,-16
20201127,0,301,247,78,7
20201201,1,301,357,78,-8
20201202,2,301,58,78,-13
20201210,3,301,48,65,-5
20201213,4,301,142,72,17
20201215,5,301,320,72,8
20201219,6,301,65,65,7
20201222,7,301,143,65,21
20210102,8,301,60,72,-10
20210106,9,301,358,65,9
20210109,10,301,358,72,-3
20210114,11,301,181,65,24
20210116,12,301,181,65,12
20210118,13,301,218,72,14
20210123,14,301,228,65,8
20210127,15,301,124,72,13
20210130,16,301,344,72,17
20210203,17,301,218,65,19
20210208,18,301,74,65,-19
20210210,19,301,74,72,6
20210213,20,301,124,65,3
20210217,21,301,344,65,-11
20210220,22,301,228,72,5
20210222,23,301,351,65,21
20210224,24,301,351,72,-1
20210227,25,301,60,65,11
20210306,26,301,218,78,8
20210307,27,301,60,78,12
20210308,28,301,124,78,8
20210320,29,301,72,78,-10
20201125,0,302,351,78,-22
20201127,1,302,298,65,8
20201128,2,302,239,78,23
20201207,3,302,59,65,-10
20201212,4,302,226,65,-20
20201218,5,302,142,65,8
20201221,6,302,34,65,19
20201223,7,302,54,72,24
20210118,8,302,238,65,-3
20210119,9,302,238,65,-4
20210123,10,302,262,72,7
20210124,11,302,262,72,-5
20210130,12,302,87,72,-9
20210131,13,302,87,72,-6
20210227,14,302,65,72,-3
20210306,15,302,219,78,-13
20201125,0,293,133,72,-13
20201130,1,293,299,78,-27
20201201,2,293,225,78,-12
20201202,3,293,52,78,-4
20201205,4,293,101,65,10
20210107,5,293,46,65,-3
20210109,6,293,46,65,-3
20210116,7,293,227,72,23
20210118,8,293,227,72,7
20210125,9,293,337,72,3
20210127,10,293,337,72,-9
20210131,11,293,294,65,-29
20210202,12,293,294,65,-10
20210206,13,293,241,72,10
20210208,14,293,241,72,5
20210211,15,293,16,65,-12
20210213,16,293,16,65,-2
20210219,17,293,183,65,16
20210221,18,293,183,65,3
20210224,19,293,29,72,-3
20210226,20,293,29,72,1
20210303,21,293,182,72,-9
20210306,22,293,334,65,-11
20210310,23,293,241,72,28
20210311,24,293,337,78,-21
20201125,0,323,26,72,8
20201128,1,323,290,72,14
20201201,2,323,21,78,26
20201203,3,323,260,78,-3
20201208,4,323,251,72,35
20201229,5,323,184,72,23
20201231,6,323,259,72,-10
20210102,7,323,328,72,18
20210107,8,323,245,65,14
20210109,9,323,7,65,9
20210112,10,323,253,72,5
20210114,11,323,330,72,27
20210116,12,323,348,72,8
20210119,13,323,157,65,-2
20210123,14,323,249,65,8
20210128,15,323,157,72,13
20210202,16,323,197,65,6
20210206,17,323,252,72,18
20210211,18,323,330,65,15
20210213,19,323,348,65,11
20210217,20,323,7,72,18
20210220,21,323,245,72,-9
20210222,22,323,310,72,14
20210225,23,323,259,65,-18
20210227,24,323,328,65,-10
20210303,25,323,197,72,37
20210306,26,323,252,65,1
20210311,27,323,328,78,6
20210312,28,323,259,78,-2
20210320,29,323,55,78,16
20210322,30,323,273,78,34
20210328,31,323,310,78,14
20210330,32,323,81,78,-19
20201128,0,320,74,65,-28
20201202,1,320,62,72,-17
20201205,2,320,79,72,-3
20201212,3,320,357,72,-18
20201213,4,320,357,72,-30
20201215,5,320,301,65,-8
20201223,6,320,230,65,-20
20201230,7,320,86,65,-11
20201231,8,320,86,65,9
20210104,9,320,113,72,2
20210105,10,320,113,72,6
20210114,11,320,84,72,-1
20210115,12,320,84,72,-10
20210204,13,320,168,65,-2
20210205,14,320,168,65,-36
20210208,15,320,75,72,8
20210211,16,320,34,65,-1
20210212,17,320,34,65,-15
20210215,18,320,161,65,-10
20210218,19,320,161,65,14
20210222,20,320,75,72,-11
20210227,21,320,86,65,-5
20201125,0,232,154,72,-7
20201127,1,232,115,65,-5
20201128,2,232,151,78,9
20201202,3,232,246,65,-12
20201204,4,232,236,65,-15
20210101,5,232,247,65,-9
20210102,6,232,247,65,-13
20210108,7,232,276,65,13
20210109,8,232,276,65,1
20210115,9,232,275,72,5
20210116,10,232,275,72,-17
20210122,11,232,247,72,-7
20210123,12,232,247,72,5
20210129,13,232,8,65,-8
20210130,14,232,8,65,1
20210205,15,232,276,72,7
20210206,16,232,276,72,6
20210211,17,232,216,72,-7
20210213,18,232,216,65,-11
20210222,19,232,275,65,-2
20210226,20,232,8,72,2
20210227,21,232,8,72,8
20210305,22,232,239,78,-5
20201125,0,231,233,65,-36
20201128,1,231,235,72,17
20201202,2,231,213,72,3
20201206,3,231,211,65,-13
20201210,4,231,213,65,4
20201221,5,231,180,72,-3
20210115,6,231,338,72,33
20210116,7,231,338,72,7
20210206,8,231,215,65,-2
20210226,9,231,339,65,-4
20210227,10,231,339,65,-9
20210302,11,231,139,78,-18
20210305,12,231,207,72,-18
20210306,13,231,207,72,-11
20210311,14,231,139,78,-16
20201208,0,234,178,65,-12
20201212,1,234,245,65,-8
20201216,2,234,7,65,13
20210101,3,234,325,65,-8
20210102,4,234,325,65,15
20210108,5,234,356,72,12
20210109,6,234,356,72,-3
20210115,7,234,305,65,-30
20210116,8,234,305,65,-9
20210122,9,234,115,72,8
20210123,10,234,115,72,-18
20210128,11,234,235,65,-7
20210130,12,234,235,72,18
20210205,13,234,244,65,-12
20210206,14,234,244,65,-15
20210212,15,234,71,72,16
20210213,16,234,71,72,9
20210227,17,234,300,72,23
20210228,18,234,300,72,15
20210304,19,234,273,65,-5
20210310,20,234,69,78,-6
20201128,0,235,231,65,-17
20201203,1,235,309,65,-39
20201216,2,235,157,65,-12
20201222,3,235,106,72,22
20210101,4,235,356,65,-9
20210102,5,235,356,65,-15
20210108,6,235,305,72,-7
20210109,7,235,305,72,8
20210115,8,235,115,65,-11
20210116,9,235,115,65,-16
20210122,10,235,325,72,6
20210123,11,235,325,72,6
20210128,12,235,234,72,7
20210130,13,235,234,65,-18
20210205,14,235,71,65,7
20210206,15,235,71,65,43
20210212,16,235,69,72,4
20210213,17,235,69,72,11
20210226,18,235,244,72,-7
20210227,19,235,244,72,17
20210310,20,235,300,78,10
20210311,21,235,353,78,-13
20201203,0,328,330,72,14
20201208,1,328,90,72,16
20201212,2,328,21,65,-18
20201215,3,328,339,72,8
20201218,4,328,270,72,38
20201231,5,328,252,65,-2
20210102,6,328,323,65,-18
20210109,7,328,310,72,-6
20210111,8,328,259,72,-7
20210114,9,328,197,72,14
20210116,10,328,249,72,-9
20210121,11,328,348,65,15
20210124,12,328,330,65,-4
20210130,13,328,259,65,3
20210204,14,328,245,72,15
20210211,15,328,249,65,1
20210213,16,328,197,65,-7
20210218,17,328,157,65,-18
20210220,18,328,310,65,-3
20210225,19,328,252,72,-15
20210227,20,328,323,72,10
20210303,21,328,157,72,-5
20210306,22,328,7,72,39
20210310,23,328,330,78,3
20210311,24,328,323,78,-6
20201125,0,337,343,78,-16
20201126,1,337,189,78,-24
20201127,2,337,307,78,11
20201205,3,337,21,72,-3
20201218,4,337,306,72,13
20201221,5,337,183,72,45
20201223,6,337,183,72,33
20201231,7,337,241,65,35
20210102,8,337,241,65,19
20210106,9,337,227,78,32
20210108,10,337,227,78,36
20210114,11,337,182,72,12
20210116,12,337,182,72,5
20210119,13,337,46,72,19
20210121,14,337,46,72,-8
20210125,15,337,293,65,-3
20210127,16,337,293,65,9
20210204,17,337,29,65,16
20210217,18,337,16,65,-9
20210219,19,337,16,65,-4
20210226,20,337,294,72,3
20210228,21,337,294,72,21
20210304,22,337,334,72,13
20210306,23,337,29,65,6
20210311,24,337,293,78,21
20210312,25,337,46,78,12
20210313,26,337,182,78,-11
20210319,27,337,217,78,-12
20201202,0,338,303,72,1
20201212,1,338,263,65,3
20201217,2,338,196,65,-7
20201229,3,338,81,65,-45
20210113,4,338,227,72,-9
20210115,5,338,231,65,-33
20210116,6,338,231,65,-7
20210122,7,338,83,72,-3
20210123,8,338,83,72,-35
20210129,9,338,26,65,-15
20210130,10,338,26,65,4
20210205,11,338,185,72,1
20210206,12,338,185,72,-21
20210212,13,338,339,65,-15
20210213,14,338,339,65,4
20210219,15,338,207,72,-18
20210220,16,338,207,72,16
20210305,17,338,139,72,-10
20210306,18,338,139,72,-12
20201128,0,339,21,65,-22
20201209,1,339,196,72,-10
20201212,2,339,334,72,-5
20201215,3,339,328,65,-8
20210102,4,339,349,65,-8
20210108,5,339,26,72,27
20210109,6,339,26,72,4
20210115,7,339,185,65,1
20210123,8,339,175,65,-18
20210129,9,339,207,72,13
20210130,10,339,207,72,-8
20210212,11,339,338,72,15
20210213,12,339,338,72,-4
20210219,13,339,139,78,3
20210220,14,339,139,78,-7
20210226,15,339,231,72,4
20210227,16,339,231,72,9
20210305,17,339,83,65,4
20210306,18,339,83,65,-10
20210312,19,339,139,78,-16
20201125,0,343,337,78,16
20201126,1,343,350,78,-12
20201127,2,343,284,78,11
20201202,3,343,223,65,-3
20201205,4,343,136,72,18
20201209,5,343,143,72,36
20201212,6,343,155,72,23
20201215,7,343,351,72,25
20201222,8,343,100,72,1
20201230,9,343,176,65,16
20210106,10,343,76,65,5
20210109,11,343,314,72,-15
20210113,12,343,220,65,7
20210120,13,343,173,65,-16
20210123,14,343,261,72,23
20210130,15,343,104,72,11
20210203,16,343,314,65,1
20210209,17,343,261,65,9
20210212,18,343,173,72,3
20210217,19,343,315,72,12
20210220,20,343,76,72,-3
20210223,21,343,177,72,2
20210227,22,343,52,65,-8
20210305,23,343,261,72,5
20210306,24,343,52,72,12
20210314,25,343,173,78,-9
20201128,0,344,223,65,-21
20201201,1,344,113,72,13
20201203,2,344,345,65,-7
20201213,3,344,84,72,15
20201218,4,344,75,65,-11
20201221,5,344,76,65,-2
20201230,6,344,181,65,-13
20210102,7,344,228,72,5
20210113,8,344,358,72,-2
20210116,9,344,218,72,7
20210118,10,344,60,65,-11
20210120,11,344,74,72,1
20210123,12,344,124,65,-3
20210127,13,344,351,72,26
20210130,14,344,301,65,-17
20210203,15,344,358,65,4
20210210,16,344,351,65,-2
20210213,17,344,181,72,29
20210217,18,344,301,72,11
20210220,19,344,218,65,-1
20210306,20,344,74,78,1
20210307,21,344,124,78,-14
20201127,0,340,341,65,-6
20201201,1,340,272,65,-16
20201204,2,340,164,65,-7
20201209,3,340,193,72,22
20201212,4,340,37,65,-5
20201219,5,340,327,65,-14
20210109,6,340,131,72,-13
20210110,7,340,131,72,-10
20210116,8,340,53,65,-19
20210120,9,340,117,72,-36
20210123,10,340,91,65,9
20210124,11,340,91,65,4
20210128,12,340,20,72,6
20210131,13,340,265,65,-18
20210201,14,340,265,65,-7
20210206,15,340,55,72,-3
20210207,16,340,55,72,17
20210210,17,340,20,72,-24
20210213,18,340,307,65,13
20210214,19,340,307,65,-14
20210217,20,340,117,65,-2
20210221,21,340,192,65,1
20210222,22,340,192,65,-3
20210226,23,340,92,72,-15
20210227,24,340,92,72,12
20210305,25,340,131,78,-11
20201127,0,341,340,72,6
20201213,1,341,130,72,43
20201216,2,341,315,72,-11
20201219,3,341,168,72,9
20201222,4,341,52,65,-20
20201227,5,341,4,72,28
20201230,6,341,266,72,-19
20210105,7,341,274,65,-3
20210109,8,341,129,72,-3
20210116,9,341,230,65,-20
20210123,10,341,246,72,-21
20210127,11,341,266,65,-7
20210130,12,341,319,72,12
20210206,13,341,267,65,-3
20210209,14,341,9,72,-6
20210213,15,341,129,65,21
20210217,16,341,274,72,-4
20210220,17,341,225,65,-4
20210224,18,341,230,72,-12
20210227,19,341,226,72,5
20210302,20,341,114,65,-15
20210304,21,341,258,65,14
20210306,22,341,226,65,-10
20210310,23,341,211,78,11
20210311,24,341,266,78,-6
20201221,0,237,283,65,-8
20201222,1,237,283,65,9
20201227,2,237,138,72,14
20201228,3,237,138,72,-1
20210102,4,237,199,72,-1
20210103,5,237,199,72,8
20210109,6,237,200,65,16
20210110,7,237,200,65,40
20210116,8,237,278,72,35
20210117,9,237,278,72,28
20210213,10,237,202,72,8
20210214,11,237,202,72,4
20210218,12,237,280,65,9
20210219,13,237,280,65,-11
20201125,0,342,17,78,9
20201126,1,342,7,78,9
20201128,2,342,345,78,-8
20201206,3,342,233,65,4
20201211,4,342,77,65,13
20201216,5,342,25,72,19
20201219,6,342,176,72,20
20201223,7,342,121,65,17
20210119,8,342,186,72,2
20210123,9,342,163,72,15
20210130,10,342,186,65,8
20210203,11,342,175,65,-11
20210207,12,342,77,72,10
20210210,13,342,121,72,32
20210213,14,342,50,65,-16
20210220,15,342,260,72,8
20210223,16,342,175,72,23
20210228,17,342,25,65,-12
20210303,18,342,50,72,12
20210306,19,342,163,65,-2
20210311,20,342,77,78,-1
20210319,21,342,357,78,10
20210321,22,342,305,78,23
20210327,23,342,12,78,-11
20201125,0,329,238,78,35
20201127,1,329,317,78,-1
20201201,2,329,174,72,25
20201204,3,329,103,72,7
20201222,4,329,219,72,36
20201226,5,329,81,78,-23
20201230,6,329,308,65,9
20210106,7,329,347,72,9
20210109,8,329,17,65,12
20210113,9,329,308,72,12
20210116,10,329,40,65,35
20210123,11,329,78,72,2
20210125,12,329,206,72,23
20210130,13,329,345,65,-14
20210203,14,329,145,65,7
20210206,15,329,312,72,7
20210210,16,329,78,65,8
20210213,17,329,299,72,12
20210215,18,329,72,65,-21
20210220,19,329,57,65,-1
20210224,20,329,145,72,-7
20210301,21,329,285,72,11
20210306,22,329,277,65,10
20210311,23,329,206,78,3
20210320,24,329,222,78,-4
20201125,0,345,168,72,15
20201128,1,345,342,78,8
20201129,2,345,322,78,18
20201203,3,345,344,72,7
20201208,4,345,223,72,-20
20201215,5,345,40,72,6
20201219,6,345,48,72,40
20201221,7,345,113,72,26
20201229,8,345,285,72,2
20210106,9,345,277,65,-2
20210110,10,345,308,72,14
20210112,11,345,57,72,7
20210117,12,345,347,65,4
20210123,13,345,206,65,-18
20210127,14,345,308,65,11
20210130,15,345,329,72,14
20210203,16,345,312,65,-11
20210206,17,345,285,65,4
20210223,18,345,78,72,-16
20210227,19,345,347,72,38
20210311,20,345,299,78,-8
20210319,21,345,266,78,-5
20201208,0,346,186,65,-33
20201216,1,346,23,65,-12
20201217,2,346,23,65,-6
20201221,3,346,172,72,28
20201222,4,346,172,72,-1
20210114,5,346,112,72,-11
20210115,6,346,112,72,2
20210211,7,346,67,72,4
20210213,8,346,67,65,9
20210216,9,346,136,65,22
20210217,10,346,136,65,2
20210220,11,346,174,72,15
20210221,12,346,174,72,2
20210225,13,346,36,65,20
20210226,14,346,36,65,-6
20210302,15,346,125,72,7
20210303,16,346,125,72,5
20210306,17,346,136,72,-6
20201125,0,347,54,72,60
20201127,1,347,113,72,11
20210103,2,347,78,65,-16
20210106,3,347,329,65,-9
20210109,4,347,57,65,-11
20210113,5,347,277,72,-12
20210117,6,347,345,72,-4
20210120,7,347,299,65,-7
20210123,8,347,312,72,1
20210127,9,347,145,65,-5
20210130,10,347,285,72,12
20210202,11,347,308,65,-21
20210210,12,347,17,65,4
20210213,13,347,72,65,-7
20210217,14,347,57,72,-24
20210220,15,347,145,72,-18
20210224,16,347,40,72,-21
20210227,17,347,345,65,-38
20210302,18,347,312,65,-13
20210305,19,347,78,72,-12
20210309,20,347,308,78,-3
20201129,0,330,12,78,-34
20201201,1,330,253,78,-15
20201203,2,330,328,65,-14
20201209,3,330,185,72,32
20201212,4,330,310,72,-3
20201216,5,330,290,72,-8
20201220,6,330,259,78,-23
20201231,7,330,245,72,-27
20210107,8,330,197,78,-16
20210109,9,330,249,65,-6
20210114,10,330,323,65,-27
20210116,11,330,252,65,-5
20210120,12,330,259,72,4
20210124,13,330,328,72,4
20210131,14,330,348,72,-15
20210204,15,330,157,65,-20
20210206,16,330,310,65,-12
20210211,17,330,323,72,-15
20210213,18,330,252,72,-3
20210215,19,330,348,65,2
20210218,20,330,197,72,-18
20210220,21,330,249,72,11
20210223,22,330,7,65,-33
20210225,23,330,7,65,-8
20210227,24,330,245,65,-1
20210310,25,330,328,78,-3
20201125,0,348,215,72,4
20201128,1,348,64,72,3
20201202,2,348,157,72,4
20201209,3,348,270,72,3
20201213,4,348,159,72,9
20201218,5,348,133,72,28
20201221,6,348,160,72,28
20201223,7,348,151,72,10
20210102,8,348,245,72,-4
20210107,9,348,249,65,11
20210109,10,348,197,78,-15
20210114,11,348,252,65,-30
20210116,12,348,323,65,-8
20210121,13,348,328,72,-15
20210123,14,348,259,72,-11
20210127,15,348,259,65,-12
20210131,16,348,330,65,15
20210204,17,348,310,65,3
20210206,18,348,157,65,-2
20210211,19,348,252,72,8
20210213,20,348,323,72,-11
20210215,21,348,330,72,-2
20210218,22,348,249,72,31
20210220,23,348,197,72,9
20210225,24,348,245,65,-16
20210227,25,348,7,65,-3
20210310,26,348,7,78,-5
20201213,0,349,16,65,-11
20201218,1,349,159,65,28
20201220,2,349,159,65,-2
20201223,3,349,21,78,-8
20210102,4,349,339,72,8
20210117,5,349,207,72,15
20210121,6,349,196,72,24
20210123,7,349,196,65,-5
20210128,8,349,270,65,25
20210130,9,349,270,65,19
20210204,10,349,133,72,8
20210206,11,349,133,72,8
20210211,12,349,290,65,-13
20210213,13,349,290,65,9
20210218,14,349,148,72,33
20210220,15,349,148,72,22
20210225,16,349,33,65,9
20210227,17,349,33,65,2
20210304,18,349,306,72,1
20210311,19,349,290,78,-5
20201125,0,350,189,78,8
20201126,1,350,343,78,12
20201127,2,350,353,78,6
20201202,3,350,81,78,-5
20201206,4,350,77,65,9
20201211,5,350,305,72,12
20201213,6,350,315,72,16
20201218,7,350,96,72,5
20201222,8,350,273,65,-14
20201229,9,350,147,72,22
20210102,10,350,309,65,-4
20210104,11,350,154,65,3
20210109,12,350,233,72,-2
20210123,13,350,101,65,22
20210125,14,350,217,72,1
20210130,15,350,266,72,-5
20210202,16,350,96,65,4
20210206,17,350,273,72,12
20210209,18,350,217,65,11
20210213,19,350,309,72,-1
20210220,20,350,233,65,2
20210223,21,350,214,65,8
20210227,22,350,101,72,22
20210302,23,350,12,72,-5
20210304,24,350,214,72,9
20210306,25,350,154,72,-5
20210311,26,350,154,78,-3
20210319,27,350,134,78,17
20210321,28,350,206,78,-3
20201125,0,351,302,78,22
20201127,1,351,239,78,-2
20201128,2,351,298,65,2
20201206,3,351,210,72,1
20201212,4,351,143,65,6
20201215,5,351,343,65,-25
20201218,6,351,44,65,6
20201230,7,351,60,65,-8
20210116,8,351,124,65,-2
20210118,9,351,181,65,-4
20210120,10,351,60,72,-11
20210123,11,351,358,65,-13
20210127,12,351,344,65,-26
20210130,13,351,74,72,-6
20210201,14,351,218,72,1
20210203,15,351,228,72,-7
20210206,16,351,218,65,-11
20210210,17,351,344,72,2
20210213,18,351,74,65,-18
20210217,19,351,228,65,-8
20210220,20,351,358,72,-24
20210222,21,351,301,72,-21
20210224,22,351,301,65,1
20210227,23,351,124,72,24
20210305,24,351,218,78,-14
20201203,0,352,198,65,-41
20201206,1,352,37,72,-6
20201209,2,352,126,65,-10
20201212,3,352,61,65,-4
20201220,4,352,229,65,18
20201223,5,352,53,65,-19
20210102,6,352,146,72,-18
20210103,7,352,146,72,-11
20210108,8,352,189,65,-6
20210109,9,352,189,65,-29
20210122,10,352,321,72,-5
20210123,11,352,321,72,-10
20210129,12,352,303,65,-2
20210130,13,352,303,65,12
20210205,14,352,291,65,8
20210206,15,352,291,65,2
20210212,16,352,263,72,6
20210213,17,352,263,72,7
20210227,18,352,156,65,-4
20210228,19,352,156,65,-36
20210306,20,352,321,78,-17
20201125,0,353,307,78,6
20201126,1,353,284,78,6
20201127,2,353,350,78,-6
20201201,3,353,277,65,-21
20201206,4,353,130,72,27
20201210,5,353,75,72,2
20201213,6,353,314,72,3
20201219,7,353,225,65,2
20201222,8,353,210,72,20
20210101,9,353,300,65,4
20210102,10,353,300,65,-4
20210108,11,353,115,72,2
20210109,12,353,115,72,-5
20210115,13,353,122,72,8
20210117,14,353,122,65,2
20210123,15,353,128,65,15
20210124,16,353,128,65,16
20210212,17,353,356,72,6
20210213,18,353,356,72,23
20210225,19,353,269,65,-24
20210228,20,353,71,72,33
20210301,21,353,71,72,12
20210305,22,353,155,72,-2
20210306,23,353,155,72,3
20210311,24,353,235,78,13
20210312,25,353,244,78,4
20210313,26,353,305,78,-4
20210317,27,353,178,78,2
20210325,28,353,115,78,-7
20201125,0,354,25,65,-4
20201206,1,354,127,65,-18
20201212,2,354,264,72,-10
20201213,3,354,333,72,-8
20201218,4,354,37,72,15
20201222,5,354,11,72,-8
20210102,6,354,327,72,-11
20210109,7,354,103,65,-26
20210112,8,354,201,72,-16
20210123,9,354,224,72,-11
20210126,10,354,222,65,-23
20210130,11,354,126,65,-9
20210203,12,354,19,65,6
20210206,13,354,37,65,2
20210212,14,354,201,65,-32
20210216,15,354,103,72,-7
20210225,16,354,126,72,-8
20210227,17,354,327,65,-47
20210302,18,354,149,65,10
20210305,19,354,63,72,-1
20201202,0,355,156,72,5
20201206,1,355,288,72,-10
20201212,2,355,154,72,-3
20201215,3,355,236,65,4
20201222,4,355,322,65,5
20210102,5,355,226,65,4
20210106,6,355,269,65,-7
20210110,7,355,258,72,6
20210113,8,355,236,72,19
20210121,9,355,284,65,-20
20210130,10,355,257,72,5
20210203,11,355,240,72,8
20210207,12,355,208,72,3
20210210,13,355,257,65,1
20210218,14,355,269,72,5
20210303,15,355,240,65,8
20210306,16,355,322,72,17
20210312,17,355,322,78,1
20210313,18,355,258,78,-1
20210318,19,355,55,78,-1
20201128,0,219,155,65,-8
20201214,1,219,220,65,1
20201216,2,219,84,65,17
20201219,3,219,86,72,-22
20201222,4,219,329,65,-36
20210102,5,219,87,65,-5
20210103,6,219,87,65,-9
20210109,7,219,262,72,5
20210116,8,219,56,65,-24
20210117,9,219,56,65,5
20210123,10,219,56,72,-15
20210130,11,219,238,65,10
20210131,12,219,238,65,1
20210220,13,219,65,72,-21
20210222,14,219,65,65,-19
20210306,15,219,302,78,13
20210307,16,219,147,78,-16
20201201,0,357,301,78,8
20201203,1,357,247,78,5
20201212,2,357,320,65,18
20201213,3,357,320,65,30
20201219,4,357,74,72,16
20201230,5,357,34,72,1
20201231,6,357,34,72,18
20210104,7,357,38,65,16
20210105,8,357,38,65,2
20210109,9,357,75,72,10
20210110,10,357,75,72,8
20210114,11,357,113,72,11
20210115,12,357,113,72,20
20210119,13,357,161,65,14
20210120,14,357,161,65,12
20210128,15,357,298,72,4
20210129,16,357,298,72,-2
20210211,17,357,168,65,16
20210212,18,357,168,65,8
20210218,19,357,86,65,6
20210219,20,357,86,65,8
20210301,21,357,86,72,29
20210304,22,357,113,72,21
20210307,23,357,34,72,27
20210319,24,357,342,78,-10
20201125,0,332,61,72,10
20201127,1,332,248,72,34
20201201,2,332,331,72,40
20201204,3,332,121,65,-2
20201209,4,332,314,72,11
20201215,5,332,117,72,14
20201219,6,332,277,72,37
20201222,7,332,292,72,14
20201225,8,332,127,65,9
20201228,9,332,281,72,-6
20201231,10,332,287,72,12
20210107,11,332,93,72,7
20210112,12,332,286,65,-23
20210115,13,332,171,65,6
20210120,14,332,152,72,16
20210123,15,332,221,72,-12
20210127,16,332,281,65,6
20210130,17,332,223,65,-10
20210202,18,332,223,72,16
20210206,19,332,271,65,-15
20210210,20,332,292,65,13
20210214,21,332,286,72,-8
20210218,22,332,198,72,-15
20210221,23,332,152,65,17
20210227,24,332,271,72,-5
