DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20141125,5,323,30,72,4
20141130,6,323,227,65,12
20141203,7,323,116,72,16
20141207,8,323,337,72,5
20141213,9,323,242,72,-8
20141221,10,323,17,65,4
20141230,11,323,237,72,8
20150102,12,323,328,65,-24
20150104,13,323,259,65,-21
20150107,14,323,249,72,14
20150111,15,323,197,72,-2
20150114,16,323,252,72,-17
20150122,17,323,310,65,-8
20150124,18,323,157,65,-4
20150129,19,323,259,72,-4
20150201,20,323,328,72,-28
20150205,21,323,249,65,-1
20150208,22,323,197,65,-8
20150211,23,323,310,72,-5
20150214,24,323,157,72,13
20150219,25,323,245,65,-30
20150222,26,323,7,65,-5
20150225,27,323,348,72,-4
20150228,28,323,330,72,15
20150304,29,323,252,65,-11
20150311,30,323,7,78,3
20150312,31,323,252,78,-26
20141115,0,320,68,72,13
20141117,1,320,143,65,17
20141123,2,320,257,65,-7
20141127,3,320,71,72,15
20141128,4,320,30,65,15
20141129,5,320,359,72,-5
20141204,6,320,143,72,11
20141206,7,320,78,65,5
20141213,8,320,281,65,-10
20141217,9,320,284,65,-10
20141220,10,320,129,65,2
20150103,11,320,84,72,14
20150106,12,320,289,65,12
20150110,13,320,102,72,3
20150113,14,320,111,65,-2
20150117,15,320,150,72,-1
20150122,16,320,70,72,-3
20150124,17,320,204,72,24
20150129,18,320,99,65,13
20150131,19,320,304,65,5
20150207,20,320,102,65,28
20150212,21,320,304,72,17
20150214,22,320,99,72,-19
20150219,23,320,204,65,19
20150221,24,320,70,65,-14
20150225,25,320,111,72,23
20150228,26,320,150,65,-19
20150303,27,320,102,72,36
20150305,28,320,70,65,1
20150308,29,320,304,65,-6
20150317,30,320,100,72,1
20150321,31,320,229,72,-11
20141114,0,232,20,65,11
20141118,1,232,201,72,-6
20141120,2,232,83,65,2
20141122,3,232,88,72,18
20141125,4,232,274,65,-48
20141128,5,232,133,65,-23
20141202,6,232,233,65,-10
20141206,7,232,349,72,7
20141213,8,232,251,65,8
20141230,9,232,79,72,1
20150103,10,232,318,72,12
20150105,11,232,239,65,-5
20150108,12,232,276,72,-3
20150110,13,232,8,72,27
20150115,14,232,80,65,-21
20150119,15,232,216,72,11
20150122,16,232,276,65,4
20150124,17,232,247,65,7
20150129,18,232,80,72,-14
20150131,19,232,239,72,-1
20150207,20,232,275,65,15
20150212,21,232,216,65,9
20150214,22,232,318,65,-6
20150219,23,232,6,72,13
20150221,24,232,275,72,-11
20150226,25,232,8,65,-1
20150228,26,232,247,72,9
20150305,27,232,79,65,-12
20150307,28,232,6,65,-12
20150312,29,232,216,78,-6
20141117,0,231,235,65,1
20141126,1,231,328,65,-37
20141128,2,231,3,78,-12
20141129,3,231,303,78,18
20141204,4,231,269,65,-14
20141206,5,231,180,65,-19
20141213,6,231,106,72,6
20141217,7,231,177,65,-6
20141219,8,231,50,65,-15
20141221,9,231,291,65,-5
20141230,10,231,58,65,-6
20150102,11,231,103,65,-20
20150110,12,231,39,72,5
20150112,13,231,235,72,-25
20150115,14,231,185,65,-23
20150117,15,231,28,65,-13
20150122,16,231,339,72,-18
20150124,17,231,83,72,1
20150131,18,231,139,65,-5
20150205,19,231,289,65,-25
20150207,20,231,39,65,-5
20150212,21,231,28,72,-12
20150214,22,231,185,72,11
20150219,23,231,83,65,-5
20150221,24,231,339,65,-23
20150304,25,231,139,72,-21
20150307,26,231,289,72,2
20150312,27,231,289,78,-9
20141114,0,234,348,72,13
20141122,1,234,139,72,1
20141127,2,234,162,78,6
20141128,3,234,360,78,4
20141130,4,234,330,78,-3
20141203,5,234,46,65,-3
20141206,6,234,139,65,-7
20141208,7,234,335,72,16
20141216,8,234,191,72,18
20141219,9,234,245,72,-5
20141221,10,234,4,72,33
20141222,11,234,103,78,3
20150102,12,234,305,65,14
20150104,13,234,356,65,9
20150108,14,234,115,72,-13
20150110,15,234,325,72,34
20150117,16,234,235,65,18
20150122,17,234,353,65,-5
20150124,18,234,122,65,-7
20150129,19,234,244,72,2
20150131,20,234,128,72,13
20150205,21,234,69,65,7
20150207,22,234,71,65,3
20150212,23,234,300,72,5
20150214,24,234,155,72,15
20150221,25,234,235,72,7
20150226,26,234,115,65,-17
20150228,27,234,325,65,-3
20150305,28,234,305,72,23
20150307,29,234,356,72,3
20150312,30,234,71,78,12
20150313,31,234,128,78,-3
20150317,32,234,137,65,-15
20141117,0,235,231,72,-1
20141122,1,235,216,72,13
20141125,2,235,117,72,-14
20141130,3,235,196,72,-1
20141203,4,235,148,65,5
20141206,5,235,348,65,-20
20141215,6,235,213,65,13
20141220,7,235,214,65,-31
20150102,8,235,356,65,-15
20150104,9,235,305,65,10
20150108,10,235,325,72,20
20150110,11,235,115,72,-12
20150112,12,235,231,65,25
20150117,13,235,234,72,-18
20150122,14,235,122,65,14
20150124,15,235,353,65,-9
20150129,16,235,128,72,11
20150131,17,235,244,72,-8
20150205,18,235,71,65,11
20150207,19,235,69,65,15
20150212,20,235,155,72,5
20150214,21,235,300,72,-8
20150221,22,235,234,65,-7
20150226,23,235,325,65,-4
20150228,24,235,115,65,-10
20150305,25,235,356,72,-2
20150307,26,235,305,72,1
20150311,27,235,71,78,-3
20141114,0,328,11,72,18
20141118,1,328,182,65,-4
20141121,2,328,253,72,46
20141126,3,328,231,72,37
20141128,4,328,303,72,37
20141129,5,328,3,72,31
20141203,6,328,355,72,1
20141210,7,328,21,65,4
20141213,8,328,273,65,-3
20141220,9,328,293,65,13
20141223,10,328,189,72,14
20150102,11,328,323,72,24
20150104,12,328,252,72,32
20150107,13,328,259,72,25
20150115,14,328,7,65,17
20150117,15,328,245,65,-18
20150121,16,328,348,72,22
20150125,17,328,330,72,21
20150129,18,328,252,65,-10
20150201,19,328,323,65,28
20150207,20,328,259,65,28
20150212,21,328,197,72,16
20150215,22,328,249,72,15
20150219,23,328,157,65,10
20150222,24,328,310,65,-11
20150226,25,328,7,72,42
20150228,26,328,245,72,-6
20150305,27,328,348,65,8
20150307,28,328,330,65,-9
20150312,29,328,197,78,24
20150313,30,328,310,78,-3
20150319,31,328,203,78,7
20150321,32,328,77,78,11
20150327,33,328,57,78,-6
20141114,0,337,349,72,11
20141116,1,337,91,65,5
20141119,2,337,184,72,6
20141122,3,337,129,65,-8
20141126,4,337,250,65,-7
20141202,5,337,21,72,-10
20141207,6,337,323,65,-5
20141213,7,337,339,65,3
20141218,8,337,28,72,1
20141219,9,337,90,72,13
20141220,10,337,189,72,-3
20141231,11,337,183,72,28
20150103,12,337,16,65,1
20150107,13,337,29,65,-9
20150110,14,337,227,72,-6
20150117,15,337,241,72,12
20150120,16,337,294,65,16
20150124,17,337,293,65,-2
20150127,18,337,334,72,12
20150131,19,337,182,65,-20
20150203,20,337,16,72,-5
20150207,21,337,227,65,3
20150210,22,337,294,72,13
20150218,23,337,183,65,22
20150221,24,337,29,72,6
20150224,25,337,293,72,18
20150228,26,337,241,65,14
20150304,27,337,334,65,-23
20150307,28,337,46,72,-5
20150312,29,337,334,78,-2
20141114,0,339,321,72,8
20141117,1,339,64,65,-25
20141122,2,339,196,65,10
20141126,3,339,90,65,3
20141129,4,339,250,65,-21
20141201,5,339,33,65,-9
20141206,6,339,133,65,-8
20141209,7,339,245,65,-31
20141213,8,339,337,72,-3
20141220,9,339,349,65,-12
20141223,10,339,90,72,4
20141227,11,339,33,72,-25
20150103,12,339,246,65,-33
20150110,13,339,185,72,18
20150115,14,339,83,72,-9
20150122,15,339,231,65,18
20150124,16,339,139,65,-25
20150129,17,339,39,72,16
20150131,18,339,289,72,-7
20150205,19,339,28,65,-3
20150207,20,339,185,65,-20
20150214,21,339,83,65,-26
20150219,22,339,139,72,-13
20150221,23,339,231,72,23
20150226,24,339,289,65,-19
20150228,25,339,39,65,-21
20150307,26,339,28,72,5
20150312,27,339,28,78,-15
20141114,0,343,230,78,16
20141118,1,343,327,72,9
20141120,2,343,279,72,40
20141124,3,343,342,78,-24
20141125,4,343,310,78,14
20141129,5,343,155,65,-6
20141202,6,343,91,65,4
20141206,7,343,329,72,-17
20141213,8,343,307,72,6
20141216,9,343,14,72,27
20141220,10,343,258,65,21
20141222,11,343,60,72,24
20141229,12,343,41,72,9
20150104,13,343,73,65,17
20150107,14,343,52,72,6
20150110,15,343,176,72,15
20150113,16,343,314,65,5
20150117,17,343,58,65,6
20150123,18,343,177,65,2
20150127,19,343,220,72,24
20150131,20,343,315,72,-9
20150204,21,343,76,65,12
20150207,22,343,173,65,-2
20150211,23,343,104,72,-5
20150214,24,343,220,65,13
20150217,25,343,177,72,20
20150221,26,343,282,72,6
20150225,27,343,315,65,-4
20150228,28,343,261,72,-4
20150305,29,343,52,65,-27
20150307,30,343,76,72,11
20150312,31,343,73,78,6
20150313,32,343,315,78,3
20150314,33,343,52,78,20
20150315,34,343,261,78,6
20150319,35,343,221,78,-3
20141114,0,344,218,78,1
20141115,1,344,242,78,-6
20141122,2,344,302,72,-17
20141126,3,344,350,78,-31
20141130,4,344,281,65,-18
20141204,5,344,181,65,22
20141206,6,344,124,65,-9
20141209,7,344,243,65,-18
20141213,8,344,120,72,15
20141222,9,344,345,65,-13
20141230,10,344,220,65,-20
20150102,11,344,60,65,-10
20150105,12,344,124,72,-10
20150108,13,344,358,65,-5
20150110,14,344,74,65,10
20150114,15,344,301,65,-12
20150117,16,344,60,72,6
20150122,17,344,228,65,-22
20150124,18,344,218,72,10
20150129,19,344,351,72,-15
20150203,20,344,301,72,-29
20150207,21,344,358,72,-3
20150212,22,344,74,72,34
20150215,23,344,218,65,15
20150221,24,344,351,65,2
20150226,25,344,228,72,-4
20150228,26,344,181,72,-11
20150307,27,344,124,78,-28
20141114,0,340,60,72,14
20141116,1,340,288,65,-15
20141121,2,340,248,65,13
20141123,3,340,278,78,23
20141128,4,340,55,78,20
20141129,5,340,137,78,35
20141130,6,340,313,78,15
20141203,7,340,62,65,6
20141206,8,340,227,72,-17
20141213,9,340,11,72,3
20141220,10,340,165,65,3
20141229,11,340,100,65,27
20150102,12,340,153,65,-14
20150104,13,340,362,72,15
20150108,14,340,272,72,29
20150110,15,340,41,72,2
20150115,16,340,359,65,10
20150120,17,340,362,65,15
20150123,18,340,331,65,-1
20150126,19,340,333,72,25
20150131,20,340,272,65,5
20150204,21,340,264,72,8
20150208,22,340,153,72,6
20150213,23,340,331,72,4
20150215,24,340,333,65,7
20150221,25,340,359,72,7
20150225,26,340,264,65,-3
20150227,27,340,41,65,3
20150307,28,340,41,78,5
20150310,29,340,331,72,10
20150320,30,340,281,78,-3
20141120,0,341,111,72,10
20141123,1,341,209,72,32
20141125,2,341,142,72,10
20141128,3,341,171,78,-3
20141129,4,341,104,78,13
20141204,5,341,12,72,-3
20141213,6,341,164,72,10
20141216,7,341,351,72,20
20141220,8,341,78,65,-5
20141222,9,341,311,72,29
20141231,10,341,177,65,15
20150103,11,341,361,72,5
20150106,12,341,9,72,12
20150110,13,341,246,65,-12
20150114,14,341,267,72,-3
20150117,15,341,129,65,-3
20150120,16,341,274,65,-8
20150124,17,341,114,72,-4
20150127,18,341,267,65,-8
20150131,19,341,211,65,-11
20150203,20,341,266,72,6
20150207,21,341,319,72,15
20150211,22,341,230,72,-3
20150214,23,341,225,65,8
20150218,24,341,266,65,-3
20150221,25,341,288,72,23
20150226,26,341,230,65,8
20150228,27,341,225,72,7
20150304,28,341,129,72,10
20150307,29,341,226,65,9
20150312,30,341,230,78,-6
20150318,31,341,178,65,11
20150320,32,341,189,78,15
20150324,33,341,197,65,-3
20141115,0,237,35,65,-4
20141117,1,237,187,65,8
20141122,2,237,176,65,-8
20141126,3,237,23,72,26
20141130,4,237,167,65,-16
20141206,5,237,85,72,-12
20141214,6,237,346,72,14
20141218,7,237,361,72,-1
20141221,8,237,177,65,-3
20141230,9,237,323,65,-8
20150102,10,237,255,65,-7
20150107,11,237,278,65,14
20150110,12,237,202,72,14
20150114,13,237,51,72,3
20150117,14,237,280,65,11
20150119,15,237,200,72,20
20150122,16,237,295,65,-5
20150125,17,237,283,65,11
20150128,18,237,199,72,-3
20150203,19,237,278,72,19
20150207,20,237,202,65,9
20150211,21,237,283,72,43
20150214,22,237,280,72,23
20150218,23,237,200,65,-2
20150225,24,237,295,72,15
20150228,25,237,199,65,-6
20150304,26,237,280,72,27
20150308,27,237,202,72,-2
20150318,28,237,87,65,4
20150323,29,237,168,72,7
20150325,30,237,276,65,-6
20141114,0,342,108,78,11
20141117,1,342,279,72,37
20141120,2,342,24,72,7
20141124,3,342,343,78,24
20141125,4,342,286,78,5
20141130,5,342,262,72,31
20141203,6,342,104,65,14
20141206,7,342,176,72,28
20141209,8,342,271,78,14
20141214,9,342,208,72,23
20141220,10,342,206,72,5
20141223,11,342,138,72,25
20141231,12,342,25,72,12
20150103,13,342,186,65,-5
20150106,14,342,175,65,18
20150110,15,342,53,72,17
20150114,16,342,360,72,13
20150117,17,342,311,65,15
20150119,18,342,77,65,-20
20150125,19,342,50,72,21
20150131,20,342,53,65,13
20150204,21,342,121,72,18
20150207,22,342,77,72,16
20150211,23,342,163,65,6
20150214,24,342,25,65,3
20150216,25,342,186,72,26
20150221,26,342,121,65,11
20150224,27,342,163,72,28
20150228,28,342,360,65,12
20150303,29,342,50,65,4
20150307,30,342,175,72,37
20150312,31,342,121,78,35
20150313,32,342,163,78,2
20150314,33,342,360,78,17
20150319,34,342,105,78,41
20150321,35,342,145,78,-3
20141114,0,329,100,65,28
20141116,1,329,142,72,28
20141118,2,329,188,72,20
20141121,3,329,220,72,17
20141125,4,329,209,72,43
20141128,5,329,104,78,8
20141129,6,329,171,78,19
20141203,7,329,281,65,11
20141206,8,329,343,65,17
20141218,9,329,41,72,16
20141221,10,329,85,72,49
20141230,11,329,52,72,11
20150103,12,329,285,65,9
20150107,13,329,145,72,10
20150110,14,329,308,65,6
20150113,15,329,40,72,23
20150117,16,329,17,65,15
20150122,17,329,78,72,29
20150125,18,329,345,65,3
20150131,19,329,57,72,-6
20150202,20,329,299,65,11
20150207,21,329,277,72,5
20150211,22,329,145,65,4
20150214,23,329,347,72,1
20150216,24,329,312,72,12
20150222,25,329,72,72,10
20150225,26,329,347,65,36
20150228,27,329,345,72,12
20150302,28,329,206,65,12
20150307,29,329,277,65,-2
20150312,30,329,72,78,14
20150313,31,329,299,78,-4
20150320,32,329,14,78,12
20150322,33,329,127,78,-6
20141114,0,345,279,72,25
20141119,1,345,109,72,10
20141122,2,345,6,72,-2
20141125,3,345,307,78,-19
20141126,4,345,126,78,15
20141130,5,345,135,72,20
20141203,6,345,223,65,-3
20141207,7,345,168,72,-2
20141214,8,345,2,72,10
20141220,9,345,218,72,3
20141222,10,345,344,72,13
20141227,11,345,161,72,22
20141230,12,345,350,65,-31
20150103,13,345,206,72,-2
20150106,14,345,72,65,-11
20150113,15,345,277,65,-15
20150118,16,345,299,65,-15
20150122,17,345,308,72,-25
20150125,18,345,329,72,-3
20150127,19,345,312,72,3
20150131,20,345,347,65,-3
20150203,21,345,206,65,-2
20150207,22,345,72,72,-8
20150209,23,345,78,72,2
20150214,24,345,40,65,-21
20150218,25,345,285,65,-24
20150221,26,345,145,65,-16
20150225,27,345,57,72,-5
20150228,28,345,329,65,-12
20150302,29,345,17,72,-7
20150307,30,345,285,72,-21
20150310,31,345,347,78,1
20150311,32,345,285,78,-10
20141114,0,346,281,65,-34
20141118,1,346,47,65,-14
20141123,2,346,87,65,-22
20141129,3,346,311,72,3
20141202,4,346,278,65,-1
20141206,5,346,105,65,-13
20141214,6,346,237,65,-14
20141220,7,346,132,72,-8
20141223,8,346,258,65,-24
20141229,9,346,169,72,-5
20150103,10,346,174,65,-17
20150105,11,346,136,72,2
20150108,12,346,170,72,-4
20150110,13,346,112,72,5
20150115,14,346,23,65,-8
20150117,15,346,67,65,14
20150122,16,346,174,72,5
20150124,17,346,36,65,-3
20150129,18,346,172,72,11
20150131,19,346,36,72,31
20150205,20,346,172,65,-11
20150214,21,346,67,72,4
20150219,22,346,23,72,-1
20150221,23,346,112,65,13
20150226,24,346,170,65,-32
20150228,25,346,136,65,-10
20150304,26,346,170,65,-23
20141114,0,347,298,72,11
20141117,1,347,240,65,22
20141119,2,347,246,65,-30
20141121,3,347,95,72,-4
20141124,4,347,141,72,27
20141126,5,347,136,72,34
20141128,6,347,54,72,-7
20141202,7,347,287,72,-15
20141206,8,347,145,65,-13
20141214,9,347,181,72,18
20141220,10,347,266,78,-13
20141222,11,347,24,72,7
20141228,12,347,315,65,2
20141231,13,347,162,72,14
20150104,14,347,277,72,-9
20150107,15,347,57,72,-8
20150110,16,347,78,72,7
20150113,17,347,206,65,-3
20150121,18,347,299,72,-16
20150124,19,347,40,65,-2
20150128,20,347,72,65,-6
20150131,21,347,345,72,3
20150203,22,347,145,72,4
20150207,23,347,78,65,-14
20150211,24,347,285,72,2
20150214,25,347,329,65,-1
20150217,26,347,308,65,-13
20150225,27,347,329,72,-36
20150301,28,347,312,72,3
20150304,29,347,57,65,-43
20150307,30,347,17,65,-18
20150310,31,347,345,78,-1
20141114,0,330,188,72,18
20141121,1,330,185,65,15
20141123,2,330,336,72,7
20141127,3,330,183,78,22
20141128,4,330,31,78,10
20141130,5,330,234,78,3
20141207,6,330,182,72,13
20141214,7,330,64,72,4
20141217,8,330,82,72,48
20141220,9,330,309,78,2
20141222,10,330,240,72,9
20141228,11,330,202,72,-5
20150102,12,330,249,65,-6
20150104,13,330,197,65,-8
20150110,14,330,348,72,-3
20150115,15,330,157,72,13
20150118,16,330,310,72,8
20150122,17,330,259,65,2
20150125,18,330,328,65,-21
20150128,19,330,197,72,-10
20150201,20,330,249,72,-2
20150204,21,330,310,65,-4
20150208,22,330,157,65,-14
20150213,23,330,245,72,-24
20150215,24,330,7,72,-10
20150222,25,330,348,65,3
20150225,26,330,252,65,-22
20150228,27,330,323,65,-15
20150305,28,330,259,72,-17
20150307,29,330,328,72,9
20150311,30,330,197,78,-2
20141114,0,348,234,65,-13
20141117,1,348,214,65,-27
20141121,2,348,90,72,12
20141127,3,348,255,78,-28
20141128,4,348,356,78,2
20141129,5,348,131,78,5
20141203,6,348,270,72,-6
20141206,7,348,235,72,20
20141210,8,348,81,65,-15
20141213,9,348,184,65,-9
20141221,10,348,183,72,29
20141228,11,348,250,72,7
20150102,12,348,197,65,-15
20150104,13,348,249,65,3
20150110,14,348,330,65,3
20150115,15,348,310,72,9
20150117,16,348,157,72,-15
20150121,17,348,328,65,-22
20150124,18,348,259,65,-32
20150129,19,348,249,72,-9
20150131,20,348,197,72,1
20150205,21,348,157,65,-5
20150208,22,348,310,65,-23
20150213,23,348,7,72,3
20150215,24,348,245,72,-27
20150222,25,348,330,72,-3
20150225,26,348,323,65,4
20150301,27,348,252,65,-5
20150305,28,348,328,72,-8
20150307,29,348,259,72,5
20150311,30,348,249,78,-25
20141114,0,349,337,65,-11
20141121,1,349,91,78,-9
20141122,2,349,114,78,-14
20141124,3,349,294,78,3
20141201,4,349,156,72,1
20141206,5,349,232,65,-7
20141213,6,349,21,72,-16
20141220,7,349,339,72,12
20141222,8,349,309,65,-34
20150101,9,349,64,65,-6
20150103,10,349,270,65,-2
20150108,11,349,290,72,8
20150110,12,349,133,72,3
20150115,13,349,148,65,9
20150117,14,349,196,65,-10
20150122,15,349,159,72,-6
20150124,16,349,33,72,-7
20150129,17,349,303,65,7
20150131,18,349,306,65,-14
20150207,19,349,90,65,7
20150212,20,349,196,72,-9
20150214,21,349,148,72,-7
20150219,22,349,133,65,3
20150221,23,349,290,65,-11
20150228,24,349,90,72,4
20150305,25,349,270,72,11
20150307,26,349,64,72,-8
20150312,27,349,290,65,-3
20141114,0,350,132,72,10
20141116,1,350,105,72,27
20141120,2,350,76,78,26
20141121,3,350,17,78,4
20141123,4,350,260,78,10
20141126,5,350,344,78,31
20141129,6,350,44,72,29
20141204,7,350,114,72,-1
20141207,8,350,150,65,25
20141214,9,350,122,78,3
20141220,10,350,145,78,14
20141222,11,350,358,72,33
20141230,12,350,345,72,31
20150103,13,350,214,65,11
20150105,14,350,217,65,11
20150110,15,350,96,72,-2
20150113,16,350,309,72,21
20150117,17,350,233,65,-27
20150124,18,350,214,72,1
20150127,19,350,101,65,6
20150131,20,350,217,72,19
20150203,21,350,309,65,-19
20150207,22,350,12,72,-18
20150211,23,350,101,72,4
20150214,24,350,96,65,-20
20150216,25,350,273,72,1
20150221,26,350,154,65,10
20150224,27,350,233,72,7
20150228,28,350,12,65,-12
20150303,29,350,273,65,-7
20150307,30,350,154,72,9
20150312,31,350,12,78,-10
20150320,32,350,201,78,6
20150322,33,350,281,78,10
20150326,34,350,274,78,-39
20141114,0,351,129,65,-10
20141117,1,351,225,65,-6
20141124,2,351,153,65,9
20141125,3,351,80,78,-15
20141126,4,351,39,78,5
20141201,5,351,38,65,-6
20141203,6,351,60,65,-7
20141205,7,351,287,65,-20
20141216,8,351,341,65,-20
20141218,9,351,359,72,-13
20141221,10,351,298,65,4
20150103,11,351,218,72,8
20150105,12,351,74,72,19
20150108,13,351,228,65,-6
20150110,14,351,301,72,10
20150115,15,351,60,72,-7
20150117,16,351,358,65,-19
20150122,17,351,124,72,8
20150124,18,351,181,65,-6
20150129,19,351,344,65,15
20150131,20,351,301,65,5
20150205,21,351,181,72,-4
20150207,22,351,228,72,3
20150212,23,351,124,65,4
20150214,24,351,358,72,-20
20150221,25,351,344,72,-2
20150226,26,351,74,65,-4
20150228,27,351,218,65,13
20150307,28,351,60,78,6
20150308,29,351,358,78,-12
20141114,0,352,336,72,-2
20141117,1,352,272,65,-3
20141122,2,352,191,72,3
20141125,3,352,219,65,-34
20141204,4,352,224,65,-24
20141207,5,352,41,65,-22
20141211,6,352,270,72,3
20141213,7,352,3,72,10
20141223,8,352,284,65,-27
20150102,9,352,165,72,6
20150104,10,352,291,72,2
20150107,11,352,189,65,-31
20150110,12,352,156,72,-9
20150114,13,352,263,65,-14
20150116,14,352,146,65,-13
20150122,15,352,321,72,-10
20150130,16,352,94,72,4
20150201,17,352,146,72,-2
20150205,18,352,321,65,-14
20150212,19,352,156,65,-10
20150214,20,352,291,65,-19
20150218,21,352,189,72,-2
20150221,22,352,263,72,-13
20150226,23,352,94,65,-5
20150228,24,352,165,65,-20
20150307,25,352,189,78,-37
20141115,0,353,10,72,7
20141118,1,353,287,65,-22
20141122,2,353,14,72,-1
20141125,3,353,202,65,-10
20141127,4,353,176,78,3
20141203,5,353,19,72,10
20141206,6,353,137,65,-12
20141213,7,353,226,65,7
20141217,8,353,39,72,15
20141220,9,353,277,72,-9
20150104,10,353,122,72,19
20150108,11,353,300,72,8
20150110,12,353,155,72,7
20150115,13,353,69,65,3
20150117,14,353,71,65,7
20150122,15,353,234,72,5
20150124,16,353,235,72,9
20150129,17,353,115,65,-13
20150131,18,353,325,65,11
20150205,19,353,305,72,6
20150207,20,353,356,72,-4
20150214,21,353,122,65,-5
20150219,22,353,244,65,-5
20150222,23,353,128,65,-2
20150226,24,353,69,72,3
20150228,25,353,71,72,16
20150305,26,353,300,65,4
20150307,27,353,155,65,-23
20150311,28,353,122,78,14
20150312,29,353,244,78,-1
20141119,0,354,153,65,11
20141122,1,354,55,72,16
20141124,2,354,316,65,-7
20141127,3,354,31,78,-18
20141128,4,354,183,78,19
20141130,5,354,316,78,2
20141206,6,354,147,65,-12
20141214,7,354,336,65,8
